Time	Amp	Volt	AH	Temp_1	
16695.1	-7.3	1.67	-10	26	
16705.1	-7.3	1.67	-10	26	
16715.1	-7.3	1.67	-10	26	
16725.1	-7.3	1.67	-10	26	
16735.1	-7.3	1.67	-10	26	
16745.1	-7.3	1.669	-10.1	26	
16755.1	-7.3	1.669	-10.1	26	
16765.1	-7.3	1.669	-10.1	26	
16775.1	-7.3	1.669	-10.1	26	
16785.1	-7.3	1.668	-10.1	26	
16795.1	-7.3	1.668	-10.2	26	
16805.1	-7.3	1.668	-10.2	26	
16815.1	-7.3	1.668	-10.2	26	
16825.1	-7.3	1.668	-10.2	26	
16835.1	-7.3	1.668	-10.2	26	
16845.1	-7.3	1.668	-10.3	26	
16855.1	-7.3	1.668	-10.3	26	
16865.1	-7.3	1.667	-10.3	26	
16875.1	-7.3	1.667	-10.3	26	
16885.1	-7.3	1.667	-10.3	26	
16895.1	-7.3	1.667	-10.4	26	
16905.1	-7.3	1.667	-10.4	26	
16915.1	-7.3	1.667	-10.4	26	
16925.1	-7.3	1.667	-10.4	26	
16935.1	-7.3	1.667	-10.4	26	
16945.1	-7.3	1.666	-10.5	26	
16955.1	-7.3	1.666	-10.5	26	
16965.1	-7.3	1.666	-10.5	26	
16975.1	-7.3	1.666	-10.5	26	
16985.1	-7.3	1.666	-10.5	26	
16995.1	-7.3	1.666	-10.6	26	
17005.1	-7.3	1.666	-10.6	26	
17015.1	-7.3	1.666	-10.6	26	
17025.1	-7.3	1.666	-10.6	26	
17035.1	-7.3	1.665	-10.6	26	
17045.1	-7.3	1.665	-10.7	26	
17055.1	-7.3	1.665	-10.7	26	
17065.1	-7.3	1.665	-10.7	26	
17075.1	-7.3	1.665	-10.7	26	
17085.1	-7.3	1.665	-10.7	26	
17095.1	-7.3	1.665	-10.8	26	
17105.1	-7.3	1.665	-10.8	26	
17115.1	-7.3	1.665	-10.8	26	
17125.1	-7.3	1.665	-10.8	26	
17135.1	-7.3	1.664	-10.8	26	
17145.1	-7.3	1.664	-10.9	26	
17155.1	-7.3	1.664	-10.9	26	
17165.1	-7.3	1.664	-10.9	26	
17175.1	-7.3	1.664	-10.9	26	
17185.1	-7.3	1.664	-10.9	26	
17195.1	-7.3	1.664	-11	26	
17205.1	-7.3	1.664	-11	26	
17215.1	-7.3	1.664	-11	26	
17225.1	-7.3	1.663	-11	26	
17235.1	-7.3	1.663	-11	26	
17245.1	-7.3	1.663	-11.1	26	
17255.1	-7.3	1.663	-11.1	26	
17265.1	-7.3	1.663	-11.1	26	
17275.1	-7.3	1.663	-11.1	26	
17285.1	-7.3	1.663	-11.1	26	
17294.7	-7.3	1.663	-11.2	26	
17304.7	0	1.715	-11.2	26.5	
17314.7	0	1.718	-11.2	26.5	
17324.7	0	1.72	-11.2	26.5	
17334.7	0	1.722	-11.2	26.5	
17344.7	0	1.723	-11.2	26.5	
17354.7	0	1.725	-11.2	26.5	
17364.7	0	1.726	-11.2	26.5	
17374.7	0	1.727	-11.2	26.5	
17384.7	0	1.728	-11.2	26.5	
17394.7	0	1.729	-11.2	26.5	
17404.7	0	1.73	-11.2	26.5	
17414.7	0	1.731	-11.2	26.5	
17424.7	0	1.732	-11.2	26.5	
17434.7	0	1.733	-11.2	26.5	
17444.7	0	1.733	-11.2	26.5	
17454.7	0	1.734	-11.2	26.5	
17464.7	0	1.735	-11.2	26.5	
17474.7	0	1.735	-11.2	26.5	
17484.7	0	1.736	-11.2	26.5	
17494.7	0	1.737	-11.2	26.5	
17504.7	0	1.737	-11.2	26.5	
17514.7	0	1.738	-11.2	26.5	
17524.7	0	1.738	-11.2	26.5	
17534.7	0	1.739	-11.2	26.5	
17544.7	0	1.739	-11.2	26.5	
17554.7	0	1.74	-11.2	26.5	
17564.7	0	1.74	-11.2	26.5	
17574.7	0	1.74	-11.2	26.5	
17584.7	0	1.741	-11.2	26.5	
17594.7	0	1.741	-11.2	26.5	
17604.7	0	1.741	-11.2	26.5	
17614.7	0	1.742	-11.2	26.5	
17624.7	0	1.742	-11.2	26.5	
17634.7	0	1.743	-11.2	26.5	
17644.7	0	1.743	-11.2	26	
17654.7	0	1.743	-11.2	26.5	
17664.7	0	1.743	-11.2	26.5	
17674.7	0	1.744	-11.2	26.5	
17684.7	0	1.744	-11.2	26.5	
17694.7	0	1.744	-11.2	26.5	
17704.7	0	1.745	-11.2	26.5	
17714.7	0	1.745	-11.2	26.5	
17724.7	0	1.745	-11.2	26.5	
17734.7	0	1.745	-11.2	26.5	
17744.7	0	1.746	-11.2	26	
17754.7	0	1.746	-11.2	26	
17764.7	0	1.746	-11.2	26	
17774.7	0	1.746	-11.2	26.5	
17784.7	0	1.747	-11.2	26	
17794.7	0	1.747	-11.2	26	
17804.7	0	1.747	-11.2	26	
17814.7	0	1.747	-11.2	26.5	
17824.7	0	1.747	-11.2	26	
17834.7	0	1.748	-11.2	26	
17844.7	0	1.748	-11.2	26	
17854.7	0	1.748	-11.2	26	
17864.7	0	1.748	-11.2	26	
17874.7	0	1.748	-11.2	26	
17884.7	0	1.748	-11.2	26	
17894.7	0	1.749	-11.2	26	
17904.7	0	1.749	-11.2	26	
17914.7	0	1.749	-11.2	26	
17924.7	0	1.749	-11.2	26	
17934.7	0	1.749	-11.2	26	
17944.7	0	1.749	-11.2	26	
17954.7	0	1.749	-11.2	26	
17964.7	0	1.75	-11.2	26	
17974.7	0	1.75	-11.2	26	
17984.7	0	1.75	-11.2	26	
17994.7	0	1.75	-11.2	26	
18004.7	0	1.75	-11.2	26	
18014.7	0	1.75	-11.2	26	
18024.7	0	1.751	-11.2	26	
18034.7	0	1.75	-11.2	26	
18044.7	0	1.751	-11.2	26	
18054.7	0	1.751	-11.2	26	
18064.7	0	1.751	-11.2	26	
18074.7	0	1.751	-11.2	26	
18084.7	0	1.752	-11.2	26	
18094.7	0	1.751	-11.2	26	
18104.7	0	1.751	-11.2	26	
18114.7	0	1.751	-11.2	26	
18124.7	0	1.751	-11.2	26	
18134.7	0	1.752	-11.2	26	
18144.7	0	1.752	-11.2	26	
18154.7	0	1.752	-11.2	26	
18164.7	0	1.752	-11.2	26	
18174.7	0	1.752	-11.2	26	
18184.7	0	1.752	-11.2	26	
18194.7	0	1.752	-11.2	26	
18204.7	0	1.752	-11.2	26	
18214.7	0	1.753	-11.2	26	
18224.7	0	1.752	-11.2	26	
18234.7	0	1.753	-11.2	26	
18244.7	0	1.753	-11.2	26	
18254.7	0	1.753	-11.2	26	
18264.7	0	1.753	-11.2	26	
18274.7	0	1.753	-11.2	26	
18284.7	0	1.753	-11.2	26	
18294.7	0	1.753	-11.2	26	
18304.7	0	1.753	-11.2	26	
18314.7	0	1.753	-11.2	26	
18324.7	0	1.753	-11.2	26	
18334.7	0	1.754	-11.2	26	
18344.7	0	1.754	-11.2	26	
18354.7	0	1.754	-11.2	26	
18364.7	0	1.754	-11.2	26	
18374.7	0	1.754	-11.2	26	
18384.7	0	1.754	-11.2	26	
18394.7	0	1.754	-11.2	26	
18404.7	0	1.754	-11.2	26	
18414.7	0	1.754	-11.2	26	
18424.7	0	1.754	-11.2	26	
18434.7	0	1.754	-11.2	26	
18444.7	0	1.754	-11.2	26	
18454.7	0	1.755	-11.2	26	
18464.7	0	1.754	-11.2	26	
18474.7	0	1.755	-11.2	26	
18484.7	0	1.755	-11.2	26	
18494.7	0	1.755	-11.2	26	
18504.7	0	1.755	-11.2	26	
18514.7	0	1.755	-11.2	26	
18524.7	0	1.755	-11.2	26	
18534.7	0	1.755	-11.2	26	
18544.7	0	1.755	-11.2	26	
18554.7	0	1.755	-11.2	26	
18564.7	0	1.755	-11.2	26	
18574.7	0	1.755	-11.2	26	
18584.7	0	1.755	-11.2	26	
18594.7	0	1.756	-11.2	26	
18604.7	0	1.755	-11.2	26	
18614.7	0	1.755	-11.2	26	
18624.7	0	1.756	-11.2	26	
18634.7	0	1.756	-11.2	26	
18644.7	0	1.755	-11.2	26	
18654.7	0	1.756	-11.2	26	
18664.7	0	1.756	-11.2	26	
18674.7	0	1.756	-11.2	26	
18684.7	0	1.756	-11.2	26	
18694.7	0	1.756	-11.2	26	
18704.7	0	1.756	-11.2	26	
18714.7	0	1.756	-11.2	26	
18724.7	0	1.756	-11.2	26	
18734.7	0	1.756	-11.2	26	
18744.7	0	1.756	-11.2	26	
18754.7	0	1.756	-11.2	26	
18764.7	0	1.756	-11.2	26	
18774.7	0	1.756	-11.2	26	
18784.7	0	1.757	-11.2	26	
18794.7	0	1.757	-11.2	26	
18804.7	0	1.756	-11.2	26	
18814.7	0	1.757	-11.2	26	
18824.7	0	1.756	-11.2	26	
18834.7	0	1.757	-11.2	26	
18844.7	0	1.757	-11.2	26	
18854.7	0	1.757	-11.2	26	
18864.7	0	1.757	-11.2	26	
18874.7	0	1.757	-11.2	26	
18884.7	0	1.757	-11.2	26	
18894.7	0	1.757	-11.2	26	
18904.7	0	1.757	-11.2	26	
18914.7	0	1.757	-11.2	26	
18924.7	0	1.757	-11.2	26	
18934.7	0	1.757	-11.2	26	
18944.7	0	1.757	-11.2	26	
18954.7	0	1.757	-11.2	26	
18964.7	0	1.757	-11.2	26	
18974.7	0	1.757	-11.2	26	
18984.7	0	1.757	-11.2	26	
18994.7	0	1.757	-11.2	26	
19004.7	0	1.757	-11.2	26	
19014.7	0	1.757	-11.2	26	
19024.7	0	1.757	-11.2	26	
19034.7	0	1.758	-11.2	26	
19044.7	0	1.758	-11.2	26	
19054.7	0	1.758	-11.2	26	
19064.7	0	1.758	-11.2	26	
19074.7	0	1.758	-11.2	26	
19084.7	0	1.758	-11.2	26	
19094.7	0	1.757	-11.2	26	
19104.7	-7.3	1.692	-11.2	26	
19114.7	-7.3	1.691	-11.2	26	
19124.7	-7.3	1.691	-11.2	26	
19134.7	-7.3	1.689	-11.2	26	
19144.7	-7.3	1.688	-11.3	26	
19154.7	-7.3	1.687	-11.3	26	
19164.7	-7.3	1.686	-11.3	26	
19174.7	-7.3	1.685	-11.3	26	
19184.7	-7.3	1.683	-11.3	26	
19194.7	-7.3	1.682	-11.4	26	
19204.7	-7.3	1.681	-11.4	26	
19214.7	-7.3	1.68	-11.4	26	
19224.7	-7.3	1.678	-11.4	26	
19234.7	-7.3	1.677	-11.5	26	
19244.7	-7.3	1.676	-11.5	26	
19254.7	-7.3	1.675	-11.5	26	
19264.7	-7.3	1.674	-11.5	26	
19274.7	-7.3	1.673	-11.5	26	
19284.7	-7.3	1.672	-11.6	26	
19294.7	-7.3	1.672	-11.6	26	
19304.7	-7.3	1.67	-11.6	26	
19314.7	-7.3	1.67	-11.6	26	
19324.7	-7.3	1.669	-11.6	26	
19334.7	-7.3	1.668	-11.7	26	
19344.7	-7.3	1.667	-11.7	26	
19354.7	-7.3	1.667	-11.7	26	
19364.7	-7.3	1.666	-11.7	26	
19374.7	-7.3	1.666	-11.7	26	
19384.7	-7.3	1.665	-11.8	26	
19394.7	-7.3	1.665	-11.8	26	
19404.7	-7.3	1.664	-11.8	26	
19414.7	-7.3	1.663	-11.8	26	
19424.7	-7.3	1.663	-11.8	26	
19434.7	-7.3	1.663	-11.9	26	
19444.7	-7.3	1.662	-11.9	26	
19454.7	-7.3	1.662	-11.9	26	
19464.7	-7.3	1.661	-11.9	26	
19474.7	-7.3	1.661	-11.9	26	
19484.7	-7.3	1.661	-12	26	
19494.7	-7.3	1.661	-12	26	
19504.7	-7.3	1.66	-12	26	
19514.7	-7.3	1.66	-12	26	
19524.7	-7.3	1.66	-12	26	
19534.7	-7.3	1.659	-12.1	26	
19544.7	-7.3	1.659	-12.1	26	
19554.7	-7.3	1.659	-12.1	26	
19564.7	-7.3	1.658	-12.1	26	
19574.7	-7.3	1.658	-12.1	26	
19584.7	-7.3	1.658	-12.2	26	
19594.7	-7.3	1.658	-12.2	26	
19604.7	-7.3	1.657	-12.2	26	
19614.7	-7.3	1.657	-12.2	26	
19624.7	-7.3	1.657	-12.2	26	
19634.7	-7.3	1.657	-12.3	26	
19644.7	-7.3	1.657	-12.3	26	
19654.7	-7.3	1.656	-12.3	26	
19664.7	-7.3	1.656	-12.3	26	
19674.7	-7.3	1.656	-12.3	26	
19684.7	-7.3	1.656	-12.4	26	
19694.7	-7.3	1.656	-12.4	26	
19704.7	-7.3	1.656	-12.4	26	
19714.7	-7.3	1.655	-12.4	26	
19724.7	-7.3	1.655	-12.4	26	
19734.7	-7.3	1.655	-12.5	26	
19744.7	-7.3	1.655	-12.5	26	
19754.7	-7.3	1.655	-12.5	26	
19764.7	-7.3	1.655	-12.5	26	
19774.7	-7.3	1.654	-12.5	26	
19784.7	-7.3	1.654	-12.6	26	
19794.7	-7.3	1.654	-12.6	26	
19804.7	-7.3	1.654	-12.6	26	
19814.7	-7.3	1.654	-12.6	26	
19824.7	-7.3	1.654	-12.6	26	
19834.7	-7.3	1.653	-12.7	26	
19844.7	-7.3	1.653	-12.7	26	
19854.7	-7.3	1.653	-12.7	26	
19864.7	-7.3	1.653	-12.7	26	
19874.7	-7.3	1.653	-12.7	26	
19884.7	-7.3	1.653	-12.8	26	
19894.7	-7.3	1.652	-12.8	26	
19904.7	-7.3	1.652	-12.8	26	
19914.7	-7.3	1.652	-12.8	26	
19924.7	-7.3	1.652	-12.8	26	
19934.7	-7.3	1.652	-12.9	26	
19944.7	-7.3	1.652	-12.9	26	
19954.7	-7.3	1.651	-12.9	26	
19964.7	-7.3	1.651	-12.9	26	
19974.7	-7.3	1.651	-13	26	
19984.7	-7.3	1.651	-13	26	
19994.7	-7.3	1.651	-13	26	
20004.7	-7.3	1.651	-13	26	
20014.7	-7.3	1.651	-13	26	
20024.7	-7.3	1.65	-13.1	26	
20034.7	-7.3	1.65	-13.1	26	
20044.7	-7.3	1.65	-13.1	26	
20054.7	-7.3	1.65	-13.1	26	
20064.7	-7.3	1.65	-13.1	26	
20074.7	-7.3	1.65	-13.2	26	
20084.7	-7.3	1.65	-13.2	26	
20094.7	-7.3	1.649	-13.2	26	
20104.7	-7.3	1.649	-13.2	26	
20114.7	-7.3	1.649	-13.2	26	
20124.7	-7.3	1.649	-13.3	26.5	
20134.7	-7.3	1.649	-13.3	26	
20144.7	-7.3	1.649	-13.3	26.5	
20154.7	-7.3	1.648	-13.3	26.5	
20164.7	-7.3	1.648	-13.3	26	
20174.7	-7.3	1.648	-13.4	26.5	
20184.7	-7.3	1.648	-13.4	26.5	
20194.7	-7.3	1.648	-13.4	26.5	
20204.3	-7.3	1.648	-13.4	26.5	
20214.3	0	1.704	-13.4	26.5	
20224.3	0	1.708	-13.4	26.5	
20234.3	0	1.71	-13.4	26.5	
20244.3	0	1.712	-13.4	26.5	
20254.3	0	1.714	-13.4	26.5	
20264.3	0	1.715	-13.4	26.5	
20274.3	0	1.717	-13.4	26.5	
20284.3	0	1.718	-13.4	26.5	
20294.3	0	1.719	-13.4	26.5	
20304.3	0	1.72	-13.4	26.5	
20314.3	0	1.721	-13.4	26.5	
20324.3	0	1.722	-13.4	26.5	
20334.3	0	1.723	-13.4	26.5	
20344.3	0	1.724	-13.4	26.5	
20354.3	0	1.725	-13.4	26.5	
20364.3	0	1.726	-13.4	26.5	
20374.3	0	1.726	-13.4	26.5	
20384.3	0	1.727	-13.4	26.5	
20394.3	0	1.728	-13.4	26.5	
20404.3	0	1.728	-13.4	26.5	
20414.3	0	1.729	-13.4	26.5	
20424.3	0	1.729	-13.4	26.5	
20434.3	0	1.73	-13.4	26.5	
20444.3	0	1.731	-13.4	26.5	
20454.3	0	1.731	-13.4	26.5	
20464.3	0	1.731	-13.4	26.5	
20474.3	0	1.732	-13.4	26.5	
20484.3	0	1.732	-13.4	26.5	
20494.3	0	1.733	-13.4	26.5	
20504.3	0	1.733	-13.4	26.5	
20514.3	0	1.734	-13.4	26.5	
20524.3	0	1.734	-13.4	26.5	
20534.3	0	1.734	-13.4	26.5	
20544.3	0	1.735	-13.4	26.5	
20554.3	0	1.735	-13.4	26.5	
20564.3	0	1.735	-13.4	26.5	
20574.3	0	1.736	-13.4	26.5	
20584.3	0	1.736	-13.4	26.5	
20594.3	0	1.736	-13.4	26.5	
20604.3	0	1.737	-13.4	26.5	
20614.3	0	1.737	-13.4	26.5	
20624.3	0	1.737	-13.4	26.5	
20634.3	0	1.738	-13.4	26.5	
20644.3	0	1.738	-13.4	26.5	
20654.3	0	1.738	-13.4	26.5	
20664.3	0	1.738	-13.4	26.5	
20674.3	0	1.739	-13.4	26.5	
20684.3	0	1.739	-13.4	26.5	
20694.3	0	1.739	-13.4	26.5	
20704.3	0	1.739	-13.4	26.5	
20714.3	0	1.739	-13.4	26.5	
20724.3	0	1.74	-13.4	26.5	
20734.3	0	1.74	-13.4	26.5	
20744.3	0	1.74	-13.4	26.5	
20754.3	0	1.74	-13.4	26.5	
20764.3	0	1.74	-13.4	26	
20774.3	0	1.741	-13.4	26	
20784.3	0	1.741	-13.4	26	
20794.3	0	1.741	-13.4	26.5	
20804.3	0	1.741	-13.4	26	
20814.3	0	1.741	-13.4	26	
20824.3	0	1.742	-13.4	26	
20834.3	0	1.742	-13.4	26	
20844.3	0	1.742	-13.4	26	
20854.3	0	1.742	-13.4	26	
20864.3	0	1.742	-13.4	26	
20874.3	0	1.742	-13.4	26.5	
20884.3	0	1.743	-13.4	26.5	
20894.3	0	1.743	-13.4	26	
20904.3	0	1.743	-13.4	26	
20914.3	0	1.743	-13.4	26	
20924.3	0	1.743	-13.4	26	
20934.3	0	1.743	-13.4	26	
20944.3	0	1.743	-13.4	26	
20954.3	0	1.744	-13.4	26	
20964.3	0	1.744	-13.4	26	
20974.3	0	1.744	-13.4	26	
20984.3	0	1.744	-13.4	26	
20994.3	0	1.744	-13.4	26	
21004.3	0	1.744	-13.4	26	
21014.3	0	1.744	-13.4	26	
21024.3	0	1.744	-13.4	26	
21034.3	0	1.745	-13.4	26	
21044.3	0	1.745	-13.4	26	
21054.3	0	1.745	-13.4	26	
21064.3	0	1.745	-13.4	26	
21074.3	0	1.745	-13.4	26	
21084.3	0	1.745	-13.4	26	
21094.3	0	1.745	-13.4	26	
21104.3	0	1.745	-13.4	26	
21114.3	0	1.745	-13.4	26	
21124.3	0	1.746	-13.4	26	
21134.3	0	1.746	-13.4	26	
21144.3	0	1.746	-13.4	26	
21154.3	0	1.746	-13.4	26	
21164.3	0	1.746	-13.4	26	
21174.3	0	1.746	-13.4	26	
21184.3	0	1.746	-13.4	26	
21194.3	0	1.746	-13.4	26	
21204.3	0	1.746	-13.4	26	
21214.3	0	1.746	-13.4	26	
21224.3	0	1.746	-13.4	26	
21234.3	0	1.746	-13.4	26	
21244.3	0	1.746	-13.4	26	
21254.3	0	1.747	-13.4	26	
21264.3	0	1.747	-13.4	26	
21274.3	0	1.747	-13.4	26	
21284.3	0	1.747	-13.4	26	
21294.3	0	1.747	-13.4	26	
21304.3	0	1.747	-13.4	26	
21314.3	0	1.747	-13.4	26	
21324.3	0	1.747	-13.4	26	
21334.3	0	1.747	-13.4	26	
21344.3	0	1.747	-13.4	26	
21354.3	0	1.747	-13.4	26	
21364.3	0	1.748	-13.4	26	
21374.3	0	1.748	-13.4	26	
21384.3	0	1.747	-13.4	26	
21394.3	0	1.748	-13.4	26	
21404.3	0	1.748	-13.4	26	
21414.3	0	1.748	-13.4	26	
21424.3	0	1.748	-13.4	26	
21434.3	0	1.748	-13.4	26	
21444.3	0	1.748	-13.4	26	
21454.3	0	1.748	-13.4	26	
21464.3	0	1.748	-13.4	26	
21474.3	0	1.748	-13.4	26	
21484.3	0	1.748	-13.4	26	
21494.3	0	1.748	-13.4	26	
21504.3	0	1.748	-13.4	26	
21514.3	0	1.749	-13.4	26	
21524.3	0	1.749	-13.4	26	
21534.3	0	1.749	-13.4	26	
21544.3	0	1.749	-13.4	26	
21554.3	0	1.749	-13.4	26	
21564.3	0	1.749	-13.4	26	
21574.3	0	1.749	-13.4	26	
21584.3	0	1.749	-13.4	26	
21594.3	0	1.749	-13.4	26	
21604.3	0	1.749	-13.4	26	
21614.3	0	1.749	-13.4	26	
21624.3	0	1.749	-13.4	26	
21634.3	0	1.749	-13.4	26	
21644.3	0	1.749	-13.4	26	
21654.3	0	1.749	-13.4	26	
21664.3	0	1.749	-13.4	26	
21674.3	0	1.749	-13.4	26	
21684.3	0	1.75	-13.4	26	
21694.3	0	1.75	-13.4	26	
21704.3	0	1.749	-13.4	26	
21714.3	0	1.75	-13.4	26	
21724.3	0	1.75	-13.4	26	
21734.3	0	1.75	-13.4	26	
21744.3	0	1.75	-13.4	26	
21754.3	0	1.75	-13.4	26	
21764.3	0	1.75	-13.4	26	
21774.3	0	1.75	-13.4	26	
21784.3	0	1.75	-13.4	26	
21794.3	0	1.75	-13.4	26	
21804.3	0	1.75	-13.4	26	
21814.3	0	1.75	-13.4	26	
21824.3	0	1.75	-13.4	26	
21834.3	0	1.75	-13.4	26	
21844.3	0	1.75	-13.4	26	
21854.3	0	1.75	-13.4	26	
21864.3	0	1.75	-13.4	26	
21874.3	0	1.75	-13.4	26	
21884.3	0	1.751	-13.4	26	
21894.3	0	1.75	-13.4	26	
21904.3	0	1.751	-13.4	26	
21914.3	0	1.75	-13.4	26	
21924.3	0	1.751	-13.4	26	
21934.3	0	1.75	-13.4	26	
21944.3	0	1.751	-13.4	26	
21954.3	0	1.751	-13.4	26	
21964.3	0	1.751	-13.4	26	
21974.3	0	1.751	-13.4	26	
21984.3	0	1.751	-13.4	26	
21994.3	0	1.751	-13.4	26	
22004.3	0	1.751	-13.4	26	
22014.3	-7.3	1.681	-13.4	26	
22024.3	-7.3	1.68	-13.5	26	
22034.3	-7.3	1.679	-13.5	26	
22044.3	-7.3	1.677	-13.5	26	
22054.3	-7.3	1.676	-13.5	26	
22064.3	-7.3	1.674	-13.5	26	
22074.3	-7.3	1.672	-13.6	26	
22084.3	-7.3	1.671	-13.6	26	
22094.3	-7.3	1.669	-13.6	26	
22104.3	-7.3	1.667	-13.6	26	
22114.3	-7.3	1.666	-13.6	26	
22124.3	-7.3	1.664	-13.7	26	
22134.3	-7.3	1.663	-13.7	26	
22144.3	-7.3	1.662	-13.7	26	
22154.3	-7.3	1.66	-13.7	26	
22164.3	-7.3	1.659	-13.7	26	
22174.3	-7.3	1.658	-13.8	26	
22184.3	-7.3	1.657	-13.8	26	
22194.3	-7.3	1.656	-13.8	26	
22204.3	-7.3	1.655	-13.8	26	
22214.3	-7.3	1.654	-13.8	26	
22224.3	-7.3	1.653	-13.9	26	
22234.3	-7.3	1.652	-13.9	26	
22244.3	-7.3	1.652	-13.9	26	
22254.3	-7.3	1.651	-13.9	26	
22264.3	-7.3	1.651	-13.9	26	
22274.3	-7.3	1.65	-14	26	
22284.3	-7.3	1.649	-14	26	
22294.3	-7.3	1.649	-14	26	
22304.3	-7.3	1.648	-14	26	
22314.3	-7.3	1.648	-14	26	
22324.3	-7.3	1.647	-14.1	26	
22334.3	-7.3	1.647	-14.1	26	
22344.3	-7.3	1.646	-14.1	26	
22354.3	-7.3	1.646	-14.1	26	
22364.3	-7.3	1.646	-14.1	26	
22374.3	-7.3	1.645	-14.2	26	
22384.3	-7.3	1.645	-14.2	26	
22394.3	-7.3	1.644	-14.2	26	
22404.3	-7.3	1.644	-14.2	26	
22414.3	-7.3	1.643	-14.2	26	
22424.3	-7.3	1.643	-14.3	26	
22434.3	-7.3	1.643	-14.3	26	
22444.3	-7.3	1.642	-14.3	26	
22454.3	-7.3	1.642	-14.3	26	
22464.3	-7.3	1.642	-14.3	26	
22474.3	-7.3	1.642	-14.4	26	
22484.3	-7.3	1.641	-14.4	26	
22494.3	-7.3	1.641	-14.4	26	
22504.3	-7.3	1.641	-14.4	26	
22514.3	-7.3	1.641	-14.5	26	
22524.3	-7.3	1.64	-14.5	26	
22534.3	-7.3	1.64	-14.5	26	
22544.3	-7.3	1.64	-14.5	26	
22554.3	-7.3	1.639	-14.5	26	
22564.3	-7.3	1.64	-14.6	26	
22574.3	-7.3	1.639	-14.6	26	
22584.3	-7.3	1.639	-14.6	26	
22594.3	-7.3	1.638	-14.6	26	
22604.3	-7.3	1.638	-14.6	26	
22614.3	-7.3	1.638	-14.7	26	
22624.3	-7.3	1.638	-14.7	26	
22634.3	-7.3	1.638	-14.7	26	
22644.3	-7.3	1.637	-14.7	26	
22654.3	-7.3	1.637	-14.7	26	
22664.3	-7.3	1.637	-14.8	26	
22674.3	-7.3	1.637	-14.8	26	
22684.3	-7.3	1.636	-14.8	26	
22694.3	-7.3	1.636	-14.8	26	
22704.3	-7.3	1.636	-14.8	26	
22714.3	-7.3	1.635	-14.9	26	
22724.3	-7.3	1.635	-14.9	26	
22734.3	-7.3	1.635	-14.9	26	
22744.3	-7.3	1.635	-14.9	26	
22754.3	-7.3	1.635	-14.9	26	
22764.3	-7.3	1.634	-15	26	
22774.3	-7.3	1.634	-15	26	
22784.3	-7.3	1.634	-15	26.5	
22794.3	-7.3	1.634	-15	26	
22804.3	-7.3	1.634	-15	26	
22814.3	-7.3	1.633	-15.1	26	
22824.3	-7.3	1.633	-15.1	26	
22834.3	-7.3	1.633	-15.1	26	
22844.3	-7.3	1.633	-15.1	26	
22854.3	-7.3	1.633	-15.1	26	
22864.3	-7.3	1.632	-15.2	26	
22874.3	-7.3	1.632	-15.2	26	
22884.3	-7.3	1.632	-15.2	26.5	
22894.3	-7.3	1.632	-15.2	26	
22904.3	-7.3	1.632	-15.2	26	
22914.3	-7.3	1.631	-15.3	26	
22924.3	-7.3	1.631	-15.3	26	
22934.3	-7.3	1.631	-15.3	26	
22944.3	-7.3	1.631	-15.3	26	
22954.3	-7.3	1.63	-15.3	26	
22964.3	-7.3	1.63	-15.4	26	
22974.3	-7.3	1.63	-15.4	26	
22984.3	-7.3	1.63	-15.4	26.5	
22994.3	-7.3	1.629	-15.4	26.5	
23004.3	-7.3	1.629	-15.4	26.5	
23014.3	-7.3	1.629	-15.5	26	
23024.3	-7.3	1.629	-15.5	26.5	
23034.3	-7.3	1.628	-15.5	26	
23044.3	-7.3	1.628	-15.5	26	
23054.3	-7.3	1.628	-15.5	26.5	
23064.3	-7.3	1.628	-15.6	26.5	
23074.3	-7.3	1.627	-15.6	26.5	
23084.3	-7.3	1.627	-15.6	26.5	
23094.3	-7.3	1.627	-15.6	26.5	
23104.3	-7.3	1.627	-15.6	26.5	
23113.9	-7.3	1.627	-15.7	26.5	
23123.9	0	1.688	-15.7	26.5	
23133.9	0	1.692	-15.7	26.5	
23143.9	0	1.694	-15.7	26.5	
23153.9	0	1.697	-15.7	26.5	
23163.9	0	1.698	-15.7	26.5	
23173.9	0	1.7	-15.7	26.5	
23183.9	0	1.701	-15.7	26.5	
23193.9	0	1.703	-15.7	26.5	
23203.9	0	1.704	-15.7	26.5	
23213.9	0	1.705	-15.7	26.5	
23223.9	0	1.706	-15.7	26.5	
23233.9	0	1.707	-15.7	26.5	
23243.9	0	1.708	-15.7	26.5	
23253.9	0	1.709	-15.7	26.5	
23263.9	0	1.71	-15.7	26.5	
23273.9	0	1.711	-15.7	26.5	
23283.9	0	1.712	-15.7	26.5	
23293.9	0	1.712	-15.7	26.5	
23303.9	0	1.713	-15.7	26.5	
23313.9	0	1.714	-15.7	26.5	
23323.9	0	1.714	-15.7	26.5	
23333.9	0	1.715	-15.7	26.5	
23343.9	0	1.716	-15.7	26.5	
23353.9	0	1.716	-15.7	26.5	
23363.9	0	1.717	-15.7	26.5	
23373.9	0	1.717	-15.7	26.5	
23383.9	0	1.718	-15.7	26.5	
23393.9	0	1.718	-15.7	26.5	
23403.9	0	1.719	-15.7	26.5	
23413.9	0	1.719	-15.7	26.5	
23423.9	0	1.72	-15.7	26.5	
23433.9	0	1.72	-15.7	26.5	
23443.9	0	1.72	-15.7	26.5	
23453.9	0	1.721	-15.7	26.5	
