Time	Amp	Volt	AH	Temp_1	
1	0	1.837	0	25.5	
11	12.5	1.92	0	25.5	
21	12.5	1.932	0	25.5	
31	12.5	1.948	0.1	25.5	
41	12.5	1.973	0.1	25.5	
51	12.5	2.003	0.1	25.5	
61	12.5	2.012	0.2	25.5	
71	12.5	2.01	0.2	25.5	
81	12.5	2.007	0.2	25.5	
91	12.5	2.007	0.3	25.5	
101	12.5	2.007	0.3	25.5	
111	12.5	2.009	0.3	25.5	
121	12.5	2.011	0.4	25.5	
131	12.5	2.013	0.4	25.5	
141	12.5	2.016	0.4	25.5	
151	12.5	2.018	0.5	25.5	
161	12.5	2.022	0.5	25.5	
171	12.5	2.025	0.5	25.5	
181	12.5	2.028	0.6	25.5	
191	12.5	2.031	0.6	24.5	
201	12.5	2.035	0.6	25.5	
211	12.5	2.038	0.7	25.5	
221	12.5	2.042	0.7	25.5	
231	12.5	2.045	0.7	25.5	
241	12.5	2.048	0.8	25.5	
251	12.5	2.052	0.8	25.5	
261	12.5	2.055	0.9	25.5	
271	12.5	2.059	0.9	25.5	
281	12.5	2.062	0.9	25.5	
291	12.5	2.065	1	25.5	
301	12.5	2.068	1	25.5	
311	12.5	2.071	1	24.5	
321	12.5	2.074	1.1	25.5	
331	12.5	2.077	1.1	25.5	
341	12.5	2.08	1.1	25.5	
351	12.5	2.082	1.2	25.5	
361	12.5	2.085	1.2	25.5	
371	12.5	2.088	1.2	25.5	
381	12.5	2.09	1.3	25.5	
391	12.5	2.092	1.3	25.5	
401	12.5	2.094	1.3	25.5	
411	12.5	2.096	1.4	25.5	
421	12.5	2.098	1.4	25.5	
427.2	12.5	2.1	1.4	25.5	
428.2	0	2.006	1.4	25.5	
429.2	0	2.002	1.4	25.5	
430.2	0	1.999	1.4	25.5	
431.2	0	1.997	1.4	25.5	
432.2	0	1.995	1.4	25.5	
433.2	0	1.994	1.4	25.5	
434.2	0	1.993	1.4	25.5	
435.2	0	1.992	1.4	25.5	
436.2	0	1.991	1.4	25.5	
437.2	0	1.99	1.4	25.5	
438.2	0	1.989	1.4	25.5	
439.2	0	1.989	1.4	25.5	
440.2	0	1.988	1.4	25.5	
441.2	0	1.987	1.4	25.5	
442.2	0	1.987	1.4	25.5	
443.2	0	1.986	1.4	25.5	
444.2	0	1.985	1.4	25.5	
445.2	0	1.985	1.4	25.5	
446.2	0	1.984	1.4	25.5	
447.2	0	1.983	1.4	25.5	
448.2	0	1.983	1.4	25.5	
449.2	0	1.983	1.4	25.5	
450.2	0	1.982	1.4	25.5	
451.2	0	1.981	1.4	25.5	
452.2	0	1.981	1.4	25.5	
453.2	0	1.981	1.4	25.5	
454.2	0	1.98	1.4	25.5	
455.2	0	1.98	1.4	25.5	
456.2	0	1.98	1.4	25.5	
457.2	0	1.979	1.4	25.5	
458.2	0	1.979	1.4	25.5	
459.2	0	1.978	1.4	25.5	
460.2	0	1.978	1.4	25.5	
461.2	0	1.978	1.4	25.5	
462.2	0	1.977	1.4	25.5	
463.2	0	1.977	1.4	25.5	
464.2	0	1.976	1.4	25.5	
465.2	0	1.976	1.4	25.5	
466.2	0	1.976	1.4	25.5	
467.2	0	1.975	1.4	25.5	
468.2	0	1.975	1.4	25.5	
469.2	0	1.974	1.4	25.5	
470.2	0	1.974	1.4	25.5	
471.2	0	1.974	1.4	25.5	
472.2	0	1.974	1.4	25.5	
473.2	0	1.974	1.4	25.5	
474.2	0	1.973	1.4	25.5	
475.2	0	1.973	1.4	25.5	
476.2	0	1.973	1.4	25.5	
477.2	0	1.972	1.4	25.5	
478.2	0	1.972	1.4	25.5	
479.2	0	1.971	1.4	25.5	
480.2	0	1.971	1.4	25.5	
481.2	0	1.971	1.4	25.5	
482.2	0	1.971	1.4	25.5	
483.2	0	1.971	1.4	25.5	
484.2	0	1.97	1.4	25.5	
485.2	0	1.97	1.4	25.5	
486.2	0	1.97	1.4	25.5	
487.2	0	1.97	1.4	25.5	
488.2	0	1.969	1.4	25.5	
489.2	0	1.969	1.4	25.5	
490.2	0	1.969	1.4	25.5	
491.2	0	1.969	1.4	25.5	
492.2	0	1.969	1.4	25.5	
493.2	0	1.968	1.4	25.5	
494.2	0	1.968	1.4	25.5	
495.2	0	1.968	1.4	25.5	
496.2	0	1.967	1.4	25.5	
497.2	0	1.967	1.4	25.5	
498.2	0	1.967	1.4	25.5	
499.2	0	1.967	1.4	25.5	
500.2	0	1.967	1.4	25.5	
501.2	0	1.966	1.4	25.5	
502.2	0	1.966	1.4	25.5	
503.2	0	1.966	1.4	25.5	
504.2	0	1.966	1.4	25.5	
505.2	0	1.966	1.4	25.5	
506.2	0	1.965	1.4	25.5	
507.2	0	1.965	1.4	25.5	
508.2	0	1.965	1.4	25.5	
509.2	0	1.965	1.4	25.5	
510.2	0	1.965	1.4	25.5	
511.2	0	1.965	1.4	25.5	
512.2	0	1.964	1.4	25.5	
513.2	0	1.964	1.4	25.5	
514.2	0	1.964	1.4	25.5	
515.2	0	1.964	1.4	25.5	
516.2	0	1.963	1.4	25.5	
517.2	0	1.963	1.4	25.5	
518.2	0	1.963	1.4	25.5	
519.2	0	1.963	1.4	25.5	
520.2	0	1.963	1.4	25.5	
521.2	0	1.963	1.4	25.5	
522.2	0	1.962	1.4	25.5	
523.2	0	1.962	1.4	25.5	
524.2	0	1.962	1.4	25.5	
525.2	0	1.962	1.4	25.5	
526.2	0	1.962	1.4	25.5	
527.2	0	1.962	1.4	25.5	
528.2	0	1.961	1.4	25.5	
529.2	0	1.961	1.4	25.5	
530.2	0	1.961	1.4	25.5	
531.2	0	1.961	1.4	25.5	
532.2	0	1.961	1.4	25.5	
533.2	0	1.961	1.4	25.5	
534.2	0	1.96	1.4	25.5	
535.2	0	1.96	1.4	25.5	
536.2	0	1.96	1.4	25.5	
537.2	0	1.96	1.4	25.5	
538.2	0	1.96	1.4	25.5	
539.2	0	1.96	1.4	25.5	
540.2	0	1.96	1.4	25.5	
541.2	0	1.959	1.4	25.5	
542.2	0	1.959	1.4	25.5	
543.2	0	1.959	1.4	25.5	
544.2	0	1.959	1.4	25.5	
545.2	0	1.959	1.4	25.5	
546.2	0	1.959	1.4	25.5	
547.2	0	1.958	1.4	25.5	
548.2	0	1.959	1.4	25.5	
549.2	0	1.958	1.4	25.5	
550.2	0	1.958	1.4	25.5	
551.2	0	1.958	1.4	25.5	
552.2	0	1.958	1.4	25.5	
553.2	0	1.957	1.4	25.5	
554.2	0	1.957	1.4	25.5	
555.2	0	1.958	1.4	25.5	
556.2	0	1.957	1.4	25.5	
557.2	0	1.957	1.4	25.5	
558.2	0	1.956	1.4	25.5	
559.2	0	1.957	1.4	25.5	
560.2	0	1.957	1.4	25.5	
561.2	0	1.957	1.4	25.5	
562.2	0	1.956	1.4	25.5	
563.2	0	1.956	1.4	25.5	
564.2	0	1.956	1.4	25.5	
565.2	0	1.956	1.4	25.5	
566.2	0	1.956	1.4	25.5	
567.2	0	1.955	1.4	25.5	
568.2	0	1.956	1.4	25.5	
569.2	0	1.956	1.4	25.5	
570.2	0	1.955	1.4	25.5	
571.2	0	1.955	1.4	25.5	
572.2	0	1.955	1.4	25.5	
573.2	0	1.955	1.4	25.5	
574.2	0	1.955	1.4	25.5	
575.2	0	1.954	1.4	25.5	
576.2	0	1.954	1.4	25.5	
577.2	0	1.955	1.4	25.5	
578.2	0	1.954	1.4	25.5	
579.2	0	1.954	1.4	25.5	
580.2	0	1.954	1.4	25.5	
581.2	0	1.954	1.4	25.5	
582.2	0	1.954	1.4	25.5	
583.2	0	1.954	1.4	25.5	
584.2	0	1.954	1.4	25.5	
585.2	0	1.953	1.4	25.5	
586.2	0	1.953	1.4	25.5	
587.2	0	1.953	1.4	25.5	
588.2	0	1.953	1.4	25.5	
589.2	0	1.953	1.4	25.5	
590.2	0	1.953	1.4	25.5	
591.2	0	1.952	1.4	25.5	
592.2	0	1.953	1.4	25.5	
593.2	0	1.953	1.4	25.5	
594.2	0	1.953	1.4	25.5	
595.2	0	1.952	1.4	25.5	
596.2	0	1.952	1.4	25.5	
597.2	0	1.952	1.4	25.5	
598.2	0	1.952	1.4	25.5	
599.2	0	1.952	1.4	25.5	
600.2	0	1.952	1.4	25.5	
601.2	0	1.951	1.4	25.5	
602.2	0	1.951	1.4	25.5	
603.2	0	1.952	1.4	25.5	
604.2	0	1.951	1.4	25.5	
605.2	0	1.951	1.4	25.5	
606.2	0	1.951	1.4	25.5	
607.2	0	1.951	1.4	25.5	
608.2	0	1.951	1.4	25.5	
609.2	0	1.951	1.4	25.5	
610.2	0	1.951	1.4	25.5	
611.2	0	1.951	1.4	25.5	
612.2	0	1.95	1.4	25.5	
613.2	0	1.95	1.4	25.5	
614.2	0	1.95	1.4	25.5	
615.2	0	1.95	1.4	25.5	
616.2	0	1.95	1.4	25.5	
617.2	0	1.95	1.4	25.5	
618.2	0	1.95	1.4	25.5	
619.2	0	1.95	1.4	25.5	
620.2	0	1.949	1.4	25.5	
621.2	0	1.95	1.4	25.5	
622.2	0	1.95	1.4	25.5	
623.2	0	1.949	1.4	25.5	
624.2	0	1.949	1.4	25.5	
625.2	0	1.949	1.4	25.5	
626.2	0	1.949	1.4	25.5	
627.2	0	1.949	1.4	25.5	
628.2	0	1.949	1.4	25.5	
629.2	0	1.949	1.4	25.5	
630.2	0	1.949	1.4	25.5	
631.2	0	1.949	1.4	25.5	
632.2	0	1.949	1.4	25.5	
633.2	0	1.948	1.4	25.5	
634.2	0	1.948	1.4	25.5	
635.2	0	1.948	1.4	25.5	
636.2	0	1.948	1.4	25.5	
637.2	0	1.948	1.4	25.5	
638.2	0	1.948	1.4	25.5	
639.2	0	1.948	1.4	25.5	
640.2	0	1.948	1.4	25.5	
641.2	0	1.948	1.4	25.5	
642.2	0	1.947	1.4	25.5	
643.2	0	1.948	1.4	25.5	
644.2	0	1.947	1.4	25.5	
645.2	0	1.947	1.4	25.5	
646.2	0	1.947	1.4	25.5	
647.2	0	1.947	1.4	25.5	
648.2	0	1.947	1.4	25.5	
649.2	0	1.947	1.4	25.5	
650.2	0	1.947	1.4	25.5	
651.2	0	1.947	1.4	25.5	
652.2	0	1.947	1.4	25.5	
653.2	0	1.947	1.4	25.5	
654.2	0	1.947	1.4	25.5	
655.2	0	1.947	1.4	25.5	
656.2	0	1.946	1.4	25.5	
657.2	0	1.946	1.4	25.5	
658.2	0	1.946	1.4	25.5	
659.2	0	1.946	1.4	25.5	
660.2	0	1.946	1.4	25.5	
661.2	0	1.946	1.4	25.5	
662.2	0	1.946	1.4	25.5	
663.2	0	1.946	1.4	25.5	
664.2	0	1.946	1.4	25.5	
665.2	0	1.945	1.4	25.5	
666.2	0	1.946	1.4	25.5	
667.2	0	1.945	1.4	25.5	
668.2	0	1.945	1.4	25.5	
669.2	0	1.945	1.4	25.5	
670.2	0	1.945	1.4	25.5	
671.2	0	1.945	1.4	25.5	
672.2	0	1.945	1.4	25.5	
673.2	0	1.945	1.4	25.5	
674.2	0	1.945	1.4	25.5	
675.2	0	1.945	1.4	25.5	
676.2	0	1.945	1.4	25.5	
677.2	0	1.945	1.4	25.5	
678.2	0	1.944	1.4	25.5	
679.2	0	1.945	1.4	25.5	
680.2	0	1.944	1.4	25.5	
681.2	0	1.944	1.4	25.5	
682.2	0	1.944	1.4	25.5	
683.2	0	1.944	1.4	25.5	
684.2	0	1.944	1.4	25.5	
685.2	0	1.944	1.4	25.5	
686.2	0	1.944	1.4	25.5	
687.2	0	1.944	1.4	25.5	
688.2	0	1.944	1.4	25.5	
689.2	0	1.944	1.4	25.5	
690.2	0	1.944	1.4	25.5	
691.2	0	1.943	1.4	25.5	
692.2	0	1.943	1.4	25.5	
693.2	0	1.943	1.4	25.5	
694.2	0	1.943	1.4	25.5	
695.2	0	1.943	1.4	25.5	
696.2	0	1.943	1.4	25.5	
697.2	0	1.943	1.4	25.5	
698.2	0	1.943	1.4	25.5	
699.2	0	1.943	1.4	25.5	
700.2	0	1.943	1.4	25.5	
701.2	0	1.943	1.4	25.5	
702.2	0	1.943	1.4	25.5	
703.2	0	1.943	1.4	25.5	
704.2	0	1.942	1.4	25.5	
705.2	0	1.942	1.4	25.5	
706.2	0	1.942	1.4	25.5	
707.2	0	1.942	1.4	25.5	
708.2	0	1.942	1.4	25.5	
709.2	0	1.942	1.4	25.5	
710.2	0	1.942	1.4	25.5	
711.2	0	1.942	1.4	25.5	
712.2	0	1.942	1.4	25.5	
713.2	0	1.942	1.4	25.5	
714.2	0	1.942	1.4	25.5	
715.2	0	1.942	1.4	25.5	
716.2	0	1.942	1.4	25.5	
717.2	0	1.942	1.4	25.5	
718.2	0	1.942	1.4	25.5	
719.2	0	1.942	1.4	25.5	
720.2	0	1.941	1.4	25.5	
721.2	0	1.941	1.4	25.5	
722.2	0	1.942	1.4	25.5	
723.2	0	1.941	1.4	25.5	
724.2	0	1.941	1.4	25.5	
725.2	0	1.941	1.4	25.5	
726.2	0	1.941	1.4	25.5	
727.2	0	1.941	1.4	25.5	
728.2	12.5	1.998	1.4	25.5	
729.2	12.5	2.005	1.4	25.5	
730.2	12.5	2.01	1.4	25.5	
731.2	12.5	2.014	1.4	25.5	
732.2	12.5	2.017	1.4	25.5	
733.2	12.5	2.019	1.5	25.5	
734.2	12.5	2.022	1.5	25.5	
735.2	12.5	2.024	1.5	25.5	
736.2	12.5	2.026	1.5	25.5	
737.2	12.5	2.028	1.5	25.5	
738.2	12.5	2.031	1.5	25.5	
739.2	12.5	2.032	1.5	25.5	
740.2	12.5	2.034	1.5	25.5	
741.2	12.5	2.036	1.5	25.5	
742.2	12.5	2.038	1.5	25.5	
743.2	12.5	2.04	1.5	25.5	
744.2	12.5	2.042	1.5	25.5	
745.2	12.5	2.044	1.5	25.5	
746.2	12.5	2.046	1.5	25.5	
747.2	12.5	2.048	1.5	25.5	
748.2	12.5	2.05	1.5	25.5	
749.2	12.2	2.05	1.5	25.5	
750.2	11.95	2.05	1.5	25.5	
751.2	11.6	2.05	1.5	25.5	
752.2	11.4	2.05	1.5	25.5	
753.2	11.2	2.05	1.5	25.5	
754.2	11	2.05	1.5	25.5	
755.2	10.85	2.05	1.5	25.5	
756.2	10.7	2.05	1.5	25.5	
757.2	10.55	2.05	1.5	25.5	
758.2	10.35	2.05	1.5	25.5	
759.2	10.25	2.05	1.5	25.5	
760.2	10.15	2.05	1.5	25.5	
761.2	10	2.05	1.5	25.5	
762.2	9.95	2.05	1.5	25.5	
763.2	9.8	2.05	1.5	25.5	
764.2	9.75	2.05	1.6	25.5	
765.2	9.7	2.05	1.6	25.5	
766.2	9.6	2.05	1.6	25.5	
767.2	9.6	2.05	1.6	25.5	
768.2	9.55	2.05	1.6	25.5	
769.2	9.4	2.05	1.6	25.5	
770.2	9.35	2.05	1.6	25.5	
771.2	9.35	2.05	1.6	25.5	
772.2	9.2	2.05	1.6	25.5	
773.2	9.2	2.05	1.6	25.5	
774.2	9.15	2.05	1.6	25.5	
775.2	9.15	2.05	1.6	25.5	
776.2	9	2.05	1.6	25.5	
777.2	9	2.05	1.6	25.5	
778.2	8.95	2.05	1.6	25.5	
779.2	8.9	2.05	1.6	25.5	
780.2	8.85	2.05	1.6	25.5	
781.2	8.8	2.05	1.6	25.5	
782.2	8.8	2.05	1.6	25.5	
783.2	8.8	2.05	1.6	25.5	
784.2	8.75	2.05	1.6	25.5	
785.2	8.7	2.05	1.6	25.5	
786.2	8.65	2.05	1.6	25.5	
787.2	8.6	2.05	1.6	25.5	
788.2	8.6	2.05	1.6	25.5	
789.2	8.55	2.05	1.6	25.5	
790.2	8.5	2.05	1.6	25.5	
791.2	8.5	2.05	1.6	25.5	
792.2	8.4	2.05	1.6	25.5	
793.2	8.4	2.05	1.6	25.5	
794.2	8.4	2.05	1.6	25.5	
795.2	8.35	2.05	1.6	25.5	
796.2	8.35	2.05	1.6	25.5	
797.2	8.35	2.05	1.6	25.5	
798.2	8.3	2.05	1.6	25.5	
799.2	8.25	2.05	1.6	25.5	
800.2	8.25	2.05	1.6	25.5	
801.2	8.2	2.05	1.6	25.5	
802.2	8.2	2.05	1.6	25.5	
803.2	8.15	2.05	1.6	25.5	
804.2	8.15	2.05	1.6	25.5	
805.2	8.15	2.05	1.7	25.5	
806.2	8.15	2.05	1.7	25.5	
807.2	8.05	2.05	1.7	25.5	
808.2	8	2.05	1.7	25.5	
809.2	8	2.05	1.7	25.5	
810.2	8	2.05	1.7	25.5	
811.2	8	2.05	1.7	25.5	
812.2	8	2.05	1.7	25.5	
813.2	7.95	2.05	1.7	25.5	
814.2	8	2.05	1.7	25.5	
815.2	8	2.05	1.7	25.5	
816.2	7.95	2.05	1.7	25.5	
817.2	7.95	2.05	1.7	25.5	
818.2	7.95	2.05	1.7	25.5	
819.2	7.95	2.05	1.7	25.5	
820.2	7.85	2.05	1.7	25.5	
821.2	7.85	2.05	1.7	25.5	
822.2	7.85	2.05	1.7	25.5	
823.2	7.8	2.05	1.7	25.5	
824.2	7.8	2.05	1.7	25.5	
825.2	7.8	2.05	1.7	25.5	
826.2	7.8	2.05	1.7	25.5	
827.2	7.75	2.05	1.7	25.5	
828.2	7.75	2.05	1.7	25.5	
829.2	7.75	2.05	1.7	25.5	
830.2	7.65	2.05	1.7	25.5	
831.2	7.7	2.05	1.7	25.5	
832.2	7.7	2.05	1.7	25.5	
833.2	7.7	2.05	1.7	25.5	
834.2	7.65	2.05	1.7	25.5	
835.2	7.65	2.05	1.7	25.5	
836.2	7.6	2.05	1.7	25.5	
837.2	7.6	2.05	1.7	25.5	
838.2	7.6	2.05	1.7	25.5	
839.2	7.6	2.05	1.7	25.5	
840.2	7.55	2.05	1.7	25.5	
841.2	7.55	2.05	1.7	25.5	
842.2	7.55	2.05	1.7	25.5	
843.2	7.55	2.05	1.7	25.5	
844.2	7.55	2.05	1.7	25.5	
845.2	7.55	2.05	1.7	25.5	
846.2	7.55	2.05	1.7	25.5	
847.2	7.5	2.05	1.7	25.5	
848.2	7.55	2.05	1.7	25.5	
849.2	7.45	2.05	1.7	25.5	
850.2	7.5	2.05	1.7	25.5	
851.2	7.45	2.05	1.8	25.5	
852.2	7.45	2.05	1.8	25.5	
853.2	7.4	2.05	1.8	25.5	
854.2	7.4	2.05	1.8	25.5	
855.2	7.35	2.05	1.8	25.5	
856.2	7.4	2.05	1.8	25.5	
857.2	7.4	2.05	1.8	25.5	
858.2	7.4	2.05	1.8	25.5	
859.2	7.35	2.05	1.8	25.5	
860.2	7.35	2.05	1.8	25.5	
861.2	7.35	2.05	1.8	25.5	
862.2	7.3	2.05	1.8	25.5	
863.2	7.35	2.05	1.8	25.5	
864.2	7.3	2.05	1.8	25.5	
865.2	7.3	2.05	1.8	25.5	
866.2	7.3	2.05	1.8	25.5	
867.2	7.25	2.05	1.8	25.5	
868.2	7.25	2.05	1.8	25.5	
869.2	7.25	2.05	1.8	25.5	
870.2	7.2	2.05	1.8	25.5	
871.2	7.25	2.05	1.8	25.5	
872.2	7.2	2.05	1.8	25.5	
873.2	7.25	2.05	1.8	25.5	
874.2	7.2	2.05	1.8	25.5	
875.2	7.2	2.05	1.8	25.5	
876.2	7.2	2.05	1.8	25.5	
877.2	7.2	2.05	1.8	25.5	
878.2	7.15	2.05	1.8	25.5	
879.2	7.2	2.05	1.8	25.5	
880.2	7.2	2.05	1.8	25.5	
881.2	7.15	2.05	1.8	25.5	
882.2	7.2	2.05	1.8	25.5	
883.2	7.15	2.05	1.8	25.5	
884.2	7.15	2.05	1.8	25.5	
885.2	7.15	2.05	1.8	25.5	
886.2	7.15	2.05	1.8	25.5	
887.2	7.15	2.05	1.8	25.5	
888.2	7.1	2.05	1.8	25.5	
889.2	7.15	2.051	1.8	25.5	
890.2	7.1	2.05	1.8	25.5	
891.2	7.15	2.05	1.8	25.5	
892.2	7.05	2.05	1.8	25.5	
893.2	7.05	2.05	1.8	25.5	
894.2	7.05	2.05	1.8	25.5	
895.2	7.05	2.05	1.8	25.5	
896.2	7.05	2.05	1.8	25.5	
897.2	7.05	2.05	1.8	25.5	
898.2	7.05	2.05	1.8	25.5	
899.2	7	2.05	1.8	25.5	
900.2	7	2.05	1.8	25.5	
901.2	7	2.05	1.9	25.5	
902.2	7	2.05	1.9	25.5	
903.2	7	2.05	1.9	25.5	
904.2	7	2.05	1.9	25.5	
905.2	7	2.05	1.9	25.5	
906.2	7	2.05	1.9	25.5	
907.2	7	2.05	1.9	25.5	
908.2	7	2.05	1.9	25.5	
909.2	7	2.05	1.9	25.5	
910.2	6.95	2.05	1.9	25.5	
911.2	6.95	2.05	1.9	25.5	
912.2	6.95	2.05	1.9	25.5	
913.2	6.9	2.05	1.9	25.5	
914.2	6.95	2.05	1.9	25.5	
915.2	6.95	2.05	1.9	25.5	
916.2	6.9	2.05	1.9	25.5	
917.2	6.9	2.05	1.9	25.5	
918.2	6.9	2.05	1.9	25.5	
919.2	6.9	2.05	1.9	25.5	
920.2	6.9	2.05	1.9	25.5	
921.2	6.9	2.05	1.9	25.5	
922.2	6.85	2.05	1.9	25.5	
923.2	6.85	2.05	1.9	25.5	
924.2	6.85	2.05	1.9	25.5	
925.2	6.85	2.05	1.9	25.5	
926.2	6.8	2.05	1.9	25.5	
927.2	6.8	2.05	1.9	25.5	
928.2	6.8	2.05	1.9	25.5	
929.2	6.85	2.05	1.9	25.5	
930.2	6.8	2.05	1.9	25.5	
931.2	6.8	2.05	1.9	25.5	
932.2	6.8	2.05	1.9	25.5	
933.2	6.8	2.05	1.9	25.5	
934.2	6.8	2.05	1.9	25.5	
935.2	6.8	2.05	1.9	25.5	
936.2	6.8	2.05	1.9	25.5	
937.2	6.8	2.05	1.9	25.5	
938.2	6.8	2.05	1.9	25.5	
939.2	6.8	2.05	1.9	25.5	
940.2	6.75	2.05	1.9	25.5	
941.2	6.75	2.05	1.9	25.5	
942.2	6.75	2.05	1.9	25.5	
943.2	6.75	2.05	1.9	25.5	
944.2	6.75	2.05	1.9	25.5	
945.2	6.75	2.05	1.9	25.5	
946.2	6.75	2.05	1.9	25.5	
947.2	6.75	2.05	1.9	25.5	
948.2	6.75	2.05	1.9	25.5	
949.2	6.75	2.05	1.9	25.5	
950.2	6.75	2.05	1.9	25.5	
951.2	6.75	2.05	1.9	25.5	
952.2	6.7	2.05	1.9	25.5	
953.2	6.7	2.05	1.9	25.5	
954.2	6.75	2.05	2	25.5	
955.2	6.7	2.05	2	25.5	
956.2	6.7	2.05	2	25.5	
957.2	6.7	2.05	2	25.5	
958.2	6.65	2.05	2	25.5	
959.2	6.65	2.05	2	25.5	
960.2	6.65	2.05	2	25.5	
961.2	6.65	2.05	2	25.5	
962.2	6.65	2.05	2	25.5	
963.2	6.6	2.05	2	25.5	
964.2	6.65	2.05	2	25.5	
965.2	6.65	2.05	2	25.5	
966.2	6.65	2.05	2	25.5	
967.2	6.6	2.05	2	25.5	
968.2	6.6	2.05	2	25.5	
969.2	6.6	2.05	2	25.5	
970.2	6.6	2.05	2	25.5	
971.2	6.6	2.05	2	25.5	
972.2	6.6	2.05	2	25.5	
973.2	6.6	2.05	2	25.5	
974.2	6.6	2.05	2	25.5	
975.2	6.6	2.05	2	25.5	
976.2	6.6	2.05	2	25.5	
977.2	6.6	2.05	2	25.5	
978.2	6.55	2.05	2	25.5	
979.2	6.6	2.05	2	25.5	
980.2	6.55	2.05	2	25.5	
981.2	6.6	2.05	2	25.5	
982.2	6.55	2.05	2	25.5	
983.2	6.55	2.05	2	25.5	
984.2	6.55	2.05	2	25.5	
985.2	6.55	2.05	2	25.5	
986.2	6.55	2.05	2	25.5	
987.2	6.55	2.05	2	25.5	
988.2	6.55	2.05	2	25.5	
989.2	6.55	2.05	2	25.5	
990.2	6.55	2.05	2	25.5	
991.2	6.55	2.05	2	25.5	
992.2	6.55	2.05	2	25.5	
993.2	6.5	2.05	2	25.5	
994.2	6.55	2.05	2	25.5	
995.2	6.55	2.05	2	25.5	
996.2	6.5	2.05	2	25.5	
997.2	6.5	2.05	2	25.5	
998.2	6.5	2.05	2	25.5	
999.2	6.45	2.05	2	25.5	
1000.2	6.55	2.05	2	25.5	
1001.2	6.5	2.05	2	25.5	
1002.2	6.45	2.05	2	25.5	
1003.2	6.45	2.05	2	25.5	
1004.2	6.5	2.05	2	25.5	
1005.2	6.45	2.05	2	25.5	
1006.2	6.5	2.05	2	25.5	
1007.2	6.4	2.05	2	25.5	
1008.2	6.45	2.05	2	25.5	
1009.2	6.45	2.05	2.1	25.5	
1010.2	6.4	2.05	2.1	25.5	
1011.2	6.4	2.05	2.1	25.5	
1012.2	6.4	2.05	2.1	25.5	
1013.2	6.45	2.05	2.1	25.5	
1014.2	6.4	2.05	2.1	25.5	
1015.2	6.4	2.05	2.1	25.5	
1016.2	6.45	2.05	2.1	25.5	
1017.2	6.4	2.05	2.1	25.5	
1018.2	6.4	2.05	2.1	25.5	
1019.2	6.4	2.05	2.1	25.5	
1020.2	6.4	2.05	2.1	25.5	
1021.2	6.4	2.05	2.1	25.5	
1022.2	6.4	2.05	2.1	25.5	
1023.2	6.4	2.05	2.1	25.5	
1024.2	6.4	2.05	2.1	25.5	
1025.2	6.4	2.05	2.1	25.5	
1026.2	6.4	2.05	2.1	25.5	
1027.2	6.4	2.05	2.1	25.5	
1028.2	6.4	2.05	2.1	25.5	
1029.2	6.4	2.05	2.1	25.5	
1030.2	6.4	2.05	2.1	25.5	
1031.2	6.4	2.05	2.1	25.5	
1032.2	6.4	2.05	2.1	25.5	
1033.2	6.4	2.05	2.1	25.5	
1034.2	6.35	2.05	2.1	25.5	
1035.2	6.4	2.05	2.1	25.5	
1036.2	6.4	2.05	2.1	25.5	
1037.2	6.4	2.05	2.1	25.5	
1038.2	6.4	2.05	2.1	25.5	
1039.2	6.4	2.05	2.1	25.5	
1040.2	6.4	2.05	2.1	25.5	
1041.2	6.4	2.05	2.1	25.5	
1042.2	6.4	2.05	2.1	25.5	
1043.2	6.4	2.05	2.1	25.5	
1044.2	6.4	2.05	2.1	25.5	
1045.2	6.35	2.05	2.1	25.5	
1046.2	6.4	2.05	2.1	25.5	
1047.2	6.35	2.05	2.1	25.5	
1048.2	6.35	2.05	2.1	25.5	
1049.2	6.4	2.05	2.1	25.5	
1050.2	6.35	2.05	2.1	25.5	
1051.2	6.35	2.05	2.1	25.5	
1052.2	6.35	2.05	2.1	25.5	
1053.2	6.35	2.05	2.1	25.5	
1054.2	6.4	2.05	2.1	25.5	
1055.2	6.35	2.05	2.1	25.5	
1056.2	6.35	2.05	2.1	25.5	
1057.2	6.35	2.05	2.1	25.5	
1058.2	6.35	2.05	2.1	25.5	
1059.2	6.35	2.05	2.1	25.5	
1060.2	6.35	2.05	2.1	25.5	
1061.2	6.35	2.05	2.1	25.5	
1062.2	6.35	2.05	2.1	25.5	
1063.2	6.35	2.05	2.1	25.5	
1064.2	6.35	2.05	2.1	25.5	
1065.2	6.35	2.05	2.2	25.5	
1066.2	6.35	2.05	2.2	25.5	
1067.2	6.35	2.05	2.2	25.5	
1068.2	6.35	2.05	2.2	25.5	
1069.2	6.25	2.05	2.2	25.5	
1070.2	6.35	2.05	2.2	25.5	
1071.2	6.3	2.05	2.2	25.5	
1072.2	6.35	2.05	2.2	25.5	
1073.2	6.3	2.05	2.2	25.5	
1074.2	6.35	2.05	2.2	25.5	
1075.2	6.35	2.05	2.2	25.5	
1076.2	6.3	2.05	2.2	25.5	
1077.2	6.3	2.05	2.2	25.5	
1078.2	6.3	2.05	2.2	25.5	
1079.2	6.2	2.05	2.2	25.5	
1080.2	6.25	2.05	2.2	25.5	
1081.2	6.25	2.05	2.2	25.5	
1082.2	6.3	2.05	2.2	25.5	
1083.2	6.2	2.05	2.2	25.5	
1084.2	6.25	2.05	2.2	25.5	
1085.2	6.25	2.05	2.2	25.5	
