Time	Amp	Volt	AH	Temp_1	
65226.2	0	1.774	-18.3	25.5	
65256.2	0	1.774	-18.3	25.5	
65286.2	0	1.774	-18.3	25.5	
65316.2	0	1.774	-18.3	25.5	
65346.2	0	1.774	-18.3	25.5	
65376.2	0	1.774	-18.3	25.5	
65406.2	0	1.773	-18.3	25.5	
65436.2	0	1.773	-18.3	25.5	
65466.2	0	1.774	-18.3	25.5	
65496.2	0	1.774	-18.3	25.5	
65526.2	0	1.773	-18.3	25.5	
65556.2	0	1.774	-18.3	25.5	
65586.2	0	1.774	-18.3	25.5	
65616.2	0	1.774	-18.3	25.5	
65646.2	0	1.773	-18.3	25.5	
65676.2	0	1.773	-18.3	25.5	
65706.2	0	1.773	-18.3	25.5	
65736.2	0	1.774	-18.3	25.5	
65766.2	0	1.774	-18.3	25.5	
65796.2	0	1.773	-18.3	25.5	
65826.2	0	1.774	-18.3	25.5	
65856.2	0	1.773	-18.3	25.5	
65886.2	0	1.773	-18.3	25.5	
65916.2	0	1.773	-18.3	25.5	
65946.2	0	1.773	-18.3	25.5	
65976.2	0	1.773	-18.3	25.5	
66006.2	0	1.773	-18.3	25.5	
66036.2	0	1.773	-18.3	25.5	
66066.2	0	1.773	-18.3	25.5	
66096.2	0	1.773	-18.3	25.5	
66126.2	0	1.773	-18.3	25.5	
66156.2	0	1.773	-18.3	25.5	
66186.2	0	1.773	-18.3	25.5	
66216.2	0	1.773	-18.3	25.5	
66246.2	0	1.773	-18.3	25.5	
66276.2	0	1.773	-18.3	25.5	
66306.2	0	1.773	-18.3	25.5	
66336.2	0	1.773	-18.3	25.5	
66366.2	0	1.773	-18.3	25.5	
66396.2	0	1.773	-18.3	25.5	
66416.2	7.3	1.846	-18.2	25.5	
66436.2	7.3	1.852	-18.2	25.5	
66456.2	7.3	1.856	-18.2	25.5	
66476.2	7.3	1.858	-18.1	25.5	
66496.2	7.3	1.86	-18.1	25.5	
66516.2	7.3	1.862	-18	25.5	
66536.2	7.3	1.863	-18	25.5	
66556.2	7.3	1.865	-18	25.5	
66576.2	7.3	1.866	-17.9	25.5	
66596.2	7.3	1.866	-17.9	25.5	
66616.2	7.3	1.867	-17.8	25.5	
66636.2	7.3	1.868	-17.8	25.5	
66656.2	7.3	1.869	-17.7	25.5	
66676.2	7.3	1.869	-17.7	25.5	
66696.2	7.3	1.87	-17.7	25.5	
66716.2	7.3	1.871	-17.6	25.5	
66736.2	7.3	1.871	-17.6	25.5	
66756.2	7.3	1.871	-17.5	25.5	
66776.2	7.3	1.872	-17.5	25.5	
66796.2	7.3	1.872	-17.5	25.5	
66816.2	7.3	1.873	-17.4	25.5	
66836.2	7.3	1.873	-17.4	25.5	
66856.2	7.3	1.874	-17.3	25.5	
66876.2	7.3	1.874	-17.3	25.5	
66896.2	7.3	1.874	-17.3	25.5	
66916.2	7.3	1.875	-17.2	25.5	
66936.2	7.3	1.875	-17.2	24.5	
66956.2	7.3	1.875	-17.1	25.5	
66976.2	7.3	1.876	-17.1	25.5	
66996.2	7.3	1.876	-17.1	25.5	
67016.2	7.3	1.876	-17	25.5	
67036.2	7.3	1.877	-17	24.5	
67056.2	7.3	1.877	-16.9	25.5	
67076.2	7.3	1.877	-16.9	25.5	
67096.2	7.3	1.877	-16.9	24.5	
67116.2	7.3	1.878	-16.8	24.5	
67136.2	7.3	1.878	-16.8	24.5	
67156.2	7.3	1.878	-16.7	24.5	
67176.2	7.3	1.879	-16.7	24.5	
67196.2	7.3	1.879	-16.7	24.5	
67216.2	7.3	1.879	-16.6	24.5	
67236.2	7.3	1.879	-16.6	25.5	
67256.2	7.3	1.88	-16.5	24.5	
67276.2	7.3	1.88	-16.5	24.5	
67296.2	7.3	1.88	-16.5	24.5	
67316.2	7.3	1.88	-16.4	24.5	
67336.2	7.3	1.881	-16.4	24.5	
67356.2	7.3	1.881	-16.3	24.5	
67376.2	7.3	1.881	-16.3	24.5	
67396.2	7.3	1.882	-16.2	24.5	
67416.2	7.3	1.882	-16.2	24.5	
67436.2	7.3	1.882	-16.2	24.5	
67456.2	7.3	1.882	-16.1	24.5	
67476.2	7.3	1.883	-16.1	24.5	
67496.2	7.3	1.882	-16	24.5	
67516.2	7.3	1.883	-16	24.5	
67536.2	7.3	1.883	-16	24.5	
67556.2	7.3	1.883	-15.9	24.5	
67576.2	7.3	1.883	-15.9	24.5	
67596.2	7.3	1.884	-15.8	24.5	
67616.2	7.3	1.884	-15.8	24.5	
67636.2	7.3	1.884	-15.8	24.5	
67656.2	7.3	1.884	-15.7	24.5	
67676.2	7.3	1.885	-15.7	24.5	
67696.2	7.3	1.885	-15.6	24.5	
67716.2	7.3	1.885	-15.6	24.5	
67736.2	7.3	1.885	-15.6	24.5	
67756.2	7.3	1.885	-15.5	24.5	
67776.2	7.3	1.885	-15.5	24.5	
67796.2	7.3	1.886	-15.4	24.5	
67816.2	7.3	1.886	-15.4	24.5	
67836.2	7.3	1.886	-15.4	24.5	
67856.2	7.3	1.886	-15.3	24.5	
67876.2	7.3	1.887	-15.3	24.5	
67896.2	7.3	1.887	-15.2	24.5	
67916.2	7.3	1.887	-15.2	24.5	
67936.2	7.3	1.887	-15.2	24.5	
67956.2	7.3	1.887	-15.1	24.5	
67976.2	7.3	1.887	-15.1	24.5	
67996.2	7.3	1.888	-15	24.5	
68016.2	7.3	1.888	-15	24.5	
68036.2	7.3	1.888	-15	24.5	
68056.2	7.3	1.888	-14.9	24.5	
68076.2	7.3	1.888	-14.9	24.5	
68096.2	7.3	1.889	-14.8	24.5	
68116.2	7.3	1.889	-14.8	24.5	
68136.2	7.3	1.889	-14.7	24.5	
68156.2	7.3	1.889	-14.7	24.5	
68176.2	7.3	1.889	-14.7	24.5	
68196.2	7.3	1.889	-14.6	24.5	
68216.2	7.3	1.889	-14.6	24.5	
68236.2	7.3	1.89	-14.5	24.5	
68256.2	7.3	1.89	-14.5	24.5	
68276.2	7.3	1.89	-14.5	24.5	
68296.2	7.3	1.89	-14.4	24.5	
68316.2	7.3	1.89	-14.4	24.5	
68336.2	7.3	1.89	-14.3	24.5	
68356.2	7.3	1.89	-14.3	24.5	
68376.2	7.3	1.891	-14.3	24.5	
68396.2	7.3	1.891	-14.2	24.5	
68416.2	7.3	1.891	-14.2	24.5	
68436.2	7.3	1.891	-14.1	24.5	
68456.2	7.3	1.891	-14.1	24.5	
68476.2	7.3	1.891	-14.1	24.5	
68496.2	7.3	1.891	-14	24.5	
68516.2	7.3	1.891	-14	24.5	
68536.2	7.3	1.892	-13.9	24.5	
68556.2	7.3	1.892	-13.9	24.5	
68576.2	7.3	1.892	-13.9	24.5	
68596.2	7.3	1.892	-13.8	24.5	
68616.2	7.3	1.892	-13.8	24.5	
68628.5	7.3	1.892	-13.8	24.5	
68658.5	0	1.847	-13.8	24.5	
68688.5	0	1.844	-13.8	24.5	
68718.5	0	1.842	-13.8	24.5	
68748.5	0	1.84	-13.8	24.5	
68778.5	0	1.839	-13.8	24.5	
68808.5	0	1.837	-13.8	24.5	
68838.5	0	1.837	-13.8	24.5	
68868.5	0	1.836	-13.8	24.5	
68898.5	0	1.835	-13.8	24.5	
68928.5	0	1.834	-13.8	24.5	
68958.5	0	1.833	-13.8	24.5	
68988.5	0	1.833	-13.8	24.5	
69018.5	0	1.832	-13.8	24.5	
69048.5	0	1.832	-13.8	24.5	
69078.5	0	1.831	-13.8	24.5	
69108.5	0	1.831	-13.8	24.5	
69138.5	0	1.83	-13.8	24.5	
69168.5	0	1.83	-13.8	24.5	
69198.5	0	1.829	-13.8	24.5	
69228.5	0	1.829	-13.8	24.5	
69258.5	0	1.829	-13.8	25.5	
69288.5	0	1.828	-13.8	24.5	
69318.5	0	1.828	-13.8	25.5	
69348.5	0	1.828	-13.8	24.5	
69378.5	0	1.827	-13.8	25.5	
69408.5	0	1.828	-13.8	25.5	
69438.5	0	1.827	-13.8	25.5	
69468.5	0	1.827	-13.8	25.5	
69498.5	0	1.827	-13.8	25.5	
69528.5	0	1.826	-13.8	25.5	
69558.5	0	1.826	-13.8	25.5	
69588.5	0	1.826	-13.8	25.5	
69618.5	0	1.826	-13.8	25.5	
69648.5	0	1.826	-13.8	25.5	
69678.5	0	1.826	-13.8	25.5	
69708.5	0	1.825	-13.8	25.5	
69738.5	0	1.825	-13.8	25.5	
69768.5	0	1.825	-13.8	25.5	
69798.5	0	1.825	-13.8	25.5	
69828.5	0	1.825	-13.8	25.5	
69858.5	0	1.825	-13.8	25.5	
69888.5	0	1.825	-13.8	25.5	
69918.5	0	1.825	-13.8	25.5	
69948.5	0	1.824	-13.8	25.5	
69978.5	0	1.824	-13.8	25.5	
70008.5	0	1.824	-13.8	25.5	
70038.5	0	1.824	-13.8	25.5	
70068.5	0	1.824	-13.8	25.5	
70098.5	0	1.824	-13.8	25.5	
70128.5	0	1.824	-13.8	25.5	
70158.5	0	1.824	-13.8	25.5	
70188.5	0	1.824	-13.8	25.5	
70218.5	0	1.823	-13.8	25.5	
70248.5	0	1.823	-13.8	25.5	
70278.5	0	1.823	-13.8	25.5	
70308.5	0	1.823	-13.8	25.5	
70338.5	0	1.823	-13.8	25.5	
70368.5	0	1.823	-13.8	25.5	
70398.5	0	1.823	-13.8	25.5	
70428.5	0	1.823	-13.8	25.5	
70458.5	0	1.823	-13.8	25.5	
70488.5	0	1.823	-13.8	25.5	
70518.5	0	1.823	-13.8	25.5	
70548.5	0	1.823	-13.8	25.5	
70578.5	0	1.822	-13.8	25.5	
70608.5	0	1.822	-13.8	25.5	
70638.5	0	1.822	-13.8	25.5	
70668.5	0	1.822	-13.8	25.5	
70698.5	0	1.822	-13.8	25.5	
70728.5	0	1.822	-13.8	25.5	
70758.5	0	1.822	-13.8	25.5	
70788.5	0	1.822	-13.8	25.5	
70818.5	0	1.822	-13.8	25.5	
70848.5	0	1.822	-13.8	25.5	
70878.5	0	1.822	-13.8	25.5	
70908.5	0	1.822	-13.8	25.5	
70938.5	0	1.822	-13.8	25.5	
70968.5	0	1.822	-13.8	25.5	
70998.5	0	1.821	-13.8	25.5	
71028.5	0	1.821	-13.8	25.5	
71058.5	0	1.821	-13.8	25.5	
71088.5	0	1.822	-13.8	25.5	
71118.5	0	1.821	-13.8	25.5	
71148.5	0	1.822	-13.8	25.5	
71178.5	0	1.821	-13.8	25.5	
71208.5	0	1.821	-13.8	25.5	
71238.5	0	1.821	-13.8	25.5	
71268.5	0	1.821	-13.8	25.5	
71298.5	0	1.821	-13.8	25.5	
71328.5	0	1.821	-13.8	25.5	
71358.5	0	1.821	-13.8	25.5	
71388.5	0	1.821	-13.8	25.5	
71418.5	0	1.821	-13.8	25.5	
71448.5	0	1.821	-13.8	25.5	
71478.5	0	1.821	-13.8	25.5	
71508.5	0	1.82	-13.8	25.5	
71538.5	0	1.821	-13.8	25.5	
71568.5	0	1.82	-13.8	25.5	
71598.5	0	1.821	-13.8	25.5	
71628.5	0	1.82	-13.8	25.5	
71658.5	0	1.82	-13.8	25.5	
71688.5	0	1.821	-13.8	25.5	
71718.5	0	1.82	-13.8	25.5	
71748.5	0	1.82	-13.8	25.5	
71778.5	0	1.82	-13.8	25.5	
71808.5	0	1.82	-13.8	25.5	
71838.5	0	1.82	-13.8	25.5	
71868.5	0	1.82	-13.8	25.5	
71898.5	0	1.82	-13.8	25.5	
71928.5	0	1.82	-13.8	25.5	
71958.5	0	1.82	-13.8	25.5	
71988.5	0	1.82	-13.8	25.5	
72018.5	0	1.819	-13.8	25.5	
72048.5	0	1.82	-13.8	25.5	
72078.5	0	1.82	-13.8	25.5	
72108.5	0	1.82	-13.8	25.5	
72138.5	0	1.82	-13.8	25.5	
72168.5	0	1.82	-13.8	25.5	
72198.5	0	1.82	-13.8	25.5	
72228.5	0	1.819	-13.8	25.5	
72229	14.7	1.887	-13.7	25.5	
72229.5	14.7	1.89	-13.7	25.5	
72230	14.7	1.891	-13.7	25.5	
72230.5	14.7	1.893	-13.7	25.5	
72231	14.7	1.894	-13.7	25.5	
72231.5	14.7	1.896	-13.7	25.5	
72232	14.7	1.897	-13.7	25.5	
72232.5	14.7	1.899	-13.7	25.5	
72233	14.7	1.9	-13.7	25.5	
72233.5	14.7	1.901	-13.7	25.5	
72234	14.7	1.902	-13.7	25.5	
72234.5	14.7	1.903	-13.7	25.5	
72235	14.7	1.904	-13.7	25.5	
72235.5	14.7	1.904	-13.7	25.5	
72236	14.7	1.905	-13.7	25.5	
72236.5	14.7	1.906	-13.7	25.5	
72237	14.7	1.907	-13.7	25.5	
72237.5	14.7	1.907	-13.7	25.5	
72238	14.7	1.907	-13.7	25.5	
72238.5	14.7	1.908	-13.7	25.5	
72239	14.7	1.909	-13.7	25.5	
72239.5	14.7	1.909	-13.7	25.5	
72240	14.7	1.91	-13.7	25.5	
72240.5	14.7	1.91	-13.7	25.5	
72241	14.7	1.91	-13.7	25.5	
72241.5	14.7	1.911	-13.7	25.5	
72242	14.7	1.911	-13.7	24.5	
72242.5	14.7	1.911	-13.7	25.5	
72243	14.7	1.912	-13.7	25.5	
72243.5	14.7	1.912	-13.7	25.5	
72244	14.7	1.912	-13.7	25.5	
72244.5	14.7	1.912	-13.7	25.5	
72245	14.7	1.913	-13.7	25.5	
72245.5	14.7	1.913	-13.7	25.5	
72246	14.7	1.914	-13.7	25.5	
72246.5	14.7	1.914	-13.7	25.5	
72276.5	0	1.829	-13.7	25.5	
72306.5	0	1.827	-13.7	25.5	
72336.5	0	1.826	-13.7	25.5	
72366.5	0	1.825	-13.7	25.5	
72396.5	0	1.824	-13.7	25.5	
72426.5	0	1.824	-13.7	25.5	
72456.5	0	1.824	-13.7	25.5	
72486.5	0	1.823	-13.7	25.5	
72516.5	0	1.823	-13.7	25.5	
72546.5	0	1.823	-13.7	25.5	
72576.5	0	1.823	-13.7	25.5	
72606.5	0	1.822	-13.7	25.5	
72636.5	0	1.822	-13.7	25.5	
72666.5	0	1.822	-13.7	25.5	
72696.5	0	1.822	-13.7	25.5	
72726.5	0	1.822	-13.7	25.5	
72756.5	0	1.822	-13.7	25.5	
72786.5	0	1.822	-13.7	25.5	
72816.5	0	1.821	-13.7	25.5	
72846.5	0	1.821	-13.7	25.5	
72876.5	0	1.821	-13.7	25.5	
72906.5	0	1.821	-13.7	25.5	
72936.5	0	1.821	-13.7	25.5	
72966.5	0	1.821	-13.7	25.5	
72996.5	0	1.821	-13.7	25.5	
73026.5	0	1.821	-13.7	25.5	
73056.5	0	1.821	-13.7	25.5	
73086.5	0	1.821	-13.7	25.5	
73116.5	0	1.821	-13.7	25.5	
73146.5	0	1.821	-13.7	25.5	
73176.5	0	1.821	-13.7	25.5	
73206.5	0	1.82	-13.7	25.5	
73236.5	0	1.82	-13.7	25.5	
73266.5	0	1.82	-13.7	25.5	
73296.5	0	1.82	-13.7	25.5	
73326.5	0	1.82	-13.7	25.5	
73356.5	0	1.82	-13.7	25.5	
73386.5	0	1.82	-13.7	25.5	
73416.5	0	1.82	-13.7	25.5	
73446.5	0	1.82	-13.7	25.5	
73476.5	0	1.82	-13.7	25.5	
73506.5	0	1.82	-13.7	25.5	
73536.5	0	1.82	-13.7	25.5	
73566.5	0	1.82	-13.7	25.5	
73596.5	0	1.82	-13.7	25.5	
73626.5	0	1.82	-13.7	25.5	
73656.5	0	1.82	-13.7	25.5	
73686.5	0	1.82	-13.7	25.5	
73716.5	0	1.82	-13.7	25.5	
73746.5	0	1.82	-13.7	25.5	
73776.5	0	1.82	-13.7	25.5	
73806.5	0	1.819	-13.7	25.5	
73836.5	0	1.82	-13.7	25.5	
73866.5	0	1.819	-13.7	25.5	
73896.5	0	1.819	-13.7	25.5	
73926.5	0	1.819	-13.7	25.5	
73956.5	0	1.819	-13.7	25.5	
73986.5	0	1.819	-13.7	25.5	
74016.5	0	1.82	-13.7	25.5	
74046.5	0	1.819	-13.7	25.5	
74076.5	0	1.819	-13.7	25.5	
74106.5	0	1.819	-13.7	25.5	
74136.5	0	1.819	-13.7	25.5	
74166.5	0	1.819	-13.7	25.5	
74196.5	0	1.819	-13.7	25.5	
74226.5	0	1.819	-13.7	25.5	
74256.5	0	1.819	-13.7	25.5	
74286.5	0	1.819	-13.7	25.5	
74316.5	0	1.819	-13.7	25.5	
74346.5	0	1.819	-13.7	25.5	
74376.5	0	1.819	-13.7	25.5	
74406.5	0	1.819	-13.7	25.5	
74436.5	0	1.819	-13.7	25.5	
74466.5	0	1.819	-13.7	25.5	
74496.5	0	1.819	-13.7	25.5	
74526.5	0	1.819	-13.7	25.5	
74556.5	0	1.819	-13.7	25.5	
74586.5	0	1.819	-13.7	25.5	
74616.5	0	1.818	-13.7	25.5	
74646.5	0	1.819	-13.7	25.5	
74676.5	0	1.818	-13.7	25.5	
74706.5	0	1.818	-13.7	25.5	
74736.5	0	1.819	-13.7	25.5	
74766.5	0	1.818	-13.7	25.5	
74796.5	0	1.818	-13.7	25.5	
74826.5	0	1.818	-13.7	25.5	
74856.5	0	1.819	-13.7	25.5	
74886.5	0	1.818	-13.7	25.5	
74916.5	0	1.818	-13.7	25.5	
74946.5	0	1.818	-13.7	25.5	
74976.5	0	1.818	-13.7	25.5	
75006.5	0	1.818	-13.7	25.5	
75036.5	0	1.818	-13.7	25.5	
75066.5	0	1.818	-13.7	25.5	
75096.5	0	1.818	-13.7	25.5	
75126.5	0	1.818	-13.7	25.5	
75156.5	0	1.818	-13.7	25.5	
75186.5	0	1.818	-13.7	25.5	
75216.5	0	1.818	-13.7	25.5	
75246.5	0	1.819	-13.7	25.5	
75276.5	0	1.818	-13.7	25.5	
75306.5	0	1.818	-13.7	25.5	
75336.5	0	1.818	-13.7	25.5	
75366.5	0	1.818	-13.7	25.5	
75396.5	0	1.818	-13.7	25.5	
75426.5	0	1.818	-13.7	25.5	
75456.5	0	1.818	-13.7	25.5	
75486.5	0	1.818	-13.7	25.5	
75516.5	0	1.818	-13.7	25.5	
75546.5	0	1.818	-13.7	25.5	
75576.5	0	1.818	-13.7	25.5	
75606.5	0	1.818	-13.7	25.5	
75636.5	0	1.818	-13.7	25.5	
75666.5	0	1.818	-13.7	25.5	
75696.5	0	1.818	-13.7	25.5	
75726.5	0	1.818	-13.7	25.5	
75756.5	0	1.818	-13.7	25.5	
75786.5	0	1.818	-13.7	25.5	
75816.5	0	1.818	-13.7	25.5	
75846.5	0	1.818	-13.7	25.5	
75866.5	7.3	1.878	-13.6	25.5	
75886.5	7.3	1.883	-13.6	25.5	
75906.5	7.3	1.886	-13.6	25.5	
75926.5	7.3	1.887	-13.5	25.5	
75946.5	7.3	1.889	-13.5	25.5	
75966.5	7.3	1.89	-13.4	25.5	
75986.5	7.3	1.891	-13.4	25.5	
76006.5	7.3	1.891	-13.4	25.5	
76026.5	7.3	1.892	-13.3	25.5	
76046.5	7.3	1.893	-13.3	25.5	
76066.5	7.3	1.893	-13.2	25.5	
76086.5	7.3	1.894	-13.2	25.5	
76106.5	7.3	1.894	-13.1	25.5	
76126.5	7.3	1.895	-13.1	25.5	
76146.5	7.3	1.895	-13.1	25.5	
76166.5	7.3	1.895	-13	25.5	
76186.5	7.3	1.895	-13	25.5	
76206.5	7.3	1.896	-12.9	25.5	
76226.5	7.3	1.896	-12.9	25.5	
76246.5	7.3	1.896	-12.9	25.5	
76266.5	7.3	1.897	-12.8	25.5	
76286.5	7.3	1.897	-12.8	24.5	
76306.5	7.3	1.897	-12.7	25.5	
76326.5	7.3	1.897	-12.7	25.5	
76346.5	7.3	1.897	-12.7	25.5	
76366.5	7.3	1.898	-12.6	24.5	
76386.5	7.3	1.898	-12.6	24.5	
76406.5	7.3	1.898	-12.5	24.5	
76426.5	7.3	1.898	-12.5	24.5	
76446.5	7.3	1.898	-12.5	24.5	
76466.5	7.3	1.898	-12.4	25.5	
76486.5	7.3	1.898	-12.4	24.5	
76506.5	7.3	1.899	-12.3	25.5	
76526.5	7.3	1.899	-12.3	24.5	
76546.5	7.3	1.899	-12.3	24.5	
76566.5	7.3	1.899	-12.2	24.5	
76586.5	7.3	1.899	-12.2	24.5	
76606.5	7.3	1.899	-12.1	24.5	
76626.5	7.3	1.899	-12.1	24.5	
76646.5	7.3	1.9	-12.1	24.5	
76666.5	7.3	1.9	-12	24.5	
76686.5	7.3	1.9	-12	24.5	
76706.5	7.3	1.9	-11.9	24.5	
76726.5	7.3	1.9	-11.9	24.5	
76746.5	7.3	1.9	-11.9	24.5	
76766.5	7.3	1.9	-11.8	24.5	
76786.5	7.3	1.9	-11.8	24.5	
76806.5	7.3	1.9	-11.7	24.5	
76826.5	7.3	1.9	-11.7	24.5	
76846.5	7.3	1.9	-11.6	24.5	
76866.5	7.3	1.901	-11.6	24.5	
76886.5	7.3	1.901	-11.6	24.5	
76906.5	7.3	1.901	-11.5	24.5	
76926.5	7.3	1.901	-11.5	24.5	
76946.5	7.3	1.901	-11.4	24.5	
76966.5	7.3	1.901	-11.4	24.5	
76986.5	7.3	1.901	-11.4	24.5	
77006.5	7.3	1.901	-11.3	24.5	
77026.5	7.3	1.902	-11.3	24.5	
77046.5	7.3	1.902	-11.2	24.5	
77066.5	7.3	1.902	-11.2	24.5	
77086.5	7.3	1.902	-11.2	24.5	
77106.5	7.3	1.902	-11.1	24.5	
77126.5	7.3	1.902	-11.1	24.5	
77146.5	7.3	1.902	-11	24.5	
77166.5	7.3	1.902	-11	24.5	
77186.5	7.3	1.902	-11	24.5	
77206.5	7.3	1.902	-10.9	24.5	
77226.5	7.3	1.903	-10.9	24.5	
77246.5	7.3	1.903	-10.8	24.5	
77266.5	7.3	1.903	-10.8	24.5	
77286.5	7.3	1.903	-10.8	24.5	
77306.5	7.3	1.903	-10.7	24.5	
77326.5	7.3	1.903	-10.7	24.5	
77346.5	7.3	1.903	-10.6	24.5	
77366.5	7.3	1.903	-10.6	24.5	
77386.5	7.3	1.903	-10.6	24.5	
77406.5	7.3	1.904	-10.5	24.5	
77426.5	7.3	1.904	-10.5	24.5	
77446.5	7.3	1.904	-10.4	24.5	
77466.5	7.3	1.904	-10.4	24.5	
77486.5	7.3	1.904	-10.4	24.5	
77506.5	7.3	1.904	-10.3	24.5	
77526.5	7.3	1.904	-10.3	24.5	
77546.5	7.3	1.904	-10.2	24.5	
77566.5	7.3	1.904	-10.2	24.5	
77586.5	7.3	1.904	-10.1	24.5	
77606.5	7.3	1.904	-10.1	24.5	
77626.5	7.3	1.904	-10.1	24.5	
77646.5	7.3	1.904	-10	24.5	
77666.5	7.3	1.905	-10	24.5	
77686.5	7.3	1.905	-9.9	24.5	
77706.5	7.3	1.905	-9.9	24.5	
77726.5	7.3	1.905	-9.9	24.5	
77746.5	7.3	1.905	-9.8	24.5	
77766.5	7.3	1.905	-9.8	24.5	
77786.5	7.3	1.905	-9.7	24.5	
77806.5	7.3	1.905	-9.7	24.5	
77826.5	7.3	1.905	-9.7	24.5	
77846.5	7.3	1.905	-9.6	24.5	
77866.5	7.3	1.906	-9.6	24.5	
77886.5	7.3	1.906	-9.5	24.5	
77906.5	7.3	1.906	-9.5	24.5	
77926.5	7.3	1.906	-9.5	24.5	
77946.5	7.3	1.906	-9.4	24.5	
77966.5	7.3	1.906	-9.4	24.5	
77986.5	7.3	1.906	-9.3	24.5	
78006.5	7.3	1.906	-9.3	24.5	
78026.5	7.3	1.906	-9.3	24.5	
78046.5	7.3	1.906	-9.2	24.5	
78066.5	7.3	1.907	-9.2	24.5	
78078.8	7.3	1.907	-9.2	24.5	
78108.8	0	1.862	-9.2	24.5	
78138.8	0	1.858	-9.2	24.5	
78168.8	0	1.856	-9.2	24.5	
78198.8	0	1.854	-9.2	24.5	
78228.8	0	1.853	-9.2	24.5	
78258.8	0	1.851	-9.2	24.5	
78288.8	0	1.85	-9.2	24.5	
78318.8	0	1.85	-9.2	24.5	
78348.8	0	1.849	-9.2	24.5	
78378.8	0	1.848	-9.2	24.5	
78408.8	0	1.847	-9.2	24.5	
78438.8	0	1.846	-9.2	24.5	
78468.8	0	1.846	-9.2	24.5	
78498.8	0	1.845	-9.2	24.5	
78528.8	0	1.845	-9.2	24.5	
78558.8	0	1.844	-9.2	24.5	
78588.8	0	1.844	-9.2	24.5	
78618.8	0	1.844	-9.2	24.5	
78648.8	0	1.843	-9.2	24.5	
78678.8	0	1.843	-9.2	24.5	
78708.8	0	1.842	-9.2	24.5	
78738.8	0	1.842	-9.2	24.5	
78768.8	0	1.842	-9.2	24.5	
78798.8	0	1.842	-9.2	24.5	
78828.8	0	1.841	-9.2	24.5	
78858.8	0	1.841	-9.2	24.5	
78888.8	0	1.841	-9.2	24.5	
78918.8	0	1.841	-9.2	24.5	
78948.8	0	1.841	-9.2	24.5	
78978.8	0	1.84	-9.2	24.5	
79008.8	0	1.84	-9.2	24.5	
79038.8	0	1.84	-9.2	25.5	
79068.8	0	1.84	-9.2	25.5	
79098.8	0	1.839	-9.2	25.5	
79128.8	0	1.839	-9.2	24.5	
79158.8	0	1.839	-9.2	24.5	
79188.8	0	1.839	-9.2	25.5	
79218.8	0	1.839	-9.2	25.5	
79248.8	0	1.839	-9.2	25.5	
79278.8	0	1.838	-9.2	25.5	
79308.8	0	1.838	-9.2	25.5	
79338.8	0	1.838	-9.2	24.5	
79368.8	0	1.838	-9.2	25.5	
79398.8	0	1.838	-9.2	25.5	
79428.8	0	1.838	-9.2	25.5	
79458.8	0	1.838	-9.2	25.5	
79488.8	0	1.838	-9.2	25.5	
79518.8	0	1.837	-9.2	25.5	
79548.8	0	1.838	-9.2	25.5	
79578.8	0	1.837	-9.2	25.5	
79608.8	0	1.837	-9.2	25.5	
79638.8	0	1.837	-9.2	25.5	
79668.8	0	1.837	-9.2	25.5	
79698.8	0	1.837	-9.2	25.5	
79728.8	0	1.837	-9.2	25.5	
79758.8	0	1.837	-9.2	25.5	
79788.8	0	1.837	-9.2	25.5	
79818.8	0	1.836	-9.2	25.5	
79848.8	0	1.836	-9.2	25.5	
79878.8	0	1.836	-9.2	25.5	
79908.8	0	1.836	-9.2	25.5	
79938.8	0	1.836	-9.2	25.5	
79968.8	0	1.836	-9.2	25.5	
79998.8	0	1.836	-9.2	25.5	
80028.8	0	1.836	-9.2	25.5	
80058.8	0	1.836	-9.2	25.5	
80088.8	0	1.836	-9.2	25.5	
80118.8	0	1.836	-9.2	25.5	
80148.8	0	1.836	-9.2	25.5	
80178.8	0	1.836	-9.2	25.5	
80208.8	0	1.836	-9.2	25.5	
80238.8	0	1.835	-9.2	25.5	
80268.8	0	1.836	-9.2	25.5	
80298.8	0	1.836	-9.2	25.5	
80328.8	0	1.835	-9.2	25.5	
80358.8	0	1.835	-9.2	25.5	
80388.8	0	1.836	-9.2	25.5	
80418.8	0	1.835	-9.2	25.5	
80448.8	0	1.835	-9.2	25.5	
80478.8	0	1.835	-9.2	25.5	
80508.8	0	1.835	-9.2	25.5	
80538.8	0	1.835	-9.2	25.5	
80568.8	0	1.835	-9.2	25.5	
80598.8	0	1.835	-9.2	25.5	
80628.8	0	1.835	-9.2	25.5	
80658.8	0	1.835	-9.2	25.5	
80688.8	0	1.835	-9.2	25.5	
80718.8	0	1.834	-9.2	25.5	
80748.8	0	1.835	-9.2	25.5	
80778.8	0	1.834	-9.2	25.5	
80808.8	0	1.834	-9.2	25.5	
80838.8	0	1.835	-9.2	25.5	
80868.8	0	1.834	-9.2	25.5	
80898.8	0	1.834	-9.2	25.5	
80928.8	0	1.834	-9.2	25.5	
80958.8	0	1.834	-9.2	25.5	
80988.8	0	1.834	-9.2	25.5	
81018.8	0	1.834	-9.2	25.5	
81048.8	0	1.834	-9.2	25.5	
81078.8	0	1.834	-9.2	25.5	
81108.8	0	1.834	-9.2	25.5	
81138.8	0	1.834	-9.2	25.5	
81168.8	0	1.834	-9.2	25.5	
81198.8	0	1.834	-9.2	25.5	
