Time	Amp	Volt	AH	Temp_1	
10135.7	-5.5	1.293	-21.7	27	
10136.2	-5.5	1.293	-21.7	27	
10136.7	-5.5	1.292	-21.7	27	
10137.2	-5.5	1.293	-21.7	27	
10137.7	-5.5	1.292	-21.7	27	
10138.2	-5.5	1.292	-21.7	27	
10138.7	-5.5	1.291	-21.7	27	
10139.2	-5.5	1.291	-21.7	27	
10139.7	-5.5	1.291	-21.7	27	
10140.2	-5.5	1.29	-21.7	27	
10140.7	-5.5	1.29	-21.7	27	
10141.2	-5.5	1.29	-21.7	27	
10141.7	-5.5	1.289	-21.7	27	
10142.2	-5.5	1.289	-21.7	27	
10142.7	-5.5	1.289	-21.7	27	
10143.2	-5.5	1.288	-21.7	27	
10143.7	-5.5	1.288	-21.7	27	
10144.2	-5.5	1.288	-21.7	27	
10144.7	-5.5	1.287	-21.7	27	
10145.2	-5.5	1.287	-21.7	27	
10145.7	-5.5	1.287	-21.7	27	
10146.2	-5.5	1.286	-21.7	27	
10146.7	-5.5	1.286	-21.7	27	
10147.2	-5.5	1.286	-21.7	27	
10147.7	-5.5	1.285	-21.7	27	
10148.2	-5.5	1.285	-21.7	27	
10148.7	-5.5	1.285	-21.7	27	
10149.2	-5.5	1.285	-21.7	27	
10149.7	-5.5	1.284	-21.7	27	
10150.2	-5.5	1.284	-21.7	27	
10150.7	-5.5	1.283	-21.7	27	
10151.2	-5.5	1.283	-21.7	27	
10151.7	-5.5	1.283	-21.7	27	
10152.2	-5.5	1.283	-21.7	27	
10152.7	-5.5	1.282	-21.7	27	
10153.2	-5.5	1.282	-21.7	27	
10153.7	-5.5	1.281	-21.7	27	
10154.2	-5.5	1.281	-21.7	27	
10154.7	-5.5	1.281	-21.7	27	
10155.2	-5.5	1.281	-21.7	27	
10155.7	-5.5	1.28	-21.7	27	
10156.2	-5.5	1.28	-21.7	27	
10156.7	-5.5	1.28	-21.7	27	
10157.2	-5.5	1.279	-21.7	27	
10157.7	-5.5	1.279	-21.7	27	
10158.2	-5.5	1.278	-21.7	27	
10158.7	-5.5	1.278	-21.7	27	
10159.2	-5.5	1.278	-21.7	27	
10159.7	-5.5	1.277	-21.7	27	
10160.2	-5.5	1.277	-21.7	27	
10160.7	-5.5	1.277	-21.7	27	
10161.2	-5.5	1.276	-21.7	27	
10161.7	-5.5	1.276	-21.7	27	
10162.2	-5.5	1.276	-21.7	27	
10162.7	-5.5	1.275	-21.7	27	
10163.2	-5.5	1.275	-21.7	27	
10163.7	-5.5	1.275	-21.7	27	
10164.2	-5.5	1.274	-21.7	27	
10164.7	-5.5	1.274	-21.7	27	
10165.2	-5.5	1.274	-21.7	27	
10165.7	-5.5	1.274	-21.7	27	
10166.2	-5.5	1.273	-21.7	27	
10166.7	-5.5	1.273	-21.7	27	
10167.2	-5.5	1.272	-21.7	27	
10167.7	-5.5	1.272	-21.7	27	
10168.2	-5.5	1.272	-21.7	27	
10168.7	-5.5	1.271	-21.7	27	
10169.2	-5.5	1.271	-21.8	27	
10169.7	-5.5	1.271	-21.8	27	
10170.2	-5.5	1.27	-21.8	27	
10170.7	-5.5	1.27	-21.8	27	
10171.2	-5.5	1.27	-21.8	27	
10171.7	-5.5	1.27	-21.8	27	
10172.2	-5.5	1.269	-21.8	27	
10172.7	-5.5	1.269	-21.8	27	
10173.2	-5.5	1.269	-21.8	27	
10173.7	-5.5	1.268	-21.8	27	
10174.2	-5.5	1.268	-21.8	27	
10174.7	-5.5	1.268	-21.8	27	
10175.2	-5.5	1.267	-21.8	27	
10175.7	-5.5	1.267	-21.8	27	
10176.2	-5.5	1.266	-21.8	27	
10176.7	-5.5	1.266	-21.8	27	
10177.2	-5.5	1.266	-21.8	27	
10177.7	-5.5	1.265	-21.8	27	
10178.2	-5.5	1.265	-21.8	27	
10178.7	-5.5	1.265	-21.8	27	
10179.2	-5.5	1.264	-21.8	27	
10179.7	-5.5	1.264	-21.8	27	
10180.2	-5.5	1.264	-21.8	27	
10180.7	-5.5	1.263	-21.8	27	
10181.2	-5.5	1.263	-21.8	27	
10181.7	-5.5	1.263	-21.8	27	
10182.2	-5.5	1.263	-21.8	27	
10182.7	-5.5	1.262	-21.8	27	
10183.2	-5.5	1.262	-21.8	27	
10183.7	-5.5	1.261	-21.8	27	
10184.2	-5.5	1.261	-21.8	27	
10184.7	-5.5	1.261	-21.8	27	
10185.2	-5.5	1.26	-21.8	27	
10185.7	-5.5	1.26	-21.8	27	
10186.2	-5.5	1.26	-21.8	27	
10186.7	-5.5	1.259	-21.8	27	
10187.2	-5.5	1.259	-21.8	27	
10187.7	-5.5	1.258	-21.8	27	
10188.2	-5.5	1.258	-21.8	27	
10188.7	-5.5	1.258	-21.8	27	
10189.2	-5.5	1.258	-21.8	27	
10189.7	-5.5	1.257	-21.8	27	
10190.2	-5.5	1.257	-21.8	27	
10190.7	-5.5	1.256	-21.8	27	
10191.2	-5.5	1.256	-21.8	27	
10191.7	-5.5	1.256	-21.8	27	
10192.2	-5.5	1.255	-21.8	27	
10192.7	-5.5	1.255	-21.8	27	
10193.2	-5.5	1.255	-21.8	27	
10193.7	-5.5	1.254	-21.8	27	
10194.2	-5.5	1.254	-21.8	27	
10194.7	-5.5	1.254	-21.8	27	
10195.2	-5.5	1.253	-21.8	27	
10195.7	-5.5	1.253	-21.8	27	
10196.2	-5.5	1.253	-21.8	27	
10196.7	-5.5	1.252	-21.8	27	
10197.2	-5.5	1.252	-21.8	27	
10197.7	-5.5	1.252	-21.8	27	
10198.2	-5.5	1.252	-21.8	27	
10198.7	-5.5	1.251	-21.8	27	
10199.2	-5.5	1.251	-21.8	27	
10199.7	-5.5	1.25	-21.8	27	
10200.2	-5.5	1.25	-21.8	27	
10200.7	-5.5	1.25	-21.8	27	
10201.2	-5.5	1.249	-21.8	27	
10201.7	-5.5	1.249	-21.8	27	
10202.2	-5.5	1.249	-21.8	27	
10202.7	-5.5	1.248	-21.8	27	
10203.2	-5.5	1.248	-21.8	27	
10203.7	-5.5	1.247	-21.8	27	
10204.2	-5.5	1.247	-21.8	27	
10204.7	-5.5	1.247	-21.8	27	
10205.2	-5.5	1.246	-21.8	27	
10205.7	-5.5	1.246	-21.8	27	
10206.2	-5.5	1.246	-21.8	27	
10206.7	-5.5	1.245	-21.8	27	
10207.2	-5.5	1.245	-21.8	27	
10207.7	-5.5	1.245	-21.8	27	
10208.2	-5.5	1.244	-21.8	27	
10208.7	-5.5	1.244	-21.8	27	
10209.2	-5.5	1.243	-21.8	27	
10209.7	-5.5	1.243	-21.8	27	
10210.2	-5.5	1.243	-21.8	27	
10210.7	-5.5	1.242	-21.8	27	
10211.2	-5.5	1.242	-21.8	27	
10211.7	-5.5	1.242	-21.8	27	
10212.2	-5.5	1.241	-21.8	27	
10212.7	-5.5	1.241	-21.8	27	
10213.2	-5.5	1.241	-21.8	27	
10213.7	-5.5	1.24	-21.8	27	
10214.2	-5.5	1.24	-21.8	27	
10214.7	-5.5	1.24	-21.8	27	
10215.2	-5.5	1.239	-21.8	27	
10215.7	-5.5	1.239	-21.8	27	
10216.2	-5.5	1.239	-21.8	27	
10216.7	-5.5	1.238	-21.8	27	
10217.2	-5.5	1.238	-21.8	27	
10217.7	-5.5	1.238	-21.8	27	
10218.2	-5.5	1.237	-21.8	27	
10218.7	-5.5	1.237	-21.8	27	
10219.2	-5.5	1.236	-21.8	27	
10219.7	-5.5	1.236	-21.8	27	
10220.2	-5.5	1.236	-21.8	27	
10220.7	-5.5	1.235	-21.8	27	
10221.2	-5.5	1.235	-21.8	27	
10221.7	-5.5	1.235	-21.8	27	
10222.2	-5.5	1.234	-21.8	27	
10222.7	-5.5	1.234	-21.8	27	
10223.2	-5.5	1.233	-21.8	27	
10223.7	-5.5	1.233	-21.8	27	
10224.2	-5.5	1.233	-21.8	27	
10224.7	-5.5	1.233	-21.8	27	
10225.2	-5.5	1.232	-21.8	27	
10225.7	-5.5	1.232	-21.8	27	
10226.2	-5.5	1.231	-21.8	27	
10226.7	-5.5	1.231	-21.8	27	
10227.2	-5.5	1.23	-21.8	27	
10227.7	-5.5	1.23	-21.8	27	
10228.2	-5.5	1.23	-21.8	27	
10228.7	-5.5	1.229	-21.8	27	
10229.2	-5.5	1.229	-21.8	27	
10229.7	-5.5	1.229	-21.8	27	
10230.2	-5.5	1.228	-21.8	27	
10230.7	-5.5	1.228	-21.8	27	
10231.2	-5.5	1.228	-21.8	27	
10231.7	-5.5	1.228	-21.8	27	
10232.2	-5.5	1.227	-21.8	27	
10232.7	-5.5	1.227	-21.8	27	
10233.2	-5.5	1.226	-21.8	27	
10233.7	-5.5	1.226	-21.8	27	
10234.2	-5.5	1.226	-21.8	27	
10234.7	-5.5	1.225	-21.9	27	
10235.2	-5.5	1.225	-21.9	27	
10235.7	-5.5	1.225	-21.9	27	
10236.2	-5.5	1.224	-21.9	27	
10236.7	-5.5	1.224	-21.9	27	
10237.2	-5.5	1.224	-21.9	27	
10237.7	-5.5	1.223	-21.9	27	
10238.2	-5.5	1.223	-21.9	27	
10238.7	-5.5	1.223	-21.9	27	
10239.2	-5.5	1.222	-21.9	27	
10239.7	-5.5	1.221	-21.9	27	
10240.2	-5.5	1.221	-21.9	27	
10240.7	-5.5	1.221	-21.9	27	
10241.2	-5.5	1.221	-21.9	27	
10241.7	-5.5	1.22	-21.9	27	
10242.2	-5.5	1.22	-21.9	27	
10242.7	-5.5	1.219	-21.9	27	
10243.2	-5.5	1.219	-21.9	27	
10243.7	-5.5	1.219	-21.9	27	
10244.2	-5.5	1.218	-21.9	27	
10244.7	-5.5	1.218	-21.9	27	
10245.2	-5.5	1.218	-21.9	27	
10245.7	-5.5	1.217	-21.9	27	
10246.2	-5.5	1.217	-21.9	27	
10246.7	-5.5	1.217	-21.9	27	
10247.2	-5.5	1.216	-21.9	27	
10247.7	-5.5	1.216	-21.9	27	
10248.2	-5.5	1.215	-21.9	27	
10248.7	-5.5	1.215	-21.9	27	
10249.2	-5.5	1.215	-21.9	27	
10249.7	-5.5	1.214	-21.9	27	
10250.2	-5.5	1.214	-21.9	27	
10250.7	-5.5	1.213	-21.9	27	
10251.2	-5.5	1.213	-21.9	27	
10251.7	-5.5	1.213	-21.9	27	
10252.2	-5.5	1.213	-21.9	27	
10252.7	-5.5	1.212	-21.9	27	
10253.2	-5.5	1.212	-21.9	27	
10253.7	-5.5	1.211	-21.9	27	
10254.2	-5.5	1.211	-21.9	27	
10254.7	-5.5	1.211	-21.9	27	
10255.2	-5.5	1.21	-21.9	27	
10255.7	-5.5	1.21	-21.9	27	
10256.2	-5.5	1.209	-21.9	27	
10256.7	-5.5	1.209	-21.9	27	
10257.2	-5.5	1.209	-21.9	27	
10257.7	-5.5	1.208	-21.9	27	
10258.2	-5.5	1.208	-21.9	27	
10258.7	-5.5	1.208	-21.9	27	
10259.2	-5.5	1.207	-21.9	27	
10259.7	-5.5	1.207	-21.9	27	
10260.2	-5.5	1.207	-21.9	27	
10260.7	-5.5	1.206	-21.9	27	
10261.2	-5.5	1.206	-21.9	27	
10261.7	-5.5	1.205	-21.9	27	
10262.2	-5.5	1.205	-21.9	27	
10262.7	-5.5	1.204	-21.9	27	
10263.2	-5.5	1.204	-21.9	27	
10263.7	-5.5	1.203	-21.9	27	
10264.2	-5.5	1.203	-21.9	27	
10264.7	-5.5	1.203	-21.9	27	
10265.2	-5.5	1.203	-21.9	27	
10265.7	-5.5	1.202	-21.9	27	
10266.2	-5.5	1.202	-21.9	27	
10266.7	-5.5	1.201	-21.9	27	
10267.2	-5.5	1.201	-21.9	27	
10267.7	-5.5	1.201	-21.9	27	
10267.9	-5.5	1.2	-21.9	27	
10327.9	0	1.431	-21.9	27	
10387.9	0	1.478	-21.9	27	
10447.9	0	1.51	-21.9	27	
10507.9	0	1.533	-21.9	27	
10567.9	0	1.549	-21.9	27	
10627.9	0	1.56	-21.9	27	
10687.9	0	1.569	-21.9	26.5	
10747.9	0	1.576	-21.9	26.5	
10807.9	0	1.581	-21.9	26.5	
10867.9	0	1.585	-21.9	26.5	
10927.9	0	1.589	-21.9	26.5	
10987.9	0	1.593	-21.9	26.5	
11047.9	0	1.596	-21.9	26.5	
11107.9	0	1.599	-21.9	26.5	
11167.9	0	1.601	-21.9	26.5	
11168.4	-3.65	1.551	-21.9	26.5	
11168.9	-3.65	1.546	-21.9	26.5	
11169.4	-3.65	1.542	-21.9	26.5	
11169.9	-3.65	1.54	-21.9	26.5	
11170.4	-3.65	1.538	-21.9	26.5	
11170.9	-3.65	1.535	-21.9	26.5	
11171.4	-3.65	1.534	-21.9	26.5	
11171.9	-3.65	1.532	-21.9	26.5	
11172.4	-3.65	1.531	-21.9	26.5	
11172.9	-3.65	1.529	-21.9	26.5	
11173.4	-3.65	1.529	-21.9	26.5	
11173.9	-3.65	1.527	-21.9	26.5	
11174.4	-3.65	1.526	-21.9	26.5	
11174.9	-3.65	1.525	-21.9	26.5	
11175.4	-3.65	1.524	-21.9	26.5	
11175.9	-3.65	1.523	-21.9	26.5	
11176.4	-3.65	1.522	-21.9	26.5	
11176.9	-3.65	1.522	-21.9	26.5	
11177.4	-3.65	1.521	-21.9	26.5	
11177.9	-3.65	1.52	-21.9	26.5	
11178.4	-3.65	1.519	-21.9	26.5	
11178.9	-3.65	1.519	-21.9	26.5	
11179.4	-3.65	1.518	-21.9	26.5	
11179.9	-3.65	1.517	-21.9	26.5	
11180.4	-3.65	1.516	-21.9	26.5	
11180.9	-3.65	1.516	-21.9	26.5	
11181.4	-3.65	1.515	-21.9	26.5	
11181.9	-3.65	1.514	-21.9	26.5	
11182.4	-3.65	1.514	-21.9	26.5	
11182.9	-3.65	1.513	-21.9	26.5	
11183.4	-3.65	1.513	-21.9	26.5	
11183.9	-3.65	1.512	-21.9	26.5	
11184.4	-3.65	1.512	-21.9	26.5	
11184.9	-3.65	1.511	-21.9	26.5	
11185.4	-3.65	1.511	-21.9	26.5	
11185.9	-3.65	1.51	-21.9	26.5	
11186.4	-3.65	1.509	-21.9	26.5	
11186.9	-3.65	1.509	-21.9	26.5	
11187.4	-3.65	1.508	-21.9	26.5	
11187.9	-3.65	1.508	-21.9	26.5	
11188.4	-3.65	1.507	-21.9	26.5	
11188.9	-3.65	1.507	-21.9	26.5	
11189.4	-3.65	1.506	-21.9	26.5	
11189.9	-3.65	1.506	-21.9	26.5	
11190.4	-3.65	1.505	-21.9	26.5	
11190.9	-3.65	1.505	-21.9	26.5	
11191.4	-3.65	1.504	-21.9	26.5	
11191.9	-3.65	1.504	-21.9	26.5	
11192.4	-3.65	1.503	-21.9	26.5	
11192.9	-3.65	1.503	-21.9	26.5	
11193.4	-3.65	1.502	-21.9	26.5	
11193.9	-3.65	1.502	-21.9	26.5	
11194.4	-3.65	1.501	-21.9	26.5	
11194.9	-3.65	1.501	-21.9	26.5	
11195.4	-3.65	1.501	-21.9	26.5	
11195.9	-3.65	1.5	-21.9	26.5	
11196.4	-3.65	1.499	-21.9	26.5	
11196.9	-3.65	1.499	-21.9	26.5	
11197.4	-3.65	1.499	-21.9	26.5	
11197.9	-3.65	1.498	-21.9	26.5	
11198.4	-3.65	1.498	-21.9	26.5	
11198.9	-3.65	1.497	-21.9	26.5	
11199.4	-3.65	1.497	-21.9	26.5	
11199.9	-3.65	1.496	-21.9	26.5	
11200.4	-3.65	1.496	-21.9	26.5	
11200.9	-3.65	1.496	-21.9	26.5	
11201.4	-3.65	1.495	-21.9	26.5	
11201.9	-3.65	1.495	-21.9	26.5	
11202.4	-3.65	1.495	-21.9	26.5	
11202.9	-3.65	1.494	-21.9	26.5	
11203.4	-3.65	1.493	-21.9	26.5	
11203.9	-3.65	1.493	-21.9	26.5	
11204.4	-3.65	1.492	-21.9	26.5	
11204.9	-3.65	1.492	-21.9	26.5	
11205.4	-3.65	1.492	-21.9	26.5	
11205.9	-3.65	1.491	-21.9	26.5	
11206.4	-3.65	1.491	-21.9	26.5	
11206.9	-3.65	1.491	-21.9	26.5	
11207.4	-3.65	1.49	-21.9	26.5	
11207.9	-3.65	1.49	-21.9	26.5	
11208.4	-3.65	1.489	-21.9	26.5	
11208.9	-3.65	1.489	-21.9	26.5	
11209.4	-3.65	1.488	-21.9	26.5	
11209.9	-3.65	1.488	-21.9	26.5	
11210.4	-3.65	1.488	-21.9	26.5	
11210.9	-3.65	1.487	-21.9	26.5	
11211.4	-3.65	1.487	-21.9	26.5	
11211.9	-3.65	1.486	-21.9	26.5	
11212.4	-3.65	1.486	-21.9	26.5	
11212.9	-3.65	1.485	-21.9	26.5	
11213.4	-3.65	1.485	-21.9	26.5	
11213.9	-3.65	1.484	-21.9	26.5	
11214.4	-3.65	1.484	-21.9	26.5	
11214.9	-3.65	1.484	-21.9	26.5	
11215.4	-3.65	1.483	-21.9	26.5	
11215.9	-3.65	1.483	-21.9	26.5	
11216.4	-3.65	1.483	-22	26.5	
11216.9	-3.65	1.482	-22	26.5	
11217.4	-3.65	1.482	-22	26.5	
11217.9	-3.65	1.482	-22	26.5	
11218.4	-3.65	1.481	-22	26.5	
11218.9	-3.65	1.481	-22	26.5	
11219.4	-3.65	1.48	-22	26.5	
11219.9	-3.65	1.48	-22	26.5	
11220.4	-3.65	1.48	-22	26.5	
11220.9	-3.65	1.479	-22	26.5	
11221.4	-3.65	1.479	-22	26.5	
11221.9	-3.65	1.478	-22	26.5	
11222.4	-3.65	1.478	-22	26.5	
11222.9	-3.65	1.477	-22	26.5	
11223.4	-3.65	1.477	-22	26.5	
11223.9	-3.65	1.477	-22	26.5	
11224.4	-3.65	1.476	-22	26.5	
11224.9	-3.65	1.476	-22	26.5	
11225.4	-3.65	1.476	-22	26.5	
11225.9	-3.65	1.475	-22	26.5	
11226.4	-3.65	1.475	-22	26.5	
11226.9	-3.65	1.475	-22	26.5	
11227.4	-3.65	1.474	-22	26.5	
11227.9	-3.65	1.474	-22	26.5	
11228.4	-3.65	1.473	-22	26.5	
11228.9	-3.65	1.473	-22	26.5	
11229.4	-3.65	1.473	-22	26.5	
11229.9	-3.65	1.472	-22	26.5	
11230.4	-3.65	1.472	-22	26.5	
11230.9	-3.65	1.472	-22	26.5	
11231.4	-3.65	1.471	-22	26.5	
11231.9	-3.65	1.471	-22	26.5	
11232.4	-3.65	1.47	-22	26.5	
11232.9	-3.65	1.471	-22	26.5	
11233.4	-3.65	1.47	-22	26.5	
11233.9	-3.65	1.469	-22	26.5	
11234.4	-3.65	1.469	-22	26.5	
11234.9	-3.65	1.469	-22	26.5	
11235.4	-3.65	1.468	-22	26.5	
11235.9	-3.65	1.468	-22	26.5	
11236.4	-3.65	1.468	-22	26.5	
11236.9	-3.65	1.467	-22	26.5	
11237.4	-3.65	1.467	-22	26.5	
11237.9	-3.65	1.467	-22	26.5	
11238.4	-3.65	1.466	-22	26.5	
11238.9	-3.65	1.466	-22	26.5	
11239.4	-3.65	1.466	-22	26.5	
11239.9	-3.65	1.465	-22	26.5	
11240.4	-3.65	1.465	-22	26.5	
11240.9	-3.65	1.464	-22	26.5	
11241.4	-3.65	1.464	-22	26.5	
11241.9	-3.65	1.463	-22	26.5	
11242.4	-3.65	1.463	-22	26.5	
11242.9	-3.65	1.463	-22	26.5	
11243.4	-3.65	1.463	-22	26.5	
11243.9	-3.65	1.462	-22	26.5	
11244.4	-3.65	1.462	-22	26.5	
11244.9	-3.65	1.462	-22	26.5	
11245.4	-3.65	1.461	-22	26.5	
11245.9	-3.65	1.461	-22	26.5	
11246.4	-3.65	1.461	-22	26.5	
11246.9	-3.65	1.46	-22	26.5	
11247.4	-3.65	1.46	-22	26.5	
11247.9	-3.65	1.46	-22	26.5	
11248.4	-3.65	1.459	-22	26.5	
11248.9	-3.65	1.459	-22	26.5	
11249.4	-3.65	1.459	-22	26.5	
11249.9	-3.65	1.458	-22	26.5	
11250.4	-3.65	1.458	-22	26.5	
11250.9	-3.65	1.457	-22	26.5	
11251.4	-3.65	1.457	-22	26.5	
11251.9	-3.65	1.457	-22	26.5	
11252.4	-3.65	1.456	-22	26.5	
11252.9	-3.65	1.456	-22	26.5	
11253.4	-3.65	1.456	-22	26.5	
11253.9	-3.65	1.455	-22	26.5	
11254.4	-3.65	1.455	-22	26.5	
11254.9	-3.65	1.455	-22	26.5	
11255.4	-3.65	1.455	-22	26.5	
11255.9	-3.65	1.454	-22	26.5	
11256.4	-3.65	1.454	-22	26.5	
11256.9	-3.65	1.454	-22	26.5	
11257.4	-3.65	1.453	-22	26.5	
11257.9	-3.65	1.453	-22	26.5	
11258.4	-3.65	1.453	-22	26.5	
11258.9	-3.65	1.452	-22	26.5	
11259.4	-3.65	1.452	-22	26.5	
11259.9	-3.65	1.452	-22	26.5	
11260.4	-3.65	1.451	-22	26.5	
11260.9	-3.65	1.451	-22	26.5	
11261.4	-3.65	1.451	-22	26.5	
11261.9	-3.65	1.45	-22	26.5	
11262.4	-3.65	1.45	-22	26.5	
11262.9	-3.65	1.45	-22	26.5	
11263.4	-3.65	1.449	-22	26.5	
11263.9	-3.65	1.449	-22	26.5	
11264.4	-3.65	1.449	-22	26.5	
11264.9	-3.65	1.448	-22	26.5	
11265.4	-3.65	1.448	-22	26.5	
11265.9	-3.65	1.448	-22	26.5	
11266.4	-3.65	1.447	-22	26.5	
11266.9	-3.65	1.447	-22	26.5	
11267.4	-3.65	1.447	-22	26.5	
11267.9	-3.65	1.447	-22	26.5	
11268.4	-3.65	1.446	-22	26.5	
11268.9	-3.65	1.446	-22	26.5	
11269.4	-3.65	1.445	-22	26.5	
11269.9	-3.65	1.445	-22	26.5	
11270.4	-3.65	1.445	-22	26.5	
11270.9	-3.65	1.445	-22	26.5	
11271.4	-3.65	1.444	-22	26.5	
11271.9	-3.65	1.444	-22	26.5	
11272.4	-3.65	1.444	-22	26.5	
11272.9	-3.65	1.444	-22	26.5	
11273.4	-3.65	1.443	-22	26.5	
11273.9	-3.65	1.443	-22	26.5	
11274.4	-3.65	1.443	-22	26.5	
11274.9	-3.65	1.442	-22	26.5	
11275.4	-3.65	1.442	-22	26.5	
11275.9	-3.65	1.442	-22	26.5	
11276.4	-3.65	1.441	-22	26.5	
11276.9	-3.65	1.441	-22	26.5	
11277.4	-3.65	1.441	-22	26.5	
11277.9	-3.65	1.44	-22	26.5	
11278.4	-3.65	1.44	-22	26.5	
11278.9	-3.65	1.44	-22	26.5	
11279.4	-3.65	1.439	-22	26.5	
11279.9	-3.65	1.439	-22	26.5	
11280.4	-3.65	1.439	-22	26.5	
11280.9	-3.65	1.439	-22	26.5	
11281.4	-3.65	1.438	-22	26.5	
11281.9	-3.65	1.438	-22	26.5	
11282.4	-3.65	1.438	-22	26.5	
11282.9	-3.65	1.438	-22	26.5	
11283.4	-3.65	1.437	-22	26.5	
11283.9	-3.65	1.437	-22	26.5	
11284.4	-3.65	1.437	-22	26.5	
11284.9	-3.65	1.437	-22	26.5	
11285.4	-3.65	1.436	-22	26.5	
11285.9	-3.65	1.436	-22	26.5	
11286.4	-3.65	1.435	-22	26.5	
11286.9	-3.65	1.435	-22	26.5	
11287.4	-3.65	1.435	-22	26.5	
11287.9	-3.65	1.434	-22	26.5	
11288.4	-3.65	1.434	-22	26.5	
11288.9	-3.65	1.434	-22	26.5	
11289.4	-3.65	1.434	-22	26.5	
11289.9	-3.65	1.433	-22	26.5	
11290.4	-3.65	1.433	-22	26.5	
11290.9	-3.65	1.433	-22	26.5	
11291.4	-3.65	1.433	-22	26.5	
11291.9	-3.65	1.432	-22	26.5	
11292.4	-3.65	1.432	-22	26.5	
11292.9	-3.65	1.432	-22	26.5	
11293.4	-3.65	1.431	-22	26.5	
11293.9	-3.65	1.431	-22	26.5	
11294.4	-3.65	1.431	-22	26.5	
11294.9	-3.65	1.431	-22	26.5	
11295.4	-3.65	1.43	-22	26.5	
11295.9	-3.65	1.43	-22	26.5	
11296.4	-3.65	1.43	-22	26.5	
11296.9	-3.65	1.429	-22	26.5	
11297.4	-3.65	1.429	-22	26.5	
11297.9	-3.65	1.429	-22	26.5	
11298.4	-3.65	1.429	-22	26.5	
11298.9	-3.65	1.428	-22	26.5	
11299.4	-3.65	1.428	-22	26.5	
11299.9	-3.65	1.428	-22	26.5	
11300.4	-3.65	1.427	-22	26.5	
11300.9	-3.65	1.427	-22	26.5	
11301.4	-3.65	1.427	-22	26.5	
11301.9	-3.65	1.427	-22	26.5	
11302.4	-3.65	1.426	-22	26.5	
11302.9	-3.65	1.426	-22	26.5	
11303.4	-3.65	1.426	-22	26.5	
11303.9	-3.65	1.426	-22	26.5	
11304.4	-3.65	1.425	-22	26.5	
11304.9	-3.65	1.425	-22	26.5	
11305.4	-3.65	1.425	-22	26.5	
11305.9	-3.65	1.425	-22	26.5	
11306.4	-3.65	1.424	-22	26.5	
11306.9	-3.65	1.424	-22	26.5	
11307.4	-3.65	1.424	-22	26.5	
11307.9	-3.65	1.423	-22	26.5	
11308.4	-3.65	1.423	-22	26.5	
11308.9	-3.65	1.423	-22	26.5	
11309.4	-3.65	1.423	-22	26.5	
11309.9	-3.65	1.422	-22	26.5	
11310.4	-3.65	1.422	-22	26.5	
11310.9	-3.65	1.422	-22	26.5	
11311.4	-3.65	1.422	-22	26.5	
11311.9	-3.65	1.421	-22	26.5	
11312.4	-3.65	1.421	-22	26.5	
11312.9	-3.65	1.421	-22	26.5	
11313.4	-3.65	1.42	-22	26.5	
11313.9	-3.65	1.42	-22	26.5	
11314.4	-3.65	1.42	-22	26.5	
11314.9	-3.65	1.42	-22.1	26.5	
11315.4	-3.65	1.419	-22.1	26.5	
11315.9	-3.65	1.419	-22.1	26.5	
11316.4	-3.65	1.419	-22.1	26.5	
11316.9	-3.65	1.419	-22.1	26.5	
11317.4	-3.65	1.418	-22.1	26.5	
11317.9	-3.65	1.418	-22.1	26.5	
11318.4	-3.65	1.418	-22.1	26.5	
11318.9	-3.65	1.417	-22.1	26.5	
11319.4	-3.65	1.417	-22.1	26.5	
11319.9	-3.65	1.417	-22.1	26.5	
11320.4	-3.65	1.417	-22.1	26.5	
11320.9	-3.65	1.416	-22.1	26.5	
11321.4	-3.65	1.416	-22.1	26.5	
11321.9	-3.65	1.416	-22.1	26.5	
11322.4	-3.65	1.415	-22.1	26.5	
11322.9	-3.65	1.415	-22.1	26.5	
11323.4	-3.65	1.415	-22.1	26.5	
11323.9	-3.65	1.415	-22.1	26.5	
11324.4	-3.65	1.415	-22.1	26.5	
11324.9	-3.65	1.414	-22.1	26.5	
11325.4	-3.65	1.414	-22.1	26.5	
11325.9	-3.65	1.414	-22.1	26.5	
11326.4	-3.65	1.413	-22.1	26.5	
11326.9	-3.65	1.413	-22.1	26.5	
11327.4	-3.65	1.413	-22.1	26.5	
11327.9	-3.65	1.413	-22.1	26.5	
11328.4	-3.65	1.412	-22.1	26.5	
11328.9	-3.65	1.412	-22.1	26.5	
11329.4	-3.65	1.412	-22.1	26.5	
11329.9	-3.65	1.411	-22.1	26.5	
11330.4	-3.65	1.411	-22.1	26.5	
11330.9	-3.65	1.411	-22.1	26.5	
11331.4	-3.65	1.411	-22.1	26.5	
11331.9	-3.65	1.41	-22.1	26.5	
11332.4	-3.65	1.41	-22.1	26.5	
11332.9	-3.65	1.41	-22.1	26.5	
11333.4	-3.65	1.41	-22.1	26.5	
11333.9	-3.65	1.409	-22.1	26.5	
11334.4	-3.65	1.409	-22.1	26.5	
11334.9	-3.65	1.409	-22.1	26.5	
11335.4	-3.65	1.409	-22.1	26.5	
11335.9	-3.65	1.408	-22.1	26.5	
11336.4	-3.65	1.408	-22.1	26.5	
11336.9	-3.65	1.408	-22.1	26.5	
11337.4	-3.65	1.408	-22.1	26.5	
11337.9	-3.65	1.408	-22.1	26.5	
11338.4	-3.65	1.407	-22.1	26.5	
11338.9	-3.65	1.407	-22.1	26.5	
