Time	Amp	Volt	AH	Temp_1	
12012.2	0	1.77	-4.1	32.5	
12042.2	0	1.77	-4.1	33	
12072.2	0	1.77	-4.1	32.5	
12102.2	0	1.78	-4.1	32.5	
12132.2	0	1.78	-4.1	32.5	
12162.2	0	1.77	-4.1	32.5	
12192.2	0	1.77	-4.1	33	
12222.2	0	1.77	-4.1	32.5	
12252.2	0	1.77	-4.1	33	
12282.2	0	1.77	-4.1	32.5	
12312.2	0	1.77	-4.1	32.5	
12342.2	0	1.77	-4.1	32.5	
12372.2	0	1.78	-4.1	32.5	
12402.2	0	1.78	-4.1	32.5	
12432.2	0	1.78	-4.1	32.5	
12462.2	0	1.77	-4.1	32.5	
12492.2	0	1.78	-4.1	32.5	
12522.2	0	1.78	-4.1	32.5	
12552.2	0	1.78	-4.1	32	
12582.2	0	1.78	-4.1	32.5	
12612.2	0	1.77	-4.1	32.5	
12642.2	0	1.78	-4.1	32.5	
12672.2	0	1.77	-4.1	32.5	
12702.2	0	1.77	-4.1	32.5	
12732.2	0	1.77	-4.1	32.5	
12762.2	0	1.78	-4.1	32.5	
12792.2	0	1.78	-4.1	32.5	
12822.2	0	1.78	-4.1	32.5	
12852.2	0	1.78	-4.1	32.5	
12882.2	0	1.77	-4.1	32.5	
12912.2	0	1.78	-4.1	32.5	
12942.2	0	1.78	-4.1	32.5	
12972.2	0	1.78	-4.1	32	
13002.2	0	1.77	-4.1	32.5	
13032.2	0	1.78	-4.1	32.5	
13062.2	0	1.77	-4.1	32	
13092.2	0	1.78	-4.1	32.5	
13122.2	0	1.77	-4.1	32.5	
13152.2	0	1.78	-4.1	32	
13182.2	0	1.78	-4.1	32.5	
13212.2	0	1.78	-4.1	32.5	
13242.2	0	1.78	-4.1	32.5	
13272.2	0	1.78	-4.1	32.5	
13302.2	0	1.77	-4.1	32.5	
13332.2	0	1.78	-4.1	32.5	
13362.2	0	1.78	-4.1	32.5	
13392.2	0	1.78	-4.1	32.5	
13422.2	0	1.78	-4.1	32.5	
13452.2	0	1.78	-4.1	32.5	
13482.2	0	1.78	-4.1	32.5	
13512.2	0	1.78	-4.1	32.5	
13542.2	0	1.78	-4.1	32.5	
13572.2	0	1.78	-4.1	32.5	
13602.2	0	1.78	-4.1	32.5	
13632.2	0	1.78	-4.1	32.5	
13662.2	0	1.78	-4.1	32	
13692.2	0	1.78	-4.1	32.5	
13722.2	0	1.78	-4.1	32.5	
13752.2	0	1.78	-4.1	32.5	
13782.2	0	1.78	-4.1	32.5	
13812.2	0	1.78	-4.1	32.5	
13842.2	0	1.78	-4.1	32.5	
13872.2	0	1.78	-4.1	32.5	
13902.2	0	1.78	-4.1	32.5	
13932.2	0	1.78	-4.1	32.5	
13962.2	0	1.78	-4.1	32.5	
13992.2	0	1.78	-4.1	32.5	
14022.2	0	1.78	-4.1	32.5	
14052.2	0	1.78	-4.1	32.5	
14082.2	0	1.78	-4.1	32.5	
14112.2	0	1.78	-4.1	32.5	
14142.2	0	1.78	-4.1	32	
14142.7	-110	1.43	-4.2	32.5	
14143.2	-110	1.42	-4.2	32.5	
14143.7	-110	1.42	-4.2	32.5	
14144.2	-110	1.42	-4.2	32.5	
14144.7	-110	1.42	-4.2	32.5	
14145.2	-110	1.41	-4.2	32.5	
14145.7	-110	1.41	-4.3	32.5	
14146.2	-110	1.41	-4.3	32.5	
14146.7	-110	1.41	-4.3	32.5	
14147.2	-110	1.41	-4.3	32.5	
14147.7	-110	1.41	-4.3	32.5	
14148.2	-110	1.41	-4.3	32.5	
14148.7	-110	1.4	-4.3	32.5	
14149.2	-110	1.4	-4.4	32.5	
14149.7	-110	1.4	-4.4	32.5	
14150.2	-110	1.4	-4.4	32.5	
14150.7	-110	1.4	-4.4	32.5	
14151.2	-110	1.4	-4.4	32.5	
14151.7	-110	1.4	-4.4	32.5	
14152.2	-110	1.4	-4.5	32	
14152.7	-110	1.4	-4.5	32.5	
14153.2	-110	1.4	-4.5	32.5	
14153.7	-110	1.39	-4.5	32.5	
14154.2	-110	1.39	-4.5	32	
14154.7	-110	1.39	-4.5	32.5	
14155.2	-110	1.39	-4.5	32.5	
14155.7	-110	1.39	-4.6	32.5	
14156.2	-110	1.39	-4.6	32.5	
14156.7	-110	1.39	-4.6	32.5	
14157.2	-110	1.39	-4.6	32.5	
14157.7	-110	1.39	-4.6	32.5	
14158.2	-110	1.39	-4.6	32.5	
14158.7	-110	1.39	-4.7	32.5	
14159.2	-110	1.38	-4.7	32.5	
14159.7	-110	1.39	-4.7	32	
14160.2	-110	1.39	-4.7	32.5	
14190.2	0	1.74	-4.7	33	
14220.2	0	1.74	-4.7	33	
14250.2	0	1.75	-4.7	33	
14280.2	0	1.75	-4.7	33	
14310.2	0	1.75	-4.7	33	
14340.2	0	1.76	-4.7	33	
14370.2	0	1.76	-4.7	32.5	
14400.2	0	1.76	-4.7	33	
14430.2	0	1.76	-4.7	33	
14460.2	0	1.76	-4.7	33	
14490.2	0	1.76	-4.7	32.5	
14520.2	0	1.76	-4.7	33	
14550.2	0	1.76	-4.7	32.5	
14580.2	0	1.77	-4.7	33	
14610.2	0	1.76	-4.7	32.5	
14640.2	0	1.77	-4.7	32.5	
14670.2	0	1.76	-4.7	33	
14700.2	0	1.77	-4.7	33	
14730.2	0	1.77	-4.7	32.5	
14760.2	0	1.77	-4.7	32.5	
14790.2	0	1.77	-4.7	32.5	
14820.2	0	1.77	-4.7	33	
14850.2	0	1.77	-4.7	33	
14880.2	0	1.77	-4.7	32.5	
14910.2	0	1.77	-4.7	33	
14940.2	0	1.77	-4.7	32.5	
14970.2	0	1.77	-4.7	32.5	
15000.2	0	1.77	-4.7	32.5	
15030.2	0	1.77	-4.7	32.5	
15060.2	0	1.77	-4.7	32.5	
15090.2	0	1.77	-4.7	32.5	
15120.2	0	1.77	-4.7	33	
15150.2	0	1.77	-4.7	33	
15180.2	0	1.77	-4.7	32.5	
15210.2	0	1.77	-4.7	32.5	
15240.2	0	1.77	-4.7	32.5	
15270.2	0	1.77	-4.7	32.5	
15300.2	0	1.77	-4.7	32.5	
15330.2	0	1.77	-4.7	32.5	
15360.2	0	1.77	-4.7	32	
15390.2	0	1.77	-4.7	32.5	
15420.2	0	1.77	-4.7	32	
15450.2	0	1.77	-4.7	32.5	
15480.2	0	1.77	-4.7	32.5	
15510.2	0	1.77	-4.7	32.5	
15540.2	0	1.77	-4.7	32.5	
15570.2	0	1.77	-4.7	33	
15600.2	0	1.77	-4.7	32.5	
15630.2	0	1.77	-4.7	32.5	
15660.2	0	1.77	-4.7	32.5	
15690.2	0	1.77	-4.7	32.5	
15720.2	0	1.77	-4.7	32.5	
15750.2	0	1.77	-4.7	32.5	
15780.2	0	1.77	-4.7	32.5	
15810.2	0	1.77	-4.7	32.5	
15840.2	0	1.77	-4.7	32.5	
15870.2	0	1.77	-4.7	32.5	
15900.2	0	1.77	-4.7	32.5	
15930.2	0	1.77	-4.7	32.5	
15960.2	0	1.77	-4.7	32.5	
15990.2	0	1.78	-4.7	32.5	
16020.2	0	1.77	-4.7	32.5	
16050.2	0	1.77	-4.7	32.5	
16080.2	0	1.77	-4.7	32.5	
16110.2	0	1.77	-4.7	32.5	
16140.2	0	1.77	-4.7	32.5	
16170.2	0	1.77	-4.7	32.5	
16200.2	0	1.77	-4.7	32.5	
16230.2	0	1.77	-4.7	32.5	
16260.2	0	1.77	-4.7	32.5	
16290.2	0	1.77	-4.7	32.5	
16320.2	0	1.77	-4.7	32.5	
16350.2	0	1.77	-4.7	32.5	
16380.2	0	1.77	-4.7	32.5	
16410.2	0	1.77	-4.7	32.5	
16440.2	0	1.77	-4.7	32.5	
16470.2	0	1.78	-4.7	32.5	
16500.2	0	1.78	-4.7	32	
16530.2	0	1.77	-4.7	32.5	
16560.2	0	1.77	-4.7	32.5	
16590.2	0	1.77	-4.7	32.5	
16620.2	0	1.77	-4.7	32.5	
16650.2	0	1.77	-4.7	32.5	
16680.2	0	1.77	-4.7	32.5	
16710.2	0	1.78	-4.7	32.5	
16740.2	0	1.77	-4.7	32.5	
16770.2	0	1.78	-4.7	32.5	
16800.2	0	1.78	-4.7	32.5	
16830.2	0	1.78	-4.7	32.5	
16860.2	0	1.77	-4.7	32.5	
16890.2	0	1.77	-4.7	32	
16920.2	0	1.77	-4.7	32.5	
16950.2	0	1.78	-4.7	32.5	
16980.2	0	1.78	-4.7	32.5	
17010.2	0	1.77	-4.7	32.5	
17040.2	0	1.77	-4.7	32.5	
17070.2	0	1.78	-4.7	32.5	
17100.2	0	1.77	-4.7	32.5	
17130.2	0	1.78	-4.7	32.5	
17160.2	0	1.77	-4.7	32.5	
17190.2	0	1.78	-4.7	32.5	
17220.2	0	1.77	-4.7	32.5	
17250.2	0	1.78	-4.7	32.5	
17280.2	0	1.77	-4.7	32.5	
17310.2	0	1.78	-4.7	32.5	
17340.2	0	1.77	-4.7	32.5	
17370.2	0	1.78	-4.7	32.5	
17400.2	0	1.78	-4.7	32.5	
17430.2	0	1.78	-4.7	32.5	
17460.2	0	1.78	-4.7	32.5	
17490.2	0	1.77	-4.7	32.5	
17520.2	0	1.78	-4.7	32.5	
17550.2	0	1.78	-4.7	32.5	
17580.2	0	1.78	-4.7	32.5	
17610.2	0	1.77	-4.7	32.5	
17640.2	0	1.77	-4.7	32.5	
17670.2	0	1.78	-4.7	32.5	
17700.2	0	1.78	-4.7	32.5	
17730.2	0	1.78	-4.7	32.5	
17760.2	0	1.77	-4.7	32.5	
17780.2	-7.3	1.72	-4.7	32.5	
17800.2	-7.3	1.71	-4.8	32.5	
17820.2	-7.3	1.71	-4.8	32.5	
17840.2	-7.3	1.71	-4.9	32.5	
17860.2	-7.3	1.71	-4.9	32.5	
17880.2	-7.3	1.71	-4.9	32.5	
17900.2	-7.3	1.7	-5	32.5	
17920.2	-7.3	1.7	-5	32.5	
17940.2	-7.3	1.7	-5.1	32.5	
17960.2	-7.3	1.7	-5.1	32.5	
17980.2	-7.3	1.7	-5.1	32.5	
18000.2	-7.3	1.69	-5.2	32.5	
18020.2	-7.3	1.69	-5.2	32.5	
18040.2	-7.3	1.69	-5.3	32.5	
18060.2	-7.3	1.69	-5.3	32.5	
18080.2	-7.3	1.69	-5.3	32.5	
18100.2	-7.3	1.69	-5.4	32	
18120.2	-7.3	1.69	-5.4	32.5	
18140.2	-7.3	1.69	-5.5	32.5	
18160.2	-7.3	1.69	-5.5	32	
18180.2	-7.3	1.69	-5.6	32.5	
18200.2	-7.3	1.68	-5.6	32.5	
18220.2	-7.3	1.68	-5.6	32.5	
18240.2	-7.3	1.69	-5.7	32.5	
18260.2	-7.3	1.68	-5.7	32.5	
18280.2	-7.3	1.68	-5.8	32.5	
18300.2	-7.3	1.68	-5.8	32.5	
18320.2	-7.3	1.68	-5.8	32.5	
18340.2	-7.3	1.68	-5.9	32.5	
18360.2	-7.3	1.68	-5.9	32.5	
18380.2	-7.3	1.68	-6	32.5	
18400.2	-7.3	1.68	-6	33	
18420.2	-7.3	1.68	-6	33	
18440.2	-7.3	1.68	-6.1	33	
18460.2	-7.3	1.68	-6.1	33	
18480.2	-7.3	1.68	-6.2	33	
18500.2	-7.3	1.68	-6.2	33	
18520.2	-7.3	1.68	-6.2	33	
18540.2	-7.3	1.68	-6.3	33	
18560.2	-7.3	1.68	-6.3	33	
18580.2	-7.3	1.68	-6.4	33	
18600.2	-7.3	1.68	-6.4	33	
18620.2	-7.3	1.68	-6.4	33	
18640.2	-7.3	1.68	-6.5	32.5	
18660.2	-7.3	1.68	-6.5	33	
18680.2	-7.3	1.68	-6.6	33	
18700.2	-7.3	1.68	-6.6	33	
18720.2	-7.3	1.68	-6.6	33	
18740.2	-7.3	1.68	-6.7	33	
18760.2	-7.3	1.68	-6.7	33	
18780.2	-7.3	1.68	-6.8	33	
18800.2	-7.3	1.68	-6.8	33	
18820.2	-7.3	1.68	-6.8	33	
18840.2	-7.3	1.68	-6.9	33	
18860.2	-7.3	1.68	-6.9	33	
18880.2	-7.3	1.68	-7	33	
18900.2	-7.3	1.68	-7	33	
18920.2	-7.3	1.67	-7.1	33	
18940.2	-7.3	1.68	-7.1	33	
18960.2	-7.3	1.67	-7.1	33	
18980.2	-7.3	1.68	-7.2	33	
19000.2	-7.3	1.67	-7.2	33	
19020.2	-7.3	1.68	-7.3	33	
19040.2	-7.3	1.67	-7.3	33	
19060.2	-7.3	1.68	-7.3	33	
19080.2	-7.3	1.67	-7.4	33	
19100.2	-7.3	1.67	-7.4	33	
19120.2	-7.3	1.68	-7.5	33	
19140.2	-7.3	1.67	-7.5	33	
19160.2	-7.3	1.68	-7.5	33	
19180.2	-7.3	1.67	-7.6	33	
19200.2	-7.3	1.67	-7.6	33	
19220.2	-7.3	1.67	-7.7	33	
19240.2	-7.3	1.67	-7.7	33	
19260.2	-7.3	1.68	-7.7	32.5	
19280.2	-7.3	1.67	-7.8	33	
19300.2	-7.3	1.67	-7.8	33	
19320.2	-7.3	1.67	-7.9	33	
19340.2	-7.3	1.67	-7.9	33	
19360.2	-7.3	1.67	-7.9	33	
19380.2	-7.3	1.67	-8	33	
19400.2	-7.3	1.67	-8	33	
19420.2	-7.3	1.67	-8.1	33	
19440.2	-7.3	1.67	-8.1	33	
19460.2	-7.3	1.67	-8.1	33	
19480.2	-7.3	1.67	-8.2	33	
19500.2	-7.3	1.67	-8.2	33	
19520.2	-7.3	1.67	-8.3	33	
19540.2	-7.3	1.67	-8.3	33	
19560.2	-7.3	1.67	-8.3	32.5	
19590.2	0	1.73	-8.3	33	
19620.2	0	1.73	-8.3	33	
19650.2	0	1.74	-8.3	33	
19680.2	0	1.74	-8.3	33	
19710.2	0	1.74	-8.3	33	
19740.2	0	1.75	-8.3	33	
19770.2	0	1.75	-8.3	33	
19800.2	0	1.75	-8.3	33	
19830.2	0	1.75	-8.3	33	
19860.2	0	1.75	-8.3	33	
19890.2	0	1.75	-8.3	33	
19920.2	0	1.75	-8.3	33	
19950.2	0	1.75	-8.3	33	
19980.2	0	1.76	-8.3	33	
20010.2	0	1.76	-8.3	33	
20040.2	0	1.76	-8.3	33	
20070.2	0	1.75	-8.3	33	
20100.2	0	1.76	-8.3	33	
20130.2	0	1.76	-8.3	33	
20160.2	0	1.76	-8.3	33	
20190.2	0	1.76	-8.3	33	
20220.2	0	1.76	-8.3	33	
20250.2	0	1.76	-8.3	33	
20280.2	0	1.76	-8.3	33	
20310.2	0	1.76	-8.3	33	
20340.2	0	1.76	-8.3	33	
20370.2	0	1.76	-8.3	33	
20400.2	0	1.76	-8.3	33	
20430.2	0	1.76	-8.3	32.5	
20460.2	0	1.76	-8.3	33	
20490.2	0	1.76	-8.3	33	
20520.2	0	1.76	-8.3	33	
20550.2	0	1.76	-8.3	32.5	
20580.2	0	1.76	-8.3	33	
20610.2	0	1.76	-8.3	33	
20640.2	0	1.76	-8.3	32.5	
20670.2	0	1.76	-8.3	32.5	
20700.2	0	1.76	-8.3	32.5	
20730.2	0	1.76	-8.3	32.5	
20760.2	0	1.76	-8.3	32.5	
20790.2	0	1.76	-8.3	32.5	
20820.2	0	1.76	-8.3	32.5	
20850.2	0	1.76	-8.3	32.5	
20880.2	0	1.76	-8.3	32.5	
20910.2	0	1.76	-8.3	32.5	
20940.2	0	1.76	-8.3	32.5	
20970.2	0	1.76	-8.3	32.5	
21000.2	0	1.76	-8.3	32	
21030.2	0	1.76	-8.3	32.5	
21060.2	0	1.77	-8.3	32.5	
21090.2	0	1.77	-8.3	32.5	
21120.2	0	1.76	-8.3	32.5	
21150.2	0	1.77	-8.3	32.5	
21180.2	0	1.76	-8.3	32.5	
21210.2	0	1.76	-8.3	32	
21240.2	0	1.77	-8.3	32.5	
21270.2	0	1.76	-8.3	32.5	
21300.2	0	1.77	-8.3	32	
21330.2	0	1.76	-8.3	32.5	
21360.2	0	1.76	-8.3	32.5	
21390.2	0	1.77	-8.3	32.5	
21420.2	0	1.77	-8.3	32.5	
21450.2	0	1.77	-8.3	32.5	
21480.2	0	1.76	-8.3	32.5	
21510.2	0	1.77	-8.3	32.5	
21540.2	0	1.77	-8.3	32.5	
21570.2	0	1.77	-8.3	32.5	
21600.2	0	1.76	-8.3	32.5	
21630.2	0	1.77	-8.3	32	
21660.2	0	1.77	-8.3	32.5	
21690.2	0	1.76	-8.3	32.5	
21720.2	0	1.76	-8.3	32.5	
21750.2	0	1.77	-8.3	32.5	
21780.2	0	1.77	-8.3	32.5	
21810.2	0	1.76	-8.3	32.5	
21840.2	0	1.77	-8.3	32.5	
21870.2	0	1.77	-8.3	32.5	
21900.2	0	1.77	-8.3	32.5	
21930.2	0	1.77	-8.3	32	
21960.2	0	1.77	-8.3	32.5	
21990.2	0	1.77	-8.3	32	
22020.2	0	1.77	-8.3	32.5	
22050.2	0	1.77	-8.3	32.5	
22080.2	0	1.77	-8.3	32.5	
22110.2	0	1.77	-8.3	32.5	
22140.2	0	1.77	-8.3	32.5	
22170.2	0	1.77	-8.3	32	
22200.2	0	1.77	-8.3	32.5	
22230.2	0	1.77	-8.3	32.5	
22260.2	0	1.77	-8.3	32.5	
22290.2	0	1.77	-8.3	32.5	
22320.2	0	1.77	-8.3	32.5	
22350.2	0	1.77	-8.3	32.5	
22380.2	0	1.77	-8.3	32.5	
22410.2	0	1.77	-8.3	32.5	
22440.2	0	1.77	-8.3	32.5	
22470.2	0	1.77	-8.3	32.5	
22500.2	0	1.77	-8.3	32.5	
22530.2	0	1.77	-8.3	32.5	
22560.2	0	1.77	-8.3	32.5	
22590.2	0	1.77	-8.3	32.5	
22620.2	0	1.77	-8.3	32.5	
22650.2	0	1.77	-8.3	32.5	
22680.2	0	1.77	-8.3	32.5	
22710.2	0	1.77	-8.3	32.5	
22740.2	0	1.77	-8.3	32.5	
22770.2	0	1.77	-8.3	32.5	
22800.2	0	1.77	-8.3	32.5	
22830.2	0	1.77	-8.3	32.5	
22860.2	0	1.77	-8.3	32.5	
22890.2	0	1.77	-8.3	32.5	
22920.2	0	1.77	-8.3	32.5	
22950.2	0	1.77	-8.3	32.5	
22980.2	0	1.77	-8.3	32.5	
23010.2	0	1.77	-8.3	32.5	
23040.2	0	1.77	-8.3	32.5	
23070.2	0	1.77	-8.3	32.5	
23100.2	0	1.77	-8.3	32.5	
23130.2	0	1.77	-8.3	32.5	
23160.2	0	1.77	-8.3	32.5	
23160.7	-110	1.4	-8.4	32.5	
23161.2	-110	1.4	-8.4	32.5	
23161.7	-110	1.4	-8.4	32.5	
23162.2	-110	1.4	-8.4	32.5	
23162.7	-110	1.39	-8.4	32.5	
23163.2	-110	1.39	-8.4	32.5	
23163.7	-110	1.39	-8.5	32.5	
23164.2	-110	1.39	-8.5	32.5	
23164.7	-110	1.38	-8.5	32.5	
23165.2	-110	1.38	-8.5	32.5	
23165.7	-110	1.38	-8.5	32.5	
23166.2	-110	1.38	-8.5	32.5	
23166.7	-110	1.38	-8.5	32.5	
23167.2	-110	1.38	-8.6	32.5	
23167.7	-110	1.37	-8.6	32.5	
23168.2	-110	1.38	-8.6	32.5	
23168.7	-110	1.37	-8.6	32.5	
23169.2	-110	1.37	-8.6	32.5	
23169.7	-110	1.37	-8.6	32.5	
23170.2	-110	1.37	-8.7	32	
23170.7	-110	1.37	-8.7	32.5	
23171.2	-110	1.36	-8.7	32	
23171.7	-110	1.37	-8.7	32.5	
23172.2	-110	1.36	-8.7	32.5	
23172.7	-110	1.36	-8.7	32	
23173.2	-110	1.36	-8.7	32	
23173.7	-110	1.36	-8.8	32.5	
23174.2	-110	1.36	-8.8	32.5	
23174.7	-110	1.36	-8.8	32.5	
23175.2	-110	1.36	-8.8	32.5	
23175.7	-110	1.35	-8.8	32.5	
23176.2	-110	1.35	-8.8	32.5	
23176.7	-110	1.35	-8.9	32.5	
23177.2	-110	1.35	-8.9	32.5	
23177.7	-110	1.35	-8.9	32.5	
23178.2	-110	1.35	-8.9	32.5	
23208.2	0	1.72	-8.9	32.5	
23238.2	0	1.73	-8.9	32.5	
23268.2	0	1.74	-8.9	32.5	
23298.2	0	1.74	-8.9	33	
23328.2	0	1.74	-8.9	32.5	
23358.2	0	1.75	-8.9	33	
23388.2	0	1.74	-8.9	32.5	
23418.2	0	1.75	-8.9	33	
23448.2	0	1.75	-8.9	32.5	
23478.2	0	1.75	-8.9	32.5	
23508.2	0	1.75	-8.9	33	
23538.2	0	1.75	-8.9	33	
23568.2	0	1.75	-8.9	32.5	
23598.2	0	1.75	-8.9	32.5	
23628.2	0	1.76	-8.9	32.5	
23658.2	0	1.76	-8.9	32.5	
23688.2	0	1.76	-8.9	32	
23718.2	0	1.76	-8.9	32.5	
23748.2	0	1.76	-8.9	32.5	
23778.2	0	1.76	-8.9	32.5	
23808.2	0	1.76	-8.9	32.5	
23838.2	0	1.76	-8.9	33	
23868.2	0	1.76	-8.9	32.5	
23898.2	0	1.76	-8.9	32.5	
23928.2	0	1.76	-8.9	32.5	
23958.2	0	1.76	-8.9	32.5	
23988.2	0	1.76	-8.9	32.5	
24018.2	0	1.76	-8.9	32.5	
24048.2	0	1.76	-8.9	32.5	
24078.2	0	1.76	-8.9	32.5	
24108.2	0	1.76	-8.9	32.5	
24138.2	0	1.76	-8.9	32.5	
24168.2	0	1.76	-8.9	32.5	
24198.2	0	1.76	-8.9	32.5	
24228.2	0	1.76	-8.9	32.5	
24258.2	0	1.76	-8.9	32.5	
24288.2	0	1.76	-8.9	32.5	
24318.2	0	1.76	-8.9	32.5	
24348.2	0	1.76	-8.9	32.5	
24378.2	0	1.76	-8.9	32.5	
24408.2	0	1.76	-8.9	32.5	
24438.2	0	1.76	-8.9	32.5	
24468.2	0	1.76	-8.9	32.5	
24498.2	0	1.76	-8.9	32.5	
24528.2	0	1.76	-8.9	32.5	
24558.2	0	1.76	-8.9	32.5	
24588.2	0	1.76	-8.9	32.5	
24618.2	0	1.76	-8.9	32.5	
24648.2	0	1.76	-8.9	32.5	
24678.2	0	1.76	-8.9	32.5	
24708.2	0	1.76	-8.9	32.5	
24738.2	0	1.76	-8.9	32.5	
24768.2	0	1.76	-8.9	32.5	
24798.2	0	1.76	-8.9	32.5	
24828.2	0	1.77	-8.9	32.5	
24858.2	0	1.76	-8.9	32.5	
24888.2	0	1.76	-8.9	32	
24918.2	0	1.77	-8.9	32.5	
24948.2	0	1.77	-8.9	32.5	
24978.2	0	1.76	-8.9	32.5	
25008.2	0	1.77	-8.9	32.5	
25038.2	0	1.76	-8.9	32.5	
25068.2	0	1.76	-8.9	32	
25098.2	0	1.77	-8.9	32.5	
25128.2	0	1.76	-8.9	32.5	
25158.2	0	1.77	-8.9	32.5	
25188.2	0	1.77	-8.9	32.5	
25218.2	0	1.76	-8.9	32.5	
25248.2	0	1.77	-8.9	32.5	
25278.2	0	1.76	-8.9	32.5	
25308.2	0	1.77	-8.9	32.5	
25338.2	0	1.76	-8.9	32	
25368.2	0	1.77	-8.9	32.5	
25398.2	0	1.76	-8.9	32.5	
25428.2	0	1.77	-8.9	32.5	
25458.2	0	1.77	-8.9	32.5	
25488.2	0	1.77	-8.9	32.5	
25518.2	0	1.77	-8.9	32.5	
25548.2	0	1.76	-8.9	32.5	
25578.2	0	1.77	-8.9	32.5	
25608.2	0	1.77	-8.9	32.5	
25638.2	0	1.77	-8.9	32.5	
25668.2	0	1.77	-8.9	32.5	
25698.2	0	1.77	-8.9	32.5	
25728.2	0	1.77	-8.9	32.5	
25758.2	0	1.77	-8.9	32.5	
25788.2	0	1.77	-8.9	32.5	
25818.2	0	1.77	-8.9	32.5	
25848.2	0	1.77	-8.9	32.5	
25878.2	0	1.77	-8.9	32.5	
25908.2	0	1.77	-8.9	32.5	
25938.2	0	1.77	-8.9	32.5	
25968.2	0	1.77	-8.9	32.5	
25998.2	0	1.77	-8.9	32.5	
26028.2	0	1.77	-8.9	32.5	
26058.2	0	1.77	-8.9	32.5	
26088.2	0	1.77	-8.9	32.5	
26118.2	0	1.77	-8.9	32.5	
26148.2	0	1.77	-8.9	32.5	
26178.2	0	1.77	-8.9	32.5	
26208.2	0	1.77	-8.9	32.5	
26238.2	0	1.77	-8.9	32.5	
26268.2	0	1.77	-8.9	32.5	
26298.2	0	1.77	-8.9	32.5	
26328.2	0	1.77	-8.9	32.5	
26358.2	0	1.77	-8.9	32.5	
26388.2	0	1.77	-8.9	32.5	
26418.2	0	1.77	-8.9	32.5	
26448.2	0	1.77	-8.9	32.5	
26478.2	0	1.77	-8.9	32.5	
26508.2	0	1.77	-8.9	32.5	
26538.2	0	1.77	-8.9	32.5	
26568.2	0	1.77	-8.9	32.5	
26598.2	0	1.77	-8.9	32.5	
26628.2	0	1.77	-8.9	32.5	
26658.2	0	1.77	-8.9	32.5	
26688.2	0	1.77	-8.9	32.5	
26718.2	0	1.77	-8.9	32.5	
26748.2	0	1.77	-8.9	32.5	
26778.2	0	1.77	-8.9	32.5	
26798.2	-7.3	1.7	-8.9	32.5	
26818.2	-7.3	1.7	-9	32.5	
26838.2	-7.3	1.7	-9	32.5	
26858.2	-7.3	1.69	-9.1	32.5	
26878.2	-7.3	1.69	-9.1	32.5	
26898.2	-7.3	1.68	-9.1	32.5	
26918.2	-7.3	1.68	-9.2	32.5	
26938.2	-7.3	1.68	-9.2	32.5	
26958.2	-7.3	1.68	-9.3	32.5	
26978.2	-7.3	1.68	-9.3	32.5	
26998.2	-7.3	1.67	-9.3	32.5	
27018.2	-7.3	1.68	-9.4	32	
27038.2	-7.3	1.67	-9.4	32.5	
27058.2	-7.3	1.67	-9.5	32	
27078.2	-7.3	1.67	-9.5	32.5	
27098.2	-7.3	1.67	-9.5	32	
27118.2	-7.3	1.67	-9.6	32.5	
27138.2	-7.3	1.67	-9.6	32.5	
27158.2	-7.3	1.67	-9.7	32.5	
27178.2	-7.3	1.67	-9.7	32.5	
27198.2	-7.3	1.67	-9.7	32.5	
27218.2	-7.3	1.67	-9.8	32.5	
27238.2	-7.3	1.66	-9.8	32.5	
27258.2	-7.3	1.67	-9.9	32.5	
27278.2	-7.3	1.66	-9.9	32.5	
27298.2	-7.3	1.66	-10	32.5	
27318.2	-7.3	1.66	-10	32.5	
27338.2	-7.3	1.66	-10	32.5	
27358.2	-7.3	1.66	-10.1	32.5	
27378.2	-7.3	1.66	-10.1	32	
27398.2	-7.3	1.66	-10.2	32.5	
27418.2	-7.3	1.66	-10.2	32.5	
27438.2	-7.3	1.66	-10.2	32.5	
27458.2	-7.3	1.66	-10.3	32.5	
27478.2	-7.3	1.66	-10.3	32.5	
27498.2	-7.3	1.66	-10.4	32.5	
27518.2	-7.3	1.66	-10.4	32.5	
27538.2	-7.3	1.66	-10.4	33	
27558.2	-7.3	1.66	-10.5	32.5	
27578.2	-7.3	1.66	-10.5	33	
27598.2	-7.3	1.66	-10.6	33	
27618.2	-7.3	1.66	-10.6	32.5	
27638.2	-7.3	1.66	-10.6	33	
27658.2	-7.3	1.66	-10.7	33	
27678.2	-7.3	1.66	-10.7	33	
27698.2	-7.3	1.66	-10.8	33	
27718.2	-7.3	1.66	-10.8	33	
27738.2	-7.3	1.66	-10.8	33	
27758.2	-7.3	1.65	-10.9	33	
27778.2	-7.3	1.66	-10.9	33	
27798.2	-7.3	1.66	-11	33	
27818.2	-7.3	1.66	-11	33	
27838.2	-7.3	1.66	-11	33	
27858.2	-7.3	1.66	-11.1	33	
27878.2	-7.3	1.65	-11.1	32.5	
27898.2	-7.3	1.65	-11.2	33	
27918.2	-7.3	1.65	-11.2	33	
27938.2	-7.3	1.65	-11.2	33	
27958.2	-7.3	1.65	-11.3	33	
27978.2	-7.3	1.65	-11.3	33	
27998.2	-7.3	1.65	-11.4	33	
28018.2	-7.3	1.65	-11.4	33	
28038.2	-7.3	1.65	-11.5	33	
28058.2	-7.3	1.65	-11.5	33	
