Time	Amp	Volt	AH	Temp_1	
59129.6	0	1.973	0.4	25.5	
59130.6	0	1.973	0.4	25.5	
59131.6	0	1.973	0.4	25.5	
59132.6	0	1.972	0.4	25.5	
59133.6	0	1.972	0.4	25.5	
59134.6	0	1.972	0.4	25.5	
59135.6	0	1.972	0.4	25.5	
59136.6	0	1.971	0.4	25.5	
59137.6	0	1.971	0.4	25.5	
59138.6	0	1.971	0.4	25.5	
59139.6	0	1.971	0.4	25.5	
59140.6	0	1.971	0.4	25.5	
59141.6	0	1.97	0.4	25.5	
59142.6	0	1.97	0.4	25.5	
59143.6	0	1.97	0.4	25.5	
59144.6	0	1.97	0.4	25.5	
59145.6	0	1.97	0.4	25.5	
59146.6	0	1.969	0.4	25.5	
59147.6	0	1.969	0.4	25.5	
59148.6	0	1.969	0.4	25.5	
59149.6	0	1.969	0.4	25.5	
59150.6	0	1.969	0.4	25.5	
59151.6	0	1.969	0.4	25.5	
59152.6	0	1.969	0.4	25.5	
59153.6	0	1.969	0.4	25.5	
59154.6	0	1.968	0.4	25.5	
59155.6	0	1.968	0.4	25.5	
59156.6	0	1.968	0.4	25.5	
59157.6	0	1.968	0.4	25.5	
59158.6	0	1.967	0.4	25.5	
59159.6	0	1.968	0.4	25.5	
59160.6	0	1.967	0.4	25.5	
59161.6	0	1.967	0.4	25.5	
59162.6	0	1.967	0.4	25.5	
59163.6	0	1.967	0.4	25.5	
59164.6	0	1.967	0.4	25.5	
59165.6	0	1.966	0.4	25.5	
59166.6	0	1.966	0.4	25.5	
59167.6	0	1.966	0.4	25.5	
59168.6	0	1.966	0.4	25.5	
59169.6	0	1.966	0.4	25.5	
59170.6	0	1.966	0.4	25.5	
59171.6	0	1.965	0.4	25.5	
59172.6	0	1.965	0.4	25.5	
59173.6	0	1.965	0.4	25.5	
59174.6	0	1.965	0.4	25.5	
59175.6	0	1.965	0.4	25.5	
59176.6	0	1.965	0.4	25.5	
59177.6	0	1.964	0.4	25.5	
59178.6	0	1.964	0.4	25.5	
59179.6	0	1.964	0.4	25.5	
59180.6	0	1.964	0.4	25.5	
59181.6	0	1.964	0.4	25.5	
59182.6	0	1.964	0.4	25.5	
59183.6	0	1.964	0.4	25.5	
59184.6	0	1.963	0.4	25.5	
59185.6	0	1.963	0.4	25.5	
59186.6	0	1.963	0.4	25.5	
59187.6	0	1.963	0.4	25.5	
59188.6	0	1.963	0.4	25.5	
59189.6	0	1.963	0.4	25.5	
59190.6	0	1.963	0.4	25.5	
59191.6	0	1.963	0.4	25.5	
59192.6	0	1.962	0.4	25.5	
59193.6	0	1.962	0.4	25.5	
59194.6	0	1.962	0.4	25.5	
59195.6	0	1.962	0.4	25.5	
59196.6	0	1.962	0.4	25.5	
59197.6	0	1.961	0.4	25.5	
59198.6	0	1.961	0.4	25.5	
59199.6	0	1.961	0.4	25.5	
59200.6	0	1.961	0.4	25.5	
59201.6	0	1.961	0.4	25.5	
59202.6	0	1.961	0.4	25.5	
59203.6	0	1.961	0.4	25.5	
59204.6	0	1.961	0.4	25.5	
59205.6	0	1.961	0.4	25.5	
59206.6	0	1.96	0.4	25.5	
59207.6	0	1.96	0.4	25.5	
59208.6	0	1.96	0.4	25.5	
59209.6	0	1.96	0.4	25.5	
59210.6	0	1.96	0.4	25.5	
59211.6	0	1.96	0.4	25.5	
59212.6	0	1.959	0.4	25.5	
59213.6	0	1.959	0.4	25.5	
59214.6	0	1.959	0.4	25.5	
59215.6	0	1.959	0.4	25.5	
59216.6	0	1.959	0.4	25.5	
59217.6	0	1.959	0.4	25.5	
59218.6	0	1.959	0.4	25.5	
59219.6	0	1.959	0.4	25.5	
59220.6	0	1.959	0.4	25.5	
59221.6	0	1.958	0.4	25.5	
59222.6	0	1.958	0.4	25.5	
59223.6	0	1.958	0.4	25.5	
59224.6	0	1.958	0.4	25.5	
59225.6	0	1.958	0.4	25.5	
59226.6	0	1.958	0.4	25.5	
59227.6	0	1.957	0.4	25.5	
59228.6	0	1.958	0.4	25.5	
59229.6	0	1.958	0.4	25.5	
59230.6	0	1.958	0.4	25.5	
59231.6	0	1.957	0.4	25.5	
59232.6	0	1.957	0.4	25.5	
59233.6	0	1.957	0.4	25.5	
59234.6	0	1.957	0.4	25.5	
59235.6	0	1.957	0.4	25.5	
59236.6	0	1.956	0.4	25.5	
59237.6	0	1.956	0.4	25.5	
59238.6	0	1.957	0.4	25.5	
59239.6	0	1.956	0.4	25.5	
59240.6	0	1.956	0.4	25.5	
59241.6	0	1.956	0.4	25.5	
59242.6	0	1.956	0.4	25.5	
59243.6	0	1.956	0.4	25.5	
59244.6	0	1.956	0.4	25.5	
59245.6	0	1.956	0.4	25.5	
59246.6	0	1.955	0.4	25.5	
59247.6	0	1.955	0.4	25.5	
59248.6	0	1.955	0.4	25.5	
59249.6	0	1.955	0.4	25.5	
59250.6	0	1.955	0.4	25.5	
59251.6	0	1.955	0.4	25.5	
59252.6	0	1.955	0.4	25.5	
59253.6	0	1.955	0.4	25.5	
59254.6	0	1.954	0.4	25.5	
59255.6	0	1.955	0.4	25.5	
59256.6	0	1.955	0.4	25.5	
59257.6	0	1.954	0.4	25.5	
59258.6	0	1.954	0.4	25.5	
59259.6	0	1.954	0.4	25.5	
59260.6	0	1.954	0.4	25.5	
59261.6	0	1.954	0.4	25.5	
59262.6	0	1.954	0.4	25.5	
59263.6	0	1.953	0.4	25.5	
59264.6	0	1.954	0.4	25.5	
59265.6	0	1.953	0.4	25.5	
59266.6	0	1.953	0.4	25.5	
59267.6	0	1.953	0.4	25.5	
59268.6	0	1.953	0.4	25.5	
59269.6	0	1.953	0.4	25.5	
59270.6	0	1.953	0.4	25.5	
59271.6	0	1.953	0.4	25.5	
59272.6	0	1.953	0.4	25.5	
59273.6	0	1.952	0.4	25.5	
59274.6	0	1.952	0.4	25.5	
59275.6	0	1.952	0.4	25.5	
59276.6	0	1.952	0.4	25.5	
59277.6	0	1.952	0.4	25.5	
59278.6	0	1.953	0.4	25.5	
59279.6	0	1.952	0.4	25.5	
59280.6	0	1.952	0.4	25.5	
59281.6	0	1.952	0.4	25.5	
59282.6	0	1.952	0.4	25.5	
59283.6	0	1.951	0.4	25.5	
59284.6	0	1.951	0.4	25.5	
59285.6	0	1.951	0.4	25.5	
59286.6	0	1.951	0.4	25.5	
59287.6	0	1.951	0.4	25.5	
59288.6	0	1.951	0.4	25.5	
59289.6	0	1.951	0.4	25.5	
59290.6	0	1.951	0.4	25.5	
59291.6	0	1.95	0.4	25.5	
59292.6	0	1.95	0.4	25.5	
59293.6	0	1.95	0.4	25.5	
59294.6	0	1.95	0.4	25.5	
59295.6	0	1.95	0.4	25.5	
59296.6	0	1.95	0.4	25.5	
59297.6	0	1.95	0.4	25.5	
59298.6	0	1.95	0.4	25.5	
59299.6	0	1.95	0.4	25.5	
59300.6	0	1.95	0.4	25.5	
59301.6	0	1.95	0.4	25.5	
59302.6	0	1.95	0.4	25.5	
59303.6	0	1.949	0.4	25.5	
59304.6	0	1.949	0.4	25.5	
59305.6	0	1.949	0.4	25.5	
59306.6	0	1.949	0.4	25.5	
59307.6	0	1.949	0.4	25.5	
59308.6	0	1.949	0.4	25.5	
59309.6	0	1.949	0.4	25.5	
59310.6	0	1.949	0.4	25.5	
59311.6	0	1.949	0.4	25.5	
59312.6	0	1.949	0.4	25.5	
59313.6	12.5	1.986	0.4	25.5	
59314.6	12.5	1.99	0.4	25.5	
59315.6	12.5	1.993	0.4	25.5	
59316.6	12.5	1.996	0.4	25.5	
59317.6	12.5	1.998	0.4	25.5	
59318.6	12.5	2.001	0.4	25.5	
59319.6	12.5	2.003	0.4	25.5	
59320.6	12.5	2.006	0.4	25.5	
59321.6	12.5	2.008	0.4	25.5	
59322.6	12.5	2.01	0.4	25.5	
59323.6	12.5	2.012	0.4	25.5	
59324.6	12.5	2.015	0.4	25.5	
59325.6	12.5	2.017	0.4	25.5	
59326.6	12.5	2.019	0.4	25.5	
59327.6	12.5	2.022	0.4	25.5	
59328.6	12.5	2.024	0.4	25.5	
59329.6	12.5	2.026	0.4	25.5	
59330.6	12.5	2.029	0.4	25.5	
59331.6	12.5	2.031	0.4	25.5	
59332.6	12.5	2.034	0.4	25.5	
59333.6	12.5	2.036	0.5	25.5	
59334.6	12.5	2.039	0.5	25.5	
59335.6	12.5	2.041	0.5	25.5	
59336.6	12.5	2.043	0.5	25.5	
59337.6	12.5	2.045	0.5	25.5	
59338.6	12.5	2.048	0.5	25.5	
59339.6	12.5	2.05	0.5	25.5	
59340.6	12.15	2.05	0.5	25.5	
59341.6	11.75	2.05	0.5	25.5	
59342.6	11.4	2.05	0.5	25.5	
59343.6	11.2	2.05	0.5	25.5	
59344.6	11	2.05	0.5	25.5	
59345.6	10.85	2.05	0.5	25.5	
59346.6	10.75	2.05	0.5	25.5	
59347.6	10.55	2.05	0.5	25.5	
59348.6	10.4	2.05	0.5	25.5	
59349.6	10.4	2.05	0.5	25.5	
59350.6	10.2	2.05	0.5	25.5	
59351.6	10.15	2.05	0.5	25.5	
59352.6	10.1	2.05	0.5	25.5	
59353.6	10	2.05	0.5	25.5	
59354.6	9.85	2.05	0.5	25.5	
59355.6	9.8	2.05	0.5	25.5	
59356.6	9.75	2.05	0.5	25.5	
59357.6	9.65	2.05	0.5	25.5	
59358.6	9.6	2.05	0.5	25.5	
59359.6	9.6	2.05	0.5	25.5	
59360.6	9.55	2.05	0.5	25.5	
59361.6	9.55	2.05	0.5	25.5	
59362.6	9.5	2.05	0.5	25.5	
59363.6	9.4	2.05	0.5	25.5	
59364.6	9.35	2.05	0.5	25.5	
59365.6	9.25	2.05	0.5	25.5	
59366.6	9.2	2.05	0.5	25.5	
59367.6	9.2	2.05	0.6	25.5	
59368.6	9.15	2.05	0.6	25.5	
59369.6	9.15	2.05	0.6	25.5	
59370.6	9.05	2.05	0.6	25.5	
59371.6	9.05	2.05	0.6	25.5	
59372.6	9	2.05	0.6	25.5	
59373.6	8.9	2.05	0.6	25.5	
59374.6	8.85	2.05	0.6	25.5	
59375.6	8.8	2.05	0.6	25.5	
59376.6	8.8	2.05	0.6	25.5	
59377.6	8.8	2.05	0.6	25.5	
59378.6	8.75	2.05	0.6	25.5	
59379.6	8.8	2.05	0.6	25.5	
59380.6	8.75	2.05	0.6	25.5	
59381.6	8.65	2.05	0.6	25.5	
59382.6	8.6	2.05	0.6	25.5	
59383.6	8.6	2.05	0.6	25.5	
59384.6	8.6	2.05	0.6	25.5	
59385.6	8.55	2.05	0.6	25.5	
59386.6	8.4	2.05	0.6	25.5	
59387.6	8.45	2.05	0.6	25.5	
59388.6	8.4	2.05	0.6	25.5	
59389.6	8.4	2.05	0.6	25.5	
59390.6	8.4	2.05	0.6	25.5	
59391.6	8.4	2.05	0.6	25.5	
59392.6	8.35	2.05	0.6	25.5	
59393.6	8.25	2.05	0.6	25.5	
59394.6	8.2	2.05	0.6	25.5	
59395.6	8.2	2.05	0.6	25.5	
59396.6	8.2	2.05	0.6	25.5	
59397.6	8.2	2.05	0.6	25.5	
59398.6	8.15	2.05	0.6	25.5	
59399.6	8.15	2.05	0.6	25.5	
59400.6	8.05	2.05	0.6	25.5	
59401.6	8.1	2.05	0.6	25.5	
59402.6	8	2.05	0.6	25.5	
59403.6	8	2.05	0.6	25.5	
59404.6	8	2.05	0.6	25.5	
59405.6	8	2.05	0.6	25.5	
59406.6	8	2.05	0.6	25.5	
59407.6	7.95	2.05	0.6	25.5	
59408.6	7.95	2.05	0.6	25.5	
59409.6	7.95	2.05	0.6	25.5	
59410.6	7.95	2.05	0.7	25.5	
59411.6	7.95	2.05	0.7	25.5	
59412.6	7.85	2.05	0.7	25.5	
59413.6	7.85	2.05	0.7	25.5	
59414.6	7.8	2.05	0.7	25.5	
59415.6	7.85	2.05	0.7	25.5	
59416.6	7.8	2.05	0.7	25.5	
59417.6	7.8	2.05	0.7	25.5	
59418.6	7.75	2.05	0.7	25.5	
59419.6	7.75	2.05	0.7	25.5	
59420.6	7.7	2.05	0.7	25.5	
59421.6	7.65	2.05	0.7	25.5	
59422.6	7.65	2.05	0.7	25.5	
59423.6	7.6	2.05	0.7	25.5	
59424.6	7.6	2.05	0.7	25.5	
59425.6	7.6	2.05	0.7	25.5	
59426.6	7.6	2.05	0.7	25.5	
59427.6	7.6	2.05	0.7	25.5	
59428.6	7.55	2.05	0.7	25.5	
59429.6	7.6	2.05	0.7	25.5	
59430.6	7.5	2.05	0.7	25.5	
59431.6	7.5	2.05	0.7	25.5	
59432.6	7.45	2.05	0.7	25.5	
59433.6	7.4	2.05	0.7	25.5	
59434.6	7.4	2.05	0.7	25.5	
59435.6	7.4	2.05	0.7	25.5	
59436.6	7.4	2.05	0.7	25.5	
59437.6	7.4	2.05	0.7	25.5	
59438.6	7.35	2.05	0.7	25.5	
59439.6	7.4	2.05	0.7	25.5	
59440.6	7.4	2.05	0.7	25.5	
59441.6	7.3	2.05	0.7	25.5	
59442.6	7.3	2.05	0.7	25.5	
59443.6	7.3	2.05	0.7	25.5	
59444.6	7.25	2.05	0.7	25.5	
59445.6	7.25	2.05	0.7	25.5	
59446.6	7.2	2.05	0.7	25.5	
59447.6	7.2	2.05	0.7	25.5	
59448.6	7.2	2.05	0.7	25.5	
59449.6	7.2	2.05	0.7	25.5	
59450.6	7.2	2.05	0.7	25.5	
59451.6	7.15	2.05	0.7	25.5	
59452.6	7.15	2.05	0.7	25.5	
59453.6	7.15	2.05	0.7	25.5	
59454.6	7.15	2.05	0.7	25.5	
59455.6	7.15	2.05	0.7	25.5	
59456.6	7.15	2.05	0.7	25.5	
59457.6	7.15	2.05	0.7	25.5	
59458.6	7.05	2.05	0.8	25.5	
59459.6	7.1	2.05	0.8	25.5	
59460.6	7.05	2.05	0.8	25.5	
59461.6	7	2.05	0.8	25.5	
59462.6	7	2.05	0.8	25.5	
59463.6	7	2.05	0.8	25.5	
59464.6	7	2.05	0.8	25.5	
59465.6	7	2.05	0.8	25.5	
59466.6	7	2.05	0.8	25.5	
59467.6	7	2.05	0.8	25.5	
59468.6	6.95	2.05	0.8	25.5	
59469.6	7	2.05	0.8	25.5	
59470.6	6.95	2.05	0.8	25.5	
59471.6	6.95	2.05	0.8	25.5	
59472.6	6.95	2.05	0.8	25.5	
59473.6	6.9	2.05	0.8	25.5	
59474.6	6.9	2.05	0.8	25.5	
59475.6	6.8	2.05	0.8	25.5	
59476.6	6.85	2.05	0.8	25.5	
59477.6	6.8	2.05	0.8	25.5	
59478.6	6.8	2.05	0.8	25.5	
59479.6	6.8	2.05	0.8	25.5	
59480.6	6.8	2.05	0.8	25.5	
59481.6	6.8	2.05	0.8	25.5	
59482.6	6.8	2.05	0.8	25.5	
59483.6	6.8	2.05	0.8	25.5	
59484.6	6.8	2.05	0.8	25.5	
59485.6	6.75	2.05	0.8	25.5	
59486.6	6.8	2.05	0.8	25.5	
59487.6	6.75	2.05	0.8	25.5	
59488.6	6.75	2.05	0.8	25.5	
59489.6	6.7	2.05	0.8	25.5	
59490.6	6.75	2.05	0.8	25.5	
59491.6	6.75	2.05	0.8	25.5	
59492.6	6.75	2.05	0.8	25.5	
59493.6	6.75	2.05	0.8	25.5	
59494.6	6.75	2.05	0.8	25.5	
59495.6	6.6	2.05	0.8	25.5	
59496.6	6.65	2.05	0.8	25.5	
59497.6	6.6	2.05	0.8	25.5	
59498.6	6.6	2.05	0.8	25.5	
59499.6	6.6	2.05	0.8	25.5	
59500.6	6.6	2.05	0.8	25.5	
59501.6	6.6	2.05	0.8	25.5	
59502.6	6.6	2.05	0.8	25.5	
59503.6	6.6	2.05	0.8	25.5	
59504.6	6.55	2.05	0.8	25.5	
59505.6	6.6	2.05	0.8	25.5	
59506.6	6.6	2.05	0.8	25.5	
59507.6	6.55	2.05	0.8	25.5	
59508.6	6.55	2.05	0.8	25.5	
59509.6	6.55	2.05	0.8	25.5	
59510.6	6.45	2.05	0.8	25.5	
59511.6	6.55	2.05	0.9	25.5	
59512.6	6.55	2.05	0.9	25.5	
59513.6	6.55	2.05	0.9	25.5	
59514.6	6.55	2.05	0.9	25.5	
59515.6	6.45	2.05	0.9	25.5	
59516.6	6.5	2.05	0.9	25.5	
59517.6	6.4	2.05	0.9	25.5	
59518.6	6.4	2.05	0.9	25.5	
59519.6	6.4	2.05	0.9	25.5	
59520.6	6.5	2.05	0.9	25.5	
59521.6	6.4	2.05	0.9	25.5	
59522.6	6.4	2.05	0.9	25.5	
59523.6	6.4	2.05	0.9	25.5	
59524.6	6.4	2.05	0.9	25.5	
59525.6	6.4	2.05	0.9	25.5	
59526.6	6.4	2.05	0.9	25.5	
59527.6	6.4	2.05	0.9	25.5	
59528.6	6.4	2.05	0.9	25.5	
59529.6	6.4	2.05	0.9	25.5	
59530.6	6.4	2.05	0.9	25.5	
59531.6	6.4	2.05	0.9	25.5	
59532.6	6.4	2.05	0.9	25.5	
59533.6	6.35	2.05	0.9	25.5	
59534.6	6.35	2.05	0.9	25.5	
59535.6	6.35	2.05	0.9	25.5	
59536.6	6.35	2.05	0.9	25.5	
59537.6	6.35	2.05	0.9	25.5	
59538.6	6.35	2.05	0.9	25.5	
59539.6	6.35	2.05	0.9	25.5	
59540.6	6.35	2.05	0.9	25.5	
59541.6	6.35	2.05	0.9	25.5	
59542.6	6.35	2.05	0.9	25.5	
59543.6	6.25	2.05	0.9	25.5	
59544.6	6.35	2.05	0.9	25.5	
59545.6	6.35	2.05	0.9	25.5	
59546.6	6.2	2.05	0.9	25.5	
59547.6	6.25	2.05	0.9	25.5	
59548.6	6.35	2.05	0.9	25.5	
59549.6	6.2	2.05	0.9	25.5	
59550.6	6.2	2.05	0.9	25.5	
59551.6	6.2	2.05	0.9	25.5	
59552.6	6.25	2.05	0.9	25.5	
59553.6	6.2	2.05	0.9	25.5	
59554.6	6.15	2.05	0.9	25.5	
59555.6	6.2	2.05	0.9	25.5	
59556.6	6.15	2.05	0.9	25.5	
59557.6	6.2	2.05	0.9	25.5	
59558.6	6.2	2.05	0.9	25.5	
59559.6	6.15	2.05	0.9	25.5	
59560.6	6.15	2.05	0.9	25.5	
59561.6	6.2	2.05	0.9	25.5	
59562.6	6.15	2.05	0.9	25.5	
59563.6	6.15	2.05	0.9	25.5	
59564.6	6.15	2.05	0.9	25.5	
59565.6	6.1	2.05	0.9	25.5	
59566.6	6.1	2.05	0.9	25.5	
59567.6	6.05	2.05	0.9	25.5	
59568.6	6.1	2.05	1	25.5	
59569.6	6.05	2.05	1	25.5	
59570.6	6.05	2.05	1	25.5	
59571.6	6.05	2.05	1	25.5	
59572.6	6.1	2.05	1	25.5	
59573.6	6.1	2.05	1	25.5	
59574.6	6.05	2.05	1	25.5	
59575.6	6	2.05	1	25.5	
59576.6	6	2.05	1	25.5	
59577.6	6	2.05	1	25.5	
59578.6	6	2.05	1	25.5	
59579.6	6	2.05	1	25.5	
59580.6	6	2.05	1	25.5	
59581.6	6	2.05	1	25.5	
59582.6	6	2.05	1	25.5	
59583.6	6	2.05	1	25.5	
59584.6	6	2.05	1	25.5	
59585.6	6	2.05	1	25.5	
59586.6	6	2.05	1	25.5	
59587.6	6	2.05	1	25.5	
59588.6	6	2.05	1	25.5	
59589.6	6	2.05	1	25.5	
59590.6	6	2.05	1	25.5	
59591.6	6	2.05	1	25.5	
59592.6	6	2.05	1	25.5	
59593.6	5.95	2.05	1	25.5	
59594.6	6	2.05	1	25.5	
59595.6	6	2.05	1	25.5	
59596.6	6	2.05	1	25.5	
59597.6	5.95	2.05	1	25.5	
59598.6	6	2.05	1	25.5	
59599.6	5.95	2.05	1	25.5	
59600.6	5.85	2.05	1	25.5	
59601.6	5.95	2.05	1	25.5	
59602.6	5.95	2.05	1	25.5	
59603.6	5.9	2.05	1	25.5	
59604.6	5.9	2.05	1	25.5	
59605.6	5.95	2.05	1	25.5	
59606.6	5.8	2.05	1	25.5	
59607.6	5.9	2.05	1	25.5	
59608.6	5.8	2.05	1	25.5	
59609.6	5.85	2.05	1	25.5	
59610.6	5.9	2.05	1	25.5	
59611.6	5.85	2.05	1	25.5	
59612.6	5.8	2.05	1	25.5	
59613.6	5.85	2.05	1	25.5	
59614.6	5.8	2.05	1	25.5	
59615.6	5.85	2.05	1	25.5	
59616.6	5.8	2.05	1	25.5	
59617.6	5.8	2.05	1	25.5	
59618.6	5.8	2.05	1	25.5	
59619.6	5.8	2.05	1	25.5	
59620.6	5.8	2.05	1	25.5	
59621.6	5.75	2.05	1	25.5	
59622.6	5.75	2.05	1	25.5	
59623.6	5.75	2.05	1	25.5	
59624.6	5.8	2.05	1	25.5	
59625.6	5.8	2.05	1	25.5	
59626.6	5.75	2.05	1	25.5	
59627.6	5.7	2.05	1	25.5	
59628.6	5.8	2.05	1	25.5	
59629.6	5.75	2.05	1.1	25.5	
59630.6	5.75	2.05	1.1	25.5	
59631.6	5.75	2.05	1.1	25.5	
59632.6	5.7	2.05	1.1	25.5	
59633.6	5.75	2.05	1.1	25.5	
59634.6	5.75	2.05	1.1	25.5	
59635.6	5.7	2.05	1.1	25.5	
59636.6	5.7	2.05	1.1	25.5	
59637.6	5.7	2.05	1.1	25.5	
59638.6	5.75	2.05	1.1	25.5	
59639.6	5.75	2.05	1.1	25.5	
59640.6	5.7	2.05	1.1	25.5	
59641.6	5.6	2.05	1.1	25.5	
59642.6	5.65	2.05	1.1	25.5	
59643.6	5.65	2.05	1.1	25.5	
59644.6	5.65	2.05	1.1	25.5	
59645.6	5.65	2.05	1.1	25.5	
59646.6	5.65	2.05	1.1	25.5	
59647.6	5.6	2.05	1.1	25.5	
59648.6	5.65	2.05	1.1	25.5	
59649.6	5.6	2.05	1.1	25.5	
59650.6	5.6	2.05	1.1	25.5	
59651.6	5.65	2.05	1.1	25.5	
59652.6	5.6	2.05	1.1	25.5	
59653.6	5.6	2.05	1.1	25.5	
59654.6	5.6	2.05	1.1	25.5	
59655.6	5.6	2.05	1.1	25.5	
59656.6	5.6	2.05	1.1	25.5	
59657.6	5.6	2.05	1.1	25.5	
59658.6	5.6	2.05	1.1	25.5	
59659.6	5.6	2.05	1.1	25.5	
59660.6	5.6	2.05	1.1	25.5	
59661.6	5.6	2.05	1.1	25.5	
59662.6	5.6	2.05	1.1	25.5	
59663.6	5.6	2.05	1.1	25.5	
59664.6	5.6	2.05	1.1	25.5	
59665.6	5.6	2.05	1.1	25.5	
59666.6	5.6	2.05	1.1	25.5	
59667.6	5.6	2.05	1.1	25.5	
59668.6	5.6	2.05	1.1	25.5	
59669.6	5.6	2.05	1.1	25.5	
59670.6	5.6	2.05	1.1	25.5	
59671.6	5.6	2.05	1.1	25.5	
59672.6	5.55	2.05	1.1	25.5	
59673.6	5.55	2.05	1.1	25.5	
59674.6	5.55	2.05	1.1	25.5	
59675.6	5.55	2.05	1.1	25.5	
59676.6	5.55	2.05	1.1	25.5	
59677.6	5.55	2.05	1.1	25.5	
59678.6	5.55	2.05	1.1	25.5	
59679.2	5.5	2.05	1.1	25.5	
