Time	Amp	Volt	AH	Temp_1	
16317.7	0	1.767	-4.8	25.5	
16347.7	0	1.767	-4.8	25.5	
16377.7	0	1.767	-4.8	25.5	
16407.7	0	1.767	-4.8	25.5	
16437.7	0	1.767	-4.8	25.5	
16467.7	0	1.767	-4.8	25.5	
16497.7	0	1.767	-4.8	25.5	
16527.7	0	1.767	-4.8	25.5	
16557.7	0	1.767	-4.8	25.5	
16587.7	0	1.767	-4.8	25.5	
16617.7	0	1.767	-4.8	25.5	
16647.7	0	1.767	-4.8	25.5	
16677.7	0	1.767	-4.8	25.5	
16707.7	0	1.768	-4.8	25.5	
16737.7	0	1.768	-4.8	25.5	
16767.7	0	1.768	-4.8	25.5	
16797.7	0	1.768	-4.8	25.5	
16827.7	0	1.767	-4.8	25.5	
16857.7	0	1.768	-4.8	25.5	
16887.7	0	1.768	-4.8	25.5	
16917.7	0	1.768	-4.8	25.5	
16947.7	0	1.768	-4.8	25.5	
16977.7	0	1.768	-4.8	25.5	
17007.7	0	1.768	-4.8	25.5	
17037.7	0	1.768	-4.8	25.5	
17067.7	0	1.768	-4.8	25.5	
17097.7	0	1.768	-4.8	25.5	
17127.7	0	1.768	-4.8	25.5	
17157.7	0	1.768	-4.8	25.5	
17187.7	0	1.769	-4.8	25.5	
17217.7	0	1.769	-4.8	25.5	
17247.7	0	1.768	-4.8	25.5	
17277.7	0	1.768	-4.8	25.5	
17307.7	0	1.768	-4.8	25.5	
17337.7	0	1.768	-4.8	25.5	
17367.7	0	1.769	-4.8	25.5	
17397.7	0	1.769	-4.8	25.5	
17427.7	0	1.769	-4.8	25.5	
17457.7	0	1.769	-4.8	25.5	
17487.7	0	1.769	-4.8	25.5	
17517.7	0	1.769	-4.8	25.5	
17547.7	0	1.769	-4.8	25.5	
17577.7	0	1.769	-4.8	25.5	
17607.7	0	1.769	-4.8	25.5	
17637.7	0	1.769	-4.8	25.5	
17667.7	0	1.769	-4.8	25.5	
17697.7	0	1.769	-4.8	25.5	
17717.7	-7.3	1.715	-4.8	25.5	
17737.7	-7.3	1.713	-4.9	25.5	
17757.7	-7.3	1.71	-4.9	25.5	
17777.7	-7.3	1.707	-4.9	25.5	
17797.7	-7.3	1.705	-5	25.5	
17817.7	-7.3	1.703	-5	25.5	
17837.7	-7.3	1.701	-5.1	25.5	
17857.7	-7.3	1.699	-5.1	25.5	
17877.7	-7.3	1.698	-5.1	25.5	
17897.7	-7.3	1.696	-5.2	25.5	
17917.7	-7.3	1.695	-5.2	25.5	
17937.7	-7.3	1.694	-5.3	25.5	
17957.7	-7.3	1.693	-5.3	25.5	
17977.7	-7.3	1.692	-5.3	25.5	
17997.7	-7.3	1.691	-5.4	25.5	
18017.7	-7.3	1.69	-5.4	25.5	
18037.7	-7.3	1.69	-5.5	25.5	
18057.7	-7.3	1.689	-5.5	25.5	
18077.7	-7.3	1.688	-5.5	25.5	
18097.7	-7.3	1.688	-5.6	25.5	
18117.7	-7.3	1.687	-5.6	25.5	
18137.7	-7.3	1.687	-5.7	25.5	
18157.7	-7.3	1.686	-5.7	25.5	
18177.7	-7.3	1.686	-5.7	25.5	
18197.7	-7.3	1.685	-5.8	26	
18217.7	-7.3	1.685	-5.8	26	
18237.7	-7.3	1.685	-5.9	26	
18257.7	-7.3	1.684	-5.9	26	
18277.7	-7.3	1.684	-5.9	26	
18297.7	-7.3	1.683	-6	26	
18317.7	-7.3	1.683	-6	26	
18337.7	-7.3	1.682	-6.1	26	
18357.7	-7.3	1.682	-6.1	25.5	
18377.7	-7.3	1.682	-6.1	26	
18397.7	-7.3	1.681	-6.2	26	
18417.7	-7.3	1.681	-6.2	26	
18437.7	-7.3	1.681	-6.3	26	
18457.7	-7.3	1.681	-6.3	26	
18477.7	-7.3	1.68	-6.4	26	
18497.7	-7.3	1.68	-6.4	26	
18517.7	-7.3	1.68	-6.4	26	
18537.7	-7.3	1.68	-6.5	26	
18557.7	-7.3	1.679	-6.5	26	
18577.7	-7.3	1.679	-6.6	26	
18597.7	-7.3	1.679	-6.6	26	
18617.7	-7.3	1.679	-6.6	26	
18637.7	-7.3	1.678	-6.7	26	
18657.7	-7.3	1.678	-6.7	26	
18677.7	-7.3	1.678	-6.8	26	
18697.7	-7.3	1.678	-6.8	26	
18717.7	-7.3	1.678	-6.8	26	
18737.7	-7.3	1.678	-6.9	26	
18757.7	-7.3	1.678	-6.9	26	
18777.7	-7.3	1.677	-7	26	
18797.7	-7.3	1.677	-7	26	
18817.7	-7.3	1.677	-7	26	
18837.7	-7.3	1.677	-7.1	26	
18857.7	-7.3	1.677	-7.1	26	
18877.7	-7.3	1.677	-7.2	26	
18897.7	-7.3	1.677	-7.2	26	
18917.7	-7.3	1.676	-7.2	26	
18937.7	-7.3	1.676	-7.3	26	
18957.7	-7.3	1.676	-7.3	26	
18977.7	-7.3	1.676	-7.4	26	
18997.7	-7.3	1.676	-7.4	26	
19017.7	-7.3	1.676	-7.4	26	
19037.7	-7.3	1.676	-7.5	26	
19057.7	-7.3	1.676	-7.5	26	
19077.7	-7.3	1.676	-7.6	26	
19097.7	-7.3	1.676	-7.6	26	
19117.7	-7.3	1.675	-7.6	26	
19137.7	-7.3	1.675	-7.7	26	
19157.7	-7.3	1.675	-7.7	26	
19177.7	-7.3	1.675	-7.8	26	
19197.7	-7.3	1.675	-7.8	26	
19217.7	-7.3	1.675	-7.9	26	
19237.7	-7.3	1.675	-7.9	26	
19257.7	-7.3	1.675	-7.9	26.5	
19277.7	-7.3	1.674	-8	26.5	
19297.7	-7.3	1.674	-8	26.5	
19317.7	-7.3	1.674	-8.1	26	
19337.7	-7.3	1.674	-8.1	26.5	
19357.7	-7.3	1.674	-8.1	26.5	
19377.7	-7.3	1.674	-8.2	26.5	
19397.7	-7.3	1.674	-8.2	26.5	
19417.7	-7.3	1.674	-8.3	26.5	
19437.7	-7.3	1.674	-8.3	26.5	
19457.7	-7.3	1.673	-8.3	26.5	
19477.7	-7.3	1.673	-8.4	26.5	
19497.7	-7.3	1.673	-8.4	26.5	
19517.7	-7.3	1.673	-8.5	26.5	
19537.7	-7.3	1.673	-8.5	26.5	
19557.7	-7.3	1.673	-8.5	26.5	
19577.7	-7.3	1.673	-8.6	26.5	
19597.7	-7.3	1.673	-8.6	26.5	
19617.7	-7.3	1.672	-8.7	26.5	
19637.7	-7.3	1.672	-8.7	26.5	
19657.7	-7.3	1.672	-8.7	26.5	
19677.7	-7.3	1.672	-8.8	26.5	
19697.7	-7.3	1.672	-8.8	26.5	
19717.7	-7.3	1.671	-8.9	26.5	
19737.7	-7.3	1.671	-8.9	26.5	
19757.7	-7.3	1.671	-8.9	26.5	
19777.7	-7.3	1.671	-9	26.5	
19797.7	-7.3	1.671	-9	26.5	
19817.7	-7.3	1.671	-9.1	26.5	
19837.7	-7.3	1.671	-9.1	26.5	
19857.7	-7.3	1.67	-9.2	26.5	
19887.7	0	1.724	-9.2	26.5	
19917.7	0	1.728	-9.2	26.5	
19947.7	0	1.731	-9.2	26.5	
19977.7	0	1.734	-9.2	26.5	
20007.7	0	1.736	-9.2	26.5	
20037.7	0	1.738	-9.2	26.5	
20067.7	0	1.74	-9.2	26.5	
20097.7	0	1.741	-9.2	26.5	
20127.7	0	1.743	-9.2	26.5	
20157.7	0	1.744	-9.2	26.5	
20187.7	0	1.745	-9.2	26.5	
20217.7	0	1.745	-9.2	26.5	
20247.7	0	1.746	-9.2	26.5	
20277.7	0	1.747	-9.2	26.5	
20307.7	0	1.748	-9.2	26.5	
20337.7	0	1.749	-9.2	26.5	
20367.7	0	1.749	-9.2	26.5	
20397.7	0	1.749	-9.2	26.5	
20427.7	0	1.75	-9.2	26.5	
20457.7	0	1.751	-9.2	26.5	
20487.7	0	1.751	-9.2	26.5	
20517.7	0	1.751	-9.2	26.5	
20547.7	0	1.752	-9.2	26.5	
20577.7	0	1.752	-9.2	26.5	
20607.7	0	1.752	-9.2	26.5	
20637.7	0	1.753	-9.2	26.5	
20667.7	0	1.753	-9.2	26.5	
20697.7	0	1.753	-9.2	26.5	
20727.7	0	1.754	-9.2	26.5	
20757.7	0	1.754	-9.2	26.5	
20787.7	0	1.754	-9.2	26.5	
20817.7	0	1.754	-9.2	26	
20847.7	0	1.755	-9.2	26	
20877.7	0	1.755	-9.2	26.5	
20907.7	0	1.755	-9.2	26	
20937.7	0	1.755	-9.2	26	
20967.7	0	1.755	-9.2	26.5	
20997.7	0	1.756	-9.2	26	
21027.7	0	1.756	-9.2	26	
21057.7	0	1.756	-9.2	26	
21087.7	0	1.757	-9.2	26	
21117.7	0	1.756	-9.2	26	
21147.7	0	1.757	-9.2	26	
21177.7	0	1.757	-9.2	26	
21207.7	0	1.757	-9.2	26	
21237.7	0	1.757	-9.2	26	
21267.7	0	1.757	-9.2	26	
21297.7	0	1.758	-9.2	26	
21327.7	0	1.758	-9.2	26	
21357.7	0	1.758	-9.2	26	
21387.7	0	1.758	-9.2	26	
21417.7	0	1.758	-9.2	26	
21447.7	0	1.758	-9.2	26	
21477.7	0	1.759	-9.2	26	
21507.7	0	1.758	-9.2	26	
21537.7	0	1.759	-9.2	26	
21567.7	0	1.759	-9.2	26	
21597.7	0	1.759	-9.2	26	
21627.7	0	1.759	-9.2	26	
21657.7	0	1.759	-9.2	26	
21687.7	0	1.759	-9.2	26	
21717.7	0	1.759	-9.2	26	
21747.7	0	1.759	-9.2	26	
21777.7	0	1.76	-9.2	26	
21807.7	0	1.76	-9.2	26	
21837.7	0	1.76	-9.2	26	
21867.7	0	1.76	-9.2	26	
21897.7	0	1.76	-9.2	26	
21927.7	0	1.76	-9.2	26	
21957.7	0	1.76	-9.2	26	
21987.7	0	1.76	-9.2	26	
22017.7	0	1.76	-9.2	26	
22047.7	0	1.76	-9.2	26	
22077.7	0	1.761	-9.2	26	
22107.7	0	1.761	-9.2	26	
22137.7	0	1.761	-9.2	26	
22167.7	0	1.761	-9.2	26	
22197.7	0	1.761	-9.2	26	
22227.7	0	1.761	-9.2	26	
22257.7	0	1.761	-9.2	26	
22287.7	0	1.761	-9.2	26	
22317.7	0	1.761	-9.2	26	
22347.7	0	1.761	-9.2	26	
22377.7	0	1.762	-9.2	26	
22407.7	0	1.762	-9.2	26	
22437.7	0	1.762	-9.2	26	
22467.7	0	1.762	-9.2	26	
22497.7	0	1.762	-9.2	26	
22527.7	0	1.762	-9.2	26	
22557.7	0	1.762	-9.2	26	
22587.7	0	1.762	-9.2	26	
22617.7	0	1.762	-9.2	26	
22647.7	0	1.762	-9.2	25.5	
22677.7	0	1.762	-9.2	26	
22707.7	0	1.762	-9.2	26	
22737.7	0	1.762	-9.2	25.5	
22767.7	0	1.762	-9.2	26	
22797.7	0	1.762	-9.2	26	
22827.7	0	1.762	-9.2	26	
22857.7	0	1.762	-9.2	25.5	
22887.7	0	1.763	-9.2	26	
22917.7	0	1.763	-9.2	25.5	
22947.7	0	1.762	-9.2	26	
22977.7	0	1.763	-9.2	25.5	
23007.7	0	1.763	-9.2	25.5	
23037.7	0	1.763	-9.2	25.5	
23067.7	0	1.763	-9.2	25.5	
23097.7	0	1.763	-9.2	25.5	
23127.7	0	1.763	-9.2	25.5	
23157.7	0	1.763	-9.2	25.5	
23187.7	0	1.763	-9.2	25.5	
23217.7	0	1.763	-9.2	25.5	
23247.7	0	1.763	-9.2	25.5	
23277.7	0	1.763	-9.2	25.5	
23307.7	0	1.763	-9.2	25.5	
23337.7	0	1.763	-9.2	25.5	
23367.7	0	1.763	-9.2	25.5	
23397.7	0	1.763	-9.2	25.5	
23427.7	0	1.763	-9.2	25.5	
23457.7	0	1.763	-9.2	25.5	
23458.2	-44	1.597	-9.2	25.5	
23458.7	-44	1.599	-9.2	25.5	
23459.2	-44	1.6	-9.2	25.5	
23459.7	-44	1.601	-9.2	25.5	
23460.2	-44	1.601	-9.2	25.5	
23460.7	-44	1.6	-9.2	25.5	
23461.2	-44	1.6	-9.2	25.5	
23461.7	-44	1.6	-9.2	25.5	
23462.2	-44	1.599	-9.2	25.5	
23462.7	-44	1.598	-9.2	25.5	
23463.2	-44	1.598	-9.2	25.5	
23463.7	-44	1.598	-9.2	25.5	
23464.2	-44	1.597	-9.2	25.5	
23464.7	-44	1.596	-9.2	25.5	
23465.2	-44	1.596	-9.2	25.5	
23465.7	-44	1.595	-9.2	25.5	
23466.2	-44	1.595	-9.3	25.5	
23466.7	-44	1.594	-9.3	25.5	
23467.2	-44	1.593	-9.3	25.5	
23467.7	-44	1.593	-9.3	25.5	
23468.2	-44	1.592	-9.3	25.5	
23468.7	-44	1.592	-9.3	25.5	
23469.2	-44	1.591	-9.3	25.5	
23469.7	-44	1.591	-9.3	25.5	
23470.2	-44	1.59	-9.3	25.5	
23470.7	-44	1.59	-9.3	25.5	
23471.2	-44	1.589	-9.3	25.5	
23471.7	-44	1.589	-9.3	25.5	
23472.2	-44	1.588	-9.3	25.5	
23472.7	-44	1.588	-9.3	25.5	
23473.2	-44	1.587	-9.3	25.5	
23473.7	-44	1.587	-9.3	25.5	
23474.2	-44	1.587	-9.4	25.5	
23474.7	-44	1.586	-9.4	25.5	
23475.2	-44	1.586	-9.4	25.5	
23475.7	-44	1.585	-9.4	25.5	
23505.7	0	1.739	-9.4	25.5	
23535.7	0	1.743	-9.4	25.5	
23565.7	0	1.745	-9.4	25.5	
23595.7	0	1.747	-9.4	26	
23625.7	0	1.748	-9.4	25.5	
23655.7	0	1.749	-9.4	26	
23685.7	0	1.75	-9.4	25.5	
23715.7	0	1.751	-9.4	26	
23745.7	0	1.752	-9.4	25.5	
23775.7	0	1.752	-9.4	25.5	
23805.7	0	1.753	-9.4	25.5	
23835.7	0	1.753	-9.4	26	
23865.7	0	1.753	-9.4	25.5	
23895.7	0	1.754	-9.4	26	
23925.7	0	1.755	-9.4	26	
23955.7	0	1.755	-9.4	25.5	
23985.7	0	1.755	-9.4	25.5	
24015.7	0	1.755	-9.4	25.5	
24045.7	0	1.756	-9.4	25.5	
24075.7	0	1.756	-9.4	25.5	
24105.7	0	1.756	-9.4	25.5	
24135.7	0	1.756	-9.4	25.5	
24165.7	0	1.757	-9.4	25.5	
24195.7	0	1.757	-9.4	25.5	
24225.7	0	1.757	-9.4	25.5	
24255.7	0	1.757	-9.4	25.5	
24285.7	0	1.757	-9.4	25.5	
24315.7	0	1.758	-9.4	25.5	
24345.7	0	1.758	-9.4	25.5	
24375.7	0	1.758	-9.4	25.5	
24405.7	0	1.758	-9.4	25.5	
24435.7	0	1.758	-9.4	25.5	
24465.7	0	1.758	-9.4	25.5	
24495.7	0	1.759	-9.4	25.5	
24525.7	0	1.759	-9.4	25.5	
24555.7	0	1.759	-9.4	25.5	
24585.7	0	1.759	-9.4	25.5	
24615.7	0	1.759	-9.4	25.5	
24645.7	0	1.759	-9.4	25.5	
24675.7	0	1.759	-9.4	25.5	
24705.7	0	1.76	-9.4	25.5	
24735.7	0	1.76	-9.4	25.5	
24765.7	0	1.76	-9.4	25.5	
24795.7	0	1.76	-9.4	25.5	
24825.7	0	1.76	-9.4	25.5	
24855.7	0	1.76	-9.4	25.5	
24885.7	0	1.76	-9.4	25.5	
24915.7	0	1.76	-9.4	25.5	
24945.7	0	1.76	-9.4	25.5	
24975.7	0	1.76	-9.4	25.5	
25005.7	0	1.76	-9.4	25.5	
25035.7	0	1.76	-9.4	25.5	
25065.7	0	1.761	-9.4	25.5	
25095.7	0	1.761	-9.4	25.5	
25125.7	0	1.761	-9.4	25.5	
25155.7	0	1.761	-9.4	25.5	
25185.7	0	1.761	-9.4	25.5	
25215.7	0	1.761	-9.4	25.5	
25245.7	0	1.761	-9.4	25.5	
25275.7	0	1.761	-9.4	25.5	
25305.7	0	1.761	-9.4	25.5	
25335.7	0	1.761	-9.4	25.5	
25365.7	0	1.761	-9.4	25.5	
25395.7	0	1.761	-9.4	25.5	
25425.7	0	1.761	-9.4	25.5	
25455.7	0	1.761	-9.4	25.5	
25485.7	0	1.761	-9.4	25.5	
25515.7	0	1.762	-9.4	25.5	
25545.7	0	1.762	-9.4	25.5	
25575.7	0	1.762	-9.4	25.5	
25605.7	0	1.762	-9.4	25.5	
25635.7	0	1.762	-9.4	25.5	
25665.7	0	1.762	-9.4	25.5	
25695.7	0	1.762	-9.4	25.5	
25725.7	0	1.762	-9.4	25.5	
25755.7	0	1.762	-9.4	25.5	
25785.7	0	1.762	-9.4	25.5	
25815.7	0	1.762	-9.4	25.5	
25845.7	0	1.762	-9.4	25.5	
25875.7	0	1.762	-9.4	25.5	
25905.7	0	1.762	-9.4	25.5	
25935.7	0	1.762	-9.4	25.5	
25965.7	0	1.762	-9.4	25.5	
25995.7	0	1.762	-9.4	25.5	
26025.7	0	1.763	-9.4	25.5	
26055.7	0	1.763	-9.4	25.5	
26085.7	0	1.762	-9.4	25.5	
26115.7	0	1.763	-9.4	25.5	
26145.7	0	1.763	-9.4	25.5	
26175.7	0	1.763	-9.4	25.5	
26205.7	0	1.763	-9.4	25.5	
26235.7	0	1.763	-9.4	25.5	
26265.7	0	1.763	-9.4	25.5	
26295.7	0	1.763	-9.4	25.5	
26325.7	0	1.763	-9.4	25.5	
26355.7	0	1.763	-9.4	25.5	
26385.7	0	1.763	-9.4	25.5	
26415.7	0	1.763	-9.4	25.5	
26445.7	0	1.763	-9.4	25.5	
26475.7	0	1.763	-9.4	25.5	
26505.7	0	1.763	-9.4	25.5	
26535.7	0	1.763	-9.4	25.5	
26565.7	0	1.763	-9.4	25.5	
26595.7	0	1.763	-9.4	25.5	
26625.7	0	1.763	-9.4	25.5	
26655.7	0	1.763	-9.4	25.5	
26685.7	0	1.763	-9.4	25.5	
26715.7	0	1.763	-9.4	25.5	
26745.7	0	1.763	-9.4	25.5	
26775.7	0	1.763	-9.4	25.5	
26805.7	0	1.764	-9.4	25.5	
26835.7	0	1.764	-9.4	25.5	
26865.7	0	1.763	-9.4	25.5	
26895.7	0	1.763	-9.4	25.5	
26925.7	0	1.764	-9.4	25.5	
26955.7	0	1.764	-9.4	25.5	
26985.7	0	1.764	-9.4	25.5	
27015.7	0	1.764	-9.4	25.5	
27045.7	0	1.764	-9.4	25.5	
27075.7	0	1.764	-9.4	25.5	
27095.7	-7.3	1.702	-9.4	25.5	
27115.7	-7.3	1.7	-9.5	25.5	
27135.7	-7.3	1.696	-9.5	25.5	
27155.7	-7.3	1.694	-9.5	25.5	
27175.7	-7.3	1.691	-9.6	25.5	
27195.7	-7.3	1.689	-9.6	25.5	
27215.7	-7.3	1.686	-9.7	25.5	
27235.7	-7.3	1.684	-9.7	25.5	
27255.7	-7.3	1.682	-9.7	25.5	
27275.7	-7.3	1.68	-9.8	25.5	
27295.7	-7.3	1.678	-9.8	25.5	
27315.7	-7.3	1.676	-9.9	25.5	
27335.7	-7.3	1.675	-9.9	25.5	
27355.7	-7.3	1.673	-9.9	25.5	
27375.7	-7.3	1.672	-10	25.5	
27395.7	-7.3	1.671	-10	25.5	
27415.7	-7.3	1.67	-10.1	25.5	
27435.7	-7.3	1.669	-10.1	25.5	
27455.7	-7.3	1.668	-10.1	25.5	
27475.7	-7.3	1.667	-10.2	25.5	
27495.7	-7.3	1.666	-10.2	26	
27515.7	-7.3	1.666	-10.3	26	
27535.7	-7.3	1.665	-10.3	26	
27555.7	-7.3	1.664	-10.3	26	
27575.7	-7.3	1.664	-10.4	26	
27595.7	-7.3	1.663	-10.4	26	
27615.7	-7.3	1.663	-10.5	26	
27635.7	-7.3	1.662	-10.5	26	
27655.7	-7.3	1.662	-10.5	26	
27675.7	-7.3	1.662	-10.6	26	
27695.7	-7.3	1.661	-10.6	26	
27715.7	-7.3	1.661	-10.7	26	
27735.7	-7.3	1.661	-10.7	26	
27755.7	-7.3	1.66	-10.7	26	
27775.7	-7.3	1.66	-10.8	26	
27795.7	-7.3	1.66	-10.8	26	
27815.7	-7.3	1.66	-10.9	26	
27835.7	-7.3	1.659	-10.9	26	
27855.7	-7.3	1.659	-11	26	
27875.7	-7.3	1.659	-11	26	
27895.7	-7.3	1.658	-11	26	
27915.7	-7.3	1.658	-11.1	26	
27935.7	-7.3	1.658	-11.1	26	
27955.7	-7.3	1.658	-11.2	26	
27975.7	-7.3	1.658	-11.2	26	
27995.7	-7.3	1.657	-11.2	26	
28015.7	-7.3	1.657	-11.3	26	
28035.7	-7.3	1.657	-11.3	26	
28055.7	-7.3	1.657	-11.4	26	
28075.7	-7.3	1.657	-11.4	26	
28095.7	-7.3	1.656	-11.4	26	
28115.7	-7.3	1.656	-11.5	26	
28135.7	-7.3	1.656	-11.5	26	
28155.7	-7.3	1.656	-11.6	26	
28175.7	-7.3	1.656	-11.6	26	
28195.7	-7.3	1.655	-11.6	26.5	
28215.7	-7.3	1.655	-11.7	26	
28235.7	-7.3	1.655	-11.7	26	
28255.7	-7.3	1.655	-11.8	26.5	
28275.7	-7.3	1.655	-11.8	26.5	
28295.7	-7.3	1.654	-11.8	26.5	
28315.7	-7.3	1.654	-11.9	26.5	
28335.7	-7.3	1.654	-11.9	26.5	
28355.7	-7.3	1.654	-12	26.5	
28375.7	-7.3	1.654	-12	26.5	
28395.7	-7.3	1.653	-12	26.5	
28415.7	-7.3	1.653	-12.1	26.5	
28435.7	-7.3	1.653	-12.1	26.5	
28455.7	-7.3	1.653	-12.2	26.5	
28475.7	-7.3	1.652	-12.2	26.5	
28495.7	-7.3	1.652	-12.2	26.5	
28515.7	-7.3	1.652	-12.3	26.5	
28535.7	-7.3	1.652	-12.3	26.5	
28555.7	-7.3	1.652	-12.4	26.5	
28575.7	-7.3	1.651	-12.4	26.5	
28595.7	-7.3	1.651	-12.5	26.5	
28615.7	-7.3	1.651	-12.5	26.5	
28635.7	-7.3	1.65	-12.5	26.5	
28655.7	-7.3	1.65	-12.6	26.5	
28675.7	-7.3	1.65	-12.6	26.5	
28695.7	-7.3	1.65	-12.7	26.5	
28715.7	-7.3	1.65	-12.7	26.5	
28735.7	-7.3	1.649	-12.7	26.5	
28755.7	-7.3	1.649	-12.8	26.5	
28775.7	-7.3	1.649	-12.8	26.5	
28795.7	-7.3	1.648	-12.9	26.5	
28815.7	-7.3	1.648	-12.9	26.5	
28835.7	-7.3	1.648	-12.9	26.5	
28855.7	-7.3	1.647	-13	26.5	
28875.7	-7.3	1.647	-13	26.5	
28895.7	-7.3	1.647	-13.1	26.5	
28915.7	-7.3	1.647	-13.1	26.5	
28935.7	-7.3	1.647	-13.1	26.5	
28955.7	-7.3	1.646	-13.2	26.5	
28975.7	-7.3	1.646	-13.2	26.5	
28995.7	-7.3	1.646	-13.3	26.5	
29015.7	-7.3	1.645	-13.3	26.5	
29035.7	-7.3	1.645	-13.3	26.5	
29055.7	-7.3	1.645	-13.4	26.5	
29075.7	-7.3	1.645	-13.4	26.5	
29095.7	-7.3	1.644	-13.5	26.5	
29115.7	-7.3	1.644	-13.5	26.5	
29135.7	-7.3	1.644	-13.5	26.5	
29155.7	-7.3	1.643	-13.6	26.5	
29175.7	-7.3	1.643	-13.6	26.5	
29195.7	-7.3	1.643	-13.7	26.5	
29215.7	-7.3	1.642	-13.7	26.5	
29235.7	-7.3	1.642	-13.8	26.5	
29265.7	0	1.705	-13.8	27	
29295.7	0	1.711	-13.8	27	
29325.7	0	1.714	-13.8	27	
29355.7	0	1.717	-13.8	27	
29385.7	0	1.72	-13.8	27	
29415.7	0	1.722	-13.8	27	
29445.7	0	1.724	-13.8	27	
29475.7	0	1.725	-13.8	26.5	
29505.7	0	1.727	-13.8	26.5	
29535.7	0	1.728	-13.8	26.5	
29565.7	0	1.729	-13.8	26.5	
29595.7	0	1.73	-13.8	26.5	
29625.7	0	1.731	-13.8	26.5	
29655.7	0	1.732	-13.8	26.5	
29685.7	0	1.733	-13.8	26.5	
29715.7	0	1.734	-13.8	26.5	
29745.7	0	1.734	-13.8	26.5	
29775.7	0	1.735	-13.8	26.5	
29805.7	0	1.735	-13.8	26.5	
29835.7	0	1.736	-13.8	26.5	
29865.7	0	1.737	-13.8	26.5	
29895.7	0	1.737	-13.8	26.5	
29925.7	0	1.738	-13.8	26.5	
29955.7	0	1.738	-13.8	26.5	
29985.7	0	1.739	-13.8	26.5	
30015.7	0	1.739	-13.8	26.5	
30045.7	0	1.739	-13.8	26.5	
30075.7	0	1.739	-13.8	26.5	
30105.7	0	1.74	-13.8	26.5	
30135.7	0	1.74	-13.8	26.5	
30165.7	0	1.741	-13.8	26.5	
30195.7	0	1.741	-13.8	26.5	
30225.7	0	1.741	-13.8	26.5	
30255.7	0	1.742	-13.8	26.5	
30285.7	0	1.742	-13.8	26.5	
30315.7	0	1.742	-13.8	26.5	
30345.7	0	1.742	-13.8	26.5	
30375.7	0	1.742	-13.8	26.5	
30405.7	0	1.743	-13.8	26.5	
30435.7	0	1.743	-13.8	26	
30465.7	0	1.743	-13.8	26	
30495.7	0	1.743	-13.8	26	
30525.7	0	1.743	-13.8	26	
30555.7	0	1.744	-13.8	26	
30585.7	0	1.744	-13.8	26	
30615.7	0	1.744	-13.8	26	
30645.7	0	1.744	-13.8	26	
30675.7	0	1.744	-13.8	26	
30705.7	0	1.744	-13.8	26	
30735.7	0	1.744	-13.8	26	
30765.7	0	1.745	-13.8	26	
30795.7	0	1.745	-13.8	26	
30825.7	0	1.745	-13.8	26	
30855.7	0	1.745	-13.8	26	
30885.7	0	1.745	-13.8	26	
30915.7	0	1.746	-13.8	26	
30945.7	0	1.745	-13.8	26	
30975.7	0	1.746	-13.8	26	
31005.7	0	1.746	-13.8	26	
31035.7	0	1.746	-13.8	26	
31065.7	0	1.746	-13.8	26	
31095.7	0	1.746	-13.8	26	
31125.7	0	1.746	-13.8	26	
31155.7	0	1.747	-13.8	26	
31185.7	0	1.747	-13.8	26	
31215.7	0	1.746	-13.8	26	
31245.7	0	1.747	-13.8	26	
31275.7	0	1.747	-13.8	26	
31305.7	0	1.747	-13.8	26	
31335.7	0	1.747	-13.8	26	
31365.7	0	1.747	-13.8	26	
31395.7	0	1.747	-13.8	26	
31425.7	0	1.747	-13.8	26	
31455.7	0	1.748	-13.8	26	
31485.7	0	1.747	-13.8	26	
31515.7	0	1.748	-13.8	26	
31545.7	0	1.748	-13.8	26	
31575.7	0	1.748	-13.8	26	
31605.7	0	1.748	-13.8	26	
31635.7	0	1.748	-13.8	26	
31665.7	0	1.748	-13.8	26	
31695.7	0	1.748	-13.8	26	
31725.7	0	1.748	-13.8	26	
31755.7	0	1.748	-13.8	26	
31785.7	0	1.749	-13.8	26	
31815.7	0	1.749	-13.8	26	
31845.7	0	1.749	-13.8	26	
31875.7	0	1.749	-13.8	26	
31905.7	0	1.749	-13.8	26	
31935.7	0	1.749	-13.8	26	
31965.7	0	1.749	-13.8	26	
31995.7	0	1.749	-13.8	26	
32025.7	0	1.749	-13.8	26	
32055.7	0	1.749	-13.8	26	
32085.7	0	1.749	-13.8	26	
32115.7	0	1.75	-13.8	26	
32145.7	0	1.749	-13.8	25.5	
32175.7	0	1.749	-13.8	25.5	
32205.7	0	1.749	-13.8	25.5	
32235.7	0	1.749	-13.8	25.5	
32265.7	0	1.75	-13.8	25.5	
32295.7	0	1.75	-13.8	26	
32325.7	0	1.75	-13.8	25.5	
32355.7	0	1.75	-13.8	25.5	
32385.7	0	1.75	-13.8	25.5	
32415.7	0	1.75	-13.8	25.5	
32445.7	0	1.75	-13.8	25.5	
32475.7	0	1.75	-13.8	25.5	
32505.7	0	1.75	-13.8	25.5	
32535.7	0	1.75	-13.8	25.5	
32565.7	0	1.75	-13.8	25.5	
32595.7	0	1.75	-13.8	25.5	
32625.7	0	1.75	-13.8	25.5	
32655.7	0	1.75	-13.8	25.5	
32685.7	0	1.75	-13.8	25.5	
32715.7	0	1.75	-13.8	25.5	
32745.7	0	1.751	-13.8	25.5	
