Time	Amp	Volt	AH	Temp_1	
13285.9	-2.8	1.27	-22.7	33	
13286.4	-2.8	1.27	-22.7	33	
13286.9	-2.8	1.27	-22.7	33	
13287.4	-2.8	1.27	-22.7	32.5	
13287.9	-2.8	1.27	-22.7	33	
13288.4	-2.8	1.27	-22.7	32.5	
13288.9	-2.8	1.27	-22.7	33	
13289.4	-2.8	1.27	-22.7	33	
13289.9	-2.8	1.27	-22.7	33	
13290.4	-2.8	1.27	-22.7	33	
13290.9	-2.8	1.27	-22.7	33	
13291.4	-2.8	1.27	-22.7	33	
13291.9	-2.8	1.27	-22.7	33	
13292.4	-2.8	1.27	-22.7	33	
13292.9	-2.8	1.27	-22.7	33	
13293.4	-2.8	1.27	-22.7	33	
13293.9	-2.8	1.27	-22.7	33	
13294.4	-2.8	1.27	-22.7	33	
13294.9	-2.8	1.27	-22.7	33	
13295.4	-2.8	1.27	-22.7	33	
13295.9	-2.8	1.27	-22.7	33	
13296.4	-2.8	1.27	-22.7	33	
13296.9	-2.8	1.27	-22.7	32.5	
13297.4	-2.8	1.27	-22.7	32.5	
13297.9	-2.8	1.27	-22.7	33	
13298.4	-2.8	1.27	-22.7	33	
13298.9	-2.8	1.26	-22.7	33	
13299.4	-2.8	1.27	-22.7	33	
13299.9	-2.8	1.27	-22.7	33	
13300.4	-2.8	1.26	-22.7	33	
13300.9	-2.8	1.27	-22.7	33	
13301.4	-2.8	1.27	-22.7	33	
13301.9	-2.8	1.26	-22.7	33	
13302.4	-2.8	1.26	-22.7	33	
13302.9	-2.8	1.26	-22.7	33	
13303.4	-2.8	1.26	-22.7	33	
13303.9	-2.8	1.26	-22.7	33	
13304.4	-2.8	1.26	-22.7	33	
13304.9	-2.8	1.26	-22.7	33	
13305.4	-2.8	1.26	-22.7	33	
13305.9	-2.8	1.26	-22.7	33	
13306.4	-2.8	1.26	-22.7	33	
13306.9	-2.8	1.26	-22.7	33	
13307.4	-2.8	1.26	-22.7	33	
13307.9	-2.8	1.26	-22.7	32.5	
13308.4	-2.8	1.26	-22.7	33	
13308.9	-2.8	1.26	-22.7	33	
13309.4	-2.8	1.26	-22.7	33	
13309.9	-2.8	1.26	-22.7	33	
13310.4	-2.8	1.26	-22.7	33	
13310.9	-2.8	1.26	-22.7	33	
13311.4	-2.8	1.26	-22.7	33	
13311.9	-2.8	1.26	-22.7	33	
13312.4	-2.8	1.26	-22.7	33	
13312.9	-2.8	1.26	-22.7	33	
13313.4	-2.8	1.26	-22.7	33	
13313.9	-2.8	1.26	-22.7	33	
13314.4	-2.8	1.26	-22.7	32.5	
13314.9	-2.8	1.26	-22.7	32.5	
13315.4	-2.8	1.26	-22.7	33	
13315.9	-2.8	1.26	-22.7	32.5	
13316.4	-2.8	1.26	-22.7	33	
13316.9	-2.8	1.26	-22.7	33	
13317.4	-2.8	1.26	-22.7	32.5	
13317.9	-2.8	1.26	-22.7	33	
13318.4	-2.8	1.26	-22.7	33	
13318.9	-2.8	1.26	-22.7	33	
13319.4	-2.8	1.25	-22.7	32.5	
13319.9	-2.8	1.25	-22.7	32.5	
13320.4	-2.8	1.25	-22.7	33	
13320.9	-2.8	1.25	-22.7	33	
13321.4	-2.8	1.25	-22.7	33	
13321.9	-2.8	1.25	-22.7	33	
13322.4	-2.8	1.26	-22.8	33	
13322.9	-2.8	1.25	-22.8	32.5	
13323.4	-2.8	1.25	-22.8	32.5	
13323.9	-2.8	1.25	-22.8	33	
13324.4	-2.8	1.25	-22.8	33	
13324.9	-2.8	1.25	-22.8	33	
13325.4	-2.8	1.25	-22.8	33	
13325.9	-2.8	1.25	-22.8	33	
13326.4	-2.8	1.25	-22.8	32.5	
13326.9	-2.8	1.25	-22.8	33	
13327.4	-2.8	1.25	-22.8	33	
13327.9	-2.8	1.25	-22.8	32.5	
13328.4	-2.8	1.25	-22.8	33	
13328.9	-2.8	1.25	-22.8	33	
13329.4	-2.8	1.25	-22.8	33	
13329.9	-2.8	1.25	-22.8	33	
13330.4	-2.8	1.25	-22.8	33	
13330.9	-2.8	1.25	-22.8	33	
13331.4	-2.8	1.25	-22.8	33	
13331.9	-2.8	1.25	-22.8	33	
13332.4	-2.8	1.25	-22.8	33	
13332.9	-2.8	1.25	-22.8	33	
13333.4	-2.8	1.25	-22.8	33	
13333.9	-2.8	1.25	-22.8	33	
13334.4	-2.8	1.25	-22.8	33	
13334.9	-2.8	1.25	-22.8	33	
13335.4	-2.8	1.25	-22.8	32.5	
13335.9	-2.8	1.25	-22.8	33	
13336.4	-2.8	1.25	-22.8	33	
13336.9	-2.8	1.25	-22.8	33	
13337.4	-2.8	1.25	-22.8	33	
13337.9	-2.8	1.25	-22.8	33	
13338.4	-2.8	1.25	-22.8	33	
13338.9	-2.8	1.25	-22.8	33	
13339.4	-2.8	1.25	-22.8	33	
13339.9	-2.8	1.25	-22.8	33	
13340.4	-2.8	1.25	-22.8	33	
13340.9	-2.8	1.24	-22.8	32.5	
13341.4	-2.8	1.24	-22.8	33	
13341.9	-2.8	1.25	-22.8	33	
13342.4	-2.8	1.24	-22.8	33	
13342.9	-2.8	1.24	-22.8	33	
13343.4	-2.8	1.24	-22.8	33	
13343.9	-2.8	1.24	-22.8	33	
13344.4	-2.8	1.24	-22.8	33	
13344.9	-2.8	1.24	-22.8	33	
13345.4	-2.8	1.24	-22.8	32.5	
13345.9	-2.8	1.24	-22.8	33	
13346.4	-2.8	1.24	-22.8	33	
13346.9	-2.8	1.24	-22.8	33	
13347.4	-2.8	1.24	-22.8	33	
13347.9	-2.8	1.24	-22.8	33	
13348.4	-2.8	1.24	-22.8	33	
13348.9	-2.8	1.24	-22.8	33	
13349.4	-2.8	1.24	-22.8	33	
13349.9	-2.8	1.24	-22.8	33	
13350.4	-2.8	1.24	-22.8	32.5	
13350.9	-2.8	1.24	-22.8	32.5	
13351.4	-2.8	1.24	-22.8	33	
13351.9	-2.8	1.24	-22.8	33	
13352.4	-2.8	1.24	-22.8	33	
13352.9	-2.8	1.24	-22.8	33	
13353.4	-2.8	1.24	-22.8	33	
13353.9	-2.8	1.24	-22.8	33	
13354.4	-2.8	1.24	-22.8	33	
13354.9	-2.8	1.24	-22.8	33	
13355.4	-2.8	1.24	-22.8	33	
13355.9	-2.8	1.24	-22.8	33	
13356.4	-2.8	1.24	-22.8	33	
13356.9	-2.8	1.24	-22.8	33	
13357.4	-2.8	1.24	-22.8	33	
13357.9	-2.8	1.24	-22.8	33	
13358.4	-2.8	1.24	-22.8	33	
13358.9	-2.8	1.24	-22.8	33	
13359.4	-2.8	1.24	-22.8	33	
13359.9	-2.8	1.24	-22.8	33	
13360.4	-2.8	1.24	-22.8	33	
13360.9	-2.8	1.24	-22.8	33	
13361.4	-2.8	1.23	-22.8	33	
13361.9	-2.8	1.23	-22.8	33	
13362.4	-2.8	1.23	-22.8	33	
13362.9	-2.8	1.23	-22.8	33	
13363.4	-2.8	1.23	-22.8	33	
13363.9	-2.8	1.23	-22.8	33	
13364.4	-2.8	1.23	-22.8	33	
13364.9	-2.8	1.23	-22.8	33	
13365.4	-2.8	1.23	-22.8	33	
13365.9	-2.8	1.23	-22.8	33	
13366.4	-2.8	1.23	-22.8	33	
13366.9	-2.8	1.23	-22.8	33	
13367.4	-2.8	1.23	-22.8	33	
13367.9	-2.8	1.23	-22.8	33	
13368.4	-2.8	1.23	-22.8	33	
13368.9	-2.8	1.23	-22.8	33	
13369.4	-2.8	1.23	-22.8	33	
13369.9	-2.8	1.23	-22.8	33	
13370.4	-2.8	1.23	-22.8	33	
13370.9	-2.8	1.23	-22.8	33	
13371.4	-2.8	1.23	-22.8	33	
13371.9	-2.8	1.23	-22.8	33	
13372.4	-2.8	1.23	-22.8	33	
13372.9	-2.8	1.23	-22.8	33	
13373.4	-2.8	1.23	-22.8	33	
13373.9	-2.8	1.23	-22.8	33	
13374.4	-2.8	1.23	-22.8	33	
13374.9	-2.8	1.23	-22.8	33	
13375.4	-2.8	1.23	-22.8	33	
13375.9	-2.8	1.23	-22.8	33	
13376.4	-2.8	1.23	-22.8	32.5	
13376.9	-2.8	1.23	-22.8	33	
13377.4	-2.8	1.23	-22.8	33	
13377.9	-2.8	1.23	-22.8	33	
13378.4	-2.8	1.23	-22.8	33	
13378.9	-2.8	1.23	-22.8	33	
13379.4	-2.8	1.23	-22.8	33	
13379.9	-2.8	1.23	-22.8	33	
13380.4	-2.8	1.23	-22.8	33	
13380.9	-2.8	1.23	-22.8	33	
13381.4	-2.8	1.23	-22.8	33	
13381.9	-2.8	1.22	-22.8	33	
13382.4	-2.8	1.23	-22.8	33	
13382.9	-2.8	1.22	-22.8	33	
13383.4	-2.8	1.22	-22.8	33	
13383.9	-2.8	1.22	-22.8	33	
13384.4	-2.8	1.22	-22.8	33	
13384.9	-2.8	1.22	-22.8	33	
13385.4	-2.8	1.23	-22.8	33	
13385.9	-2.8	1.22	-22.8	33	
13386.4	-2.8	1.22	-22.8	33	
13386.9	-2.8	1.22	-22.8	32.5	
13387.4	-2.8	1.22	-22.8	33	
13387.9	-2.8	1.22	-22.8	33	
13388.4	-2.8	1.22	-22.8	33	
13388.9	-2.8	1.22	-22.8	33	
13389.4	-2.8	1.22	-22.8	33	
13389.9	-2.8	1.22	-22.8	32.5	
13390.4	-2.8	1.22	-22.8	33	
13390.9	-2.8	1.22	-22.8	33	
13391.4	-2.8	1.22	-22.8	32.5	
13391.9	-2.8	1.22	-22.8	33	
13392.4	-2.8	1.22	-22.8	33	
13392.9	-2.8	1.22	-22.8	33	
13393.4	-2.8	1.22	-22.8	32.5	
13393.9	-2.8	1.22	-22.8	33	
13394.4	-2.8	1.22	-22.8	33	
13394.9	-2.8	1.22	-22.8	33	
13395.4	-2.8	1.22	-22.8	33	
13395.9	-2.8	1.22	-22.8	33	
13396.4	-2.8	1.22	-22.8	32.5	
13396.9	-2.8	1.22	-22.8	33	
13397.4	-2.8	1.22	-22.8	33	
13397.9	-2.8	1.22	-22.8	33	
13398.4	-2.8	1.22	-22.8	33	
13398.9	-2.8	1.22	-22.8	33	
13399.4	-2.8	1.22	-22.8	33	
13399.9	-2.8	1.22	-22.8	33	
13400.4	-2.8	1.22	-22.8	33	
13400.9	-2.8	1.22	-22.8	33	
13401.4	-2.8	1.22	-22.8	33	
13401.9	-2.8	1.22	-22.8	33	
13402.4	-2.8	1.22	-22.8	33	
13402.9	-2.8	1.22	-22.8	33	
13403.4	-2.8	1.22	-22.8	33	
13403.9	-2.8	1.22	-22.8	33	
13404.4	-2.8	1.21	-22.8	33	
13404.9	-2.8	1.21	-22.8	33	
13405.4	-2.8	1.22	-22.8	33	
13405.9	-2.8	1.22	-22.8	33	
13406.4	-2.8	1.21	-22.8	33	
13406.9	-2.8	1.21	-22.8	33	
13407.4	-2.8	1.21	-22.8	33	
13407.9	-2.8	1.21	-22.8	33	
13408.4	-2.8	1.21	-22.8	33	
13408.9	-2.8	1.21	-22.8	33	
13409.4	-2.8	1.21	-22.8	33	
13409.9	-2.8	1.21	-22.8	33	
13410.4	-2.8	1.21	-22.8	33	
13410.9	-2.8	1.21	-22.8	33	
13411.4	-2.8	1.21	-22.8	33	
13411.9	-2.8	1.21	-22.8	32.5	
13412.4	-2.8	1.21	-22.8	33	
13412.9	-2.8	1.21	-22.8	33	
13413.4	-2.8	1.21	-22.8	33	
13413.9	-2.8	1.21	-22.8	33	
13414.4	-2.8	1.21	-22.8	33	
13414.9	-2.8	1.21	-22.8	33	
13415.4	-2.8	1.21	-22.8	33	
13415.9	-2.8	1.21	-22.8	33	
13416.4	-2.8	1.21	-22.8	33	
13416.9	-2.8	1.21	-22.8	33	
13417.4	-2.8	1.21	-22.8	33	
13417.9	-2.8	1.21	-22.8	33	
13418.4	-2.8	1.21	-22.8	33	
13418.9	-2.8	1.21	-22.8	33	
13419.4	-2.8	1.21	-22.8	33	
13419.9	-2.8	1.21	-22.8	33	
13420.4	-2.8	1.21	-22.8	33	
13420.9	-2.8	1.21	-22.8	33	
13421.4	-2.8	1.21	-22.8	33	
13421.9	-2.8	1.21	-22.8	33	
13422.4	-2.8	1.21	-22.8	33	
13422.9	-2.8	1.21	-22.8	33	
13423.2	-2.8	1.2	-22.8	33	
13483.2	0	1.41	-22.8	33	
13543.2	0	1.46	-22.8	33	
13603.2	0	1.49	-22.8	33	
13663.2	0	1.51	-22.8	32.5	
13723.2	0	1.53	-22.8	33	
13783.2	0	1.54	-22.8	33	
13843.2	0	1.54	-22.8	32.5	
13903.2	0	1.55	-22.8	33	
13963.2	0	1.56	-22.8	32.5	
14023.2	0	1.56	-22.8	32.5	
14083.2	0	1.57	-22.8	32.5	
14143.2	0	1.57	-22.8	32.5	
14203.2	0	1.57	-22.8	32.5	
14263.2	0	1.58	-22.8	32.5	
14323.2	0	1.58	-22.8	32.5	
14323.3	0	1.58	-22.8	32.5	
14333.3	12.5	1.72	0	32.5	
14343.3	12.5	1.76	0	32.5	
14353.3	12.5	1.8	0.1	32	
14363.3	12.5	1.83	0.1	32.5	
14373.3	12.5	1.85	0.1	33	
14383.3	12.5	1.86	0.2	32.5	
14393.3	12.5	1.87	0.2	32.5	
14403.3	12.5	1.88	0.2	32	
14413.3	12.5	1.88	0.3	32.5	
14423.3	12.5	1.88	0.3	32.5	
14433.3	12.5	1.88	0.4	32.5	
14443.3	12.5	1.89	0.4	32.5	
14453.3	12.5	1.89	0.4	32.5	
14463.3	12.5	1.89	0.5	32.5	
14473.3	12.5	1.89	0.5	32.5	
14483.3	12.5	1.89	0.5	32.5	
14493.3	12.5	1.9	0.6	32.5	
14503.3	12.5	1.9	0.6	32.5	
14513.3	12.5	1.89	0.6	32.5	
14523.3	12.5	1.9	0.7	32.5	
14533.3	12.5	1.9	0.7	32.5	
14543.3	12.5	1.9	0.7	32.5	
14553.3	12.5	1.9	0.8	32.5	
14563.3	12.5	1.9	0.8	32.5	
14573.3	12.5	1.9	0.8	32.5	
14583.3	12.5	1.9	0.9	32.5	
14593.3	12.5	1.9	0.9	32.5	
14603.3	12.5	1.9	0.9	32.5	
14613.3	12.5	1.9	1	32.5	
14623.3	12.5	1.9	1	32.5	
14633.3	12.5	1.9	1	32.5	
14643.3	12.5	1.9	1.1	32.5	
14653.3	12.5	1.9	1.1	32.5	
14663.3	12.5	1.9	1.2	32.5	
14673.3	12.5	1.9	1.2	32.5	
14683.3	12.5	1.9	1.2	32	
14693.3	12.5	1.9	1.3	32.5	
14703.3	12.5	1.9	1.3	32.5	
14713.3	12.5	1.9	1.3	32.5	
14723.3	12.5	1.9	1.4	32.5	
14733.3	12.5	1.9	1.4	32.5	
14743.3	12.5	1.9	1.4	32.5	
14753.3	12.5	1.9	1.5	32.5	
14763.3	12.5	1.9	1.5	32.5	
14773.3	12.5	1.91	1.5	32.5	
14783.3	12.5	1.9	1.6	32.5	
14793.3	12.5	1.9	1.6	33	
14803.3	12.5	1.91	1.6	32.5	
14813.3	12.5	1.91	1.7	32.5	
14823.3	12.5	1.9	1.7	32.5	
14833.3	12.5	1.91	1.7	32.5	
14843.3	12.5	1.91	1.8	32.5	
14853.3	12.5	1.91	1.8	33	
14863.3	12.5	1.91	1.8	33	
14873.3	12.5	1.91	1.9	32.5	
14883.3	12.5	1.91	1.9	32.5	
14893.3	12.5	1.9	2	32.5	
14903.3	12.5	1.91	2	32.5	
14913.3	12.5	1.91	2	32.5	
14923.3	12.5	1.91	2.1	32.5	
14933.3	12.5	1.91	2.1	32.5	
14943.3	12.5	1.91	2.1	32.5	
14953.3	12.5	1.9	2.2	33	
14963.3	12.5	1.91	2.2	32.5	
14973.3	12.5	1.91	2.2	32.5	
14983.3	12.5	1.91	2.3	32.5	
14993.3	12.5	1.91	2.3	32.5	
15003.3	12.5	1.91	2.3	32.5	
15013.3	12.5	1.91	2.4	33	
15023.3	12.5	1.91	2.4	32.5	
15033.3	12.5	1.91	2.4	33	
15043.3	12.5	1.91	2.5	32.5	
15053.3	12.5	1.91	2.5	32.5	
15063.3	12.5	1.91	2.5	32.5	
15073.3	12.5	1.91	2.6	32.5	
15083.3	12.5	1.91	2.6	33	
15093.3	12.5	1.91	2.6	32.5	
15103.3	12.5	1.91	2.7	32	
15113.3	12.5	1.91	2.7	33	
15123.3	12.5	1.91	2.7	32.5	
15133.3	12.5	1.91	2.8	32.5	
15143.3	12.5	1.91	2.8	32.5	
15153.3	12.5	1.91	2.9	32.5	
15163.3	12.5	1.91	2.9	32.5	
15173.3	12.5	1.91	2.9	32.5	
15183.3	12.5	1.91	3	32.5	
15193.3	12.5	1.91	3	33	
15203.3	12.5	1.91	3	32.5	
15213.3	12.5	1.92	3.1	32.5	
15223.3	12.5	1.91	3.1	32.5	
15233.3	12.5	1.91	3.1	32.5	
15243.3	12.5	1.91	3.2	32.5	
15253.3	12.5	1.92	3.2	32.5	
15263.3	12.5	1.92	3.2	32.5	
15273.3	12.5	1.92	3.3	32.5	
15283.3	12.5	1.92	3.3	32.5	
15293.3	12.5	1.92	3.3	32.5	
15303.3	12.5	1.92	3.4	32.5	
15313.3	12.5	1.92	3.4	32.5	
15323.3	12.5	1.92	3.4	32.5	
15333.3	12.5	1.92	3.5	32.5	
15343.3	12.5	1.92	3.5	32.5	
15353.3	12.5	1.92	3.5	32.5	
15363.3	12.5	1.92	3.6	32.5	
15373.3	12.5	1.92	3.6	32.5	
15383.3	12.5	1.92	3.7	32.5	
15393.3	12.5	1.92	3.7	32.5	
15403.3	12.5	1.92	3.7	32.5	
15413.3	12.5	1.92	3.8	32.5	
15423.3	12.5	1.92	3.8	32.5	
15433.3	12.5	1.92	3.8	32	
15443.3	12.5	1.92	3.9	32.5	
15453.3	12.5	1.92	3.9	32.5	
15463.3	12.5	1.92	3.9	32.5	
15473.3	12.5	1.92	4	32.5	
15483.3	12.5	1.92	4	32.5	
15493.3	12.5	1.92	4	32.5	
15503.3	12.5	1.92	4.1	32.5	
15513.3	12.5	1.92	4.1	32.5	
15523.3	12.5	1.92	4.1	32.5	
15533.3	12.5	1.92	4.2	32.5	
15543.3	12.5	1.92	4.2	32.5	
15553.3	12.5	1.92	4.2	32.5	
15563.3	12.5	1.92	4.3	32.5	
15573.3	12.5	1.92	4.3	32	
15583.3	12.5	1.92	4.3	32	
15593.3	12.5	1.92	4.4	32.5	
15603.3	12.5	1.92	4.4	32.5	
15613.3	12.5	1.92	4.5	32.5	
15623.3	12.5	1.92	4.5	32.5	
15633.3	12.5	1.92	4.5	32.5	
15643.3	12.5	1.92	4.6	32.5	
15653.3	12.5	1.92	4.6	32.5	
15663.3	12.5	1.92	4.6	32.5	
15673.3	12.5	1.92	4.7	32.5	
15683.3	12.5	1.92	4.7	32.5	
15693.3	12.5	1.92	4.7	32.5	
15703.3	12.5	1.92	4.8	32.5	
15713.3	12.5	1.92	4.8	32.5	
15723.3	12.5	1.92	4.8	32.5	
15733.3	12.5	1.92	4.9	32.5	
15743.3	12.5	1.92	4.9	32.5	
15753.3	12.5	1.92	4.9	32.5	
15763.3	12.5	1.92	5	32.5	
15773.3	12.5	1.92	5	32.5	
15783.3	12.5	1.92	5	32.5	
15793.3	12.5	1.92	5.1	32.5	
15803.3	12.5	1.92	5.1	32.5	
15813.3	12.5	1.92	5.1	32.5	
15823.3	12.5	1.92	5.2	32.5	
15833.3	12.5	1.92	5.2	32.5	
15843.3	12.5	1.92	5.2	32.5	
15853.3	12.5	1.92	5.3	32.5	
15863.3	12.5	1.92	5.3	32.5	
15873.3	12.5	1.92	5.4	32.5	
15883.3	12.5	1.92	5.4	32.5	
15893.3	12.5	1.92	5.4	32.5	
15903.3	12.5	1.92	5.5	32	
15913.3	12.5	1.92	5.5	32.5	
15923.3	12.5	1.92	5.5	32.5	
15933.3	12.5	1.92	5.6	32.5	
15943.3	12.5	1.92	5.6	32	
15953.3	12.5	1.92	5.6	32.5	
15963.3	12.5	1.92	5.7	32.5	
15973.3	12.5	1.92	5.7	32.5	
15983.3	12.5	1.92	5.7	32.5	
15993.3	12.5	1.92	5.8	32.5	
16003.3	12.5	1.92	5.8	32.5	
16013.3	12.5	1.92	5.8	32.5	
16023.3	12.5	1.92	5.9	32.5	
16033.3	12.5	1.92	5.9	32.5	
16043.3	12.5	1.93	5.9	32	
16053.3	12.5	1.92	6	32.5	
16063.3	12.5	1.93	6	32.5	
16073.3	12.5	1.92	6	32.5	
16083.3	12.5	1.92	6.1	32.5	
16093.3	12.5	1.92	6.1	32.5	
16103.3	12.5	1.92	6.2	32.5	
16113.3	12.5	1.92	6.2	32.5	
16123.3	12.5	1.92	6.2	32	
16133.3	12.5	1.92	6.3	32.5	
16143.3	12.5	1.93	6.3	32.5	
16153.3	12.5	1.92	6.3	32.5	
16163.3	12.5	1.92	6.4	32.5	
16173.3	12.5	1.92	6.4	32.5	
16183.3	12.5	1.92	6.4	32.5	
16193.3	12.5	1.93	6.5	32.5	
16203.3	12.5	1.92	6.5	32.5	
16213.3	12.5	1.93	6.5	32.5	
16223.3	12.5	1.92	6.6	32.5	
16233.3	12.5	1.92	6.6	32.5	
16243.3	12.5	1.93	6.6	32.5	
16253.3	12.5	1.93	6.7	32.5	
16263.3	12.5	1.93	6.7	32.5	
16273.3	12.5	1.93	6.7	32.5	
16283.3	12.5	1.93	6.8	32.5	
16293.3	12.5	1.92	6.8	32.5	
16303.3	12.5	1.93	6.8	32.5	
16313.3	12.5	1.93	6.9	32.5	
16323.3	12.5	1.93	6.9	32.5	
16333.3	12.5	1.93	7	32.5	
16343.3	12.5	1.93	7	32.5	
16353.3	12.5	1.92	7	32.5	
16363.3	12.5	1.93	7.1	32.5	
16373.3	12.5	1.93	7.1	32.5	
16383.3	12.5	1.93	7.1	32.5	
16393.3	12.5	1.93	7.2	32.5	
16403.3	12.5	1.93	7.2	32.5	
16413.3	12.5	1.93	7.2	32.5	
16423.3	12.5	1.93	7.3	32.5	
16433.3	12.5	1.93	7.3	32.5	
16443.3	12.5	1.93	7.3	32.5	
16453.3	12.5	1.93	7.4	32.5	
16463.3	12.5	1.93	7.4	32.5	
16473.3	12.5	1.93	7.4	32.5	
16483.3	12.5	1.93	7.5	32.5	
16493.3	12.5	1.93	7.5	32.5	
16503.3	12.5	1.93	7.5	32.5	
16513.3	12.5	1.93	7.6	32.5	
16523.3	12.5	1.93	7.6	32.5	
16533.3	12.5	1.93	7.6	32.5	
16543.3	12.5	1.93	7.7	32.5	
16553.3	12.5	1.93	7.7	32.5	
16563.3	12.5	1.93	7.7	32.5	
16573.3	12.5	1.93	7.8	32.5	
16583.3	12.5	1.93	7.8	32.5	
16593.3	12.5	1.93	7.9	32.5	
16603.3	12.5	1.93	7.9	32.5	
16613.3	12.5	1.93	7.9	32.5	
16623.3	12.5	1.93	8	32.5	
16633.3	12.5	1.93	8	32.5	
16643.3	12.5	1.93	8	32.5	
16653.3	12.5	1.93	8.1	32.5	
16663.3	12.5	1.93	8.1	32.5	
16673.3	12.5	1.93	8.1	32.5	
16683.3	12.5	1.93	8.2	32.5	
16693.3	12.5	1.93	8.2	32.5	
16703.3	12.5	1.93	8.2	32.5	
16713.3	12.5	1.93	8.3	32.5	
16723.3	12.5	1.93	8.3	32.5	
16733.3	12.5	1.93	8.3	32.5	
16743.3	12.5	1.93	8.4	32.5	
16753.3	12.5	1.93	8.4	32.5	
16763.3	12.5	1.93	8.4	32.5	
16773.3	12.5	1.93	8.5	32.5	
16783.3	12.5	1.93	8.5	32.5	
16793.3	12.5	1.93	8.5	32.5	
16803.3	12.5	1.93	8.6	32.5	
16813.3	12.5	1.92	8.6	32.5	
16823.3	12.5	1.93	8.7	32.5	
16833.3	12.5	1.93	8.7	32.5	
16843.3	12.5	1.93	8.7	32.5	
16853.3	12.5	1.93	8.8	32.5	
16863.3	12.5	1.93	8.8	32.5	
16873.3	12.5	1.93	8.8	32.5	
16883.3	12.5	1.93	8.9	32.5	
16893.3	12.5	1.93	8.9	32	
16903.3	12.5	1.93	8.9	32.5	
16913.3	12.5	1.93	9	32.5	
16923.3	12.5	1.93	9	32.5	
16933.3	12.5	1.93	9	32.5	
16943.3	12.5	1.93	9.1	32.5	
16953.3	12.5	1.93	9.1	32.5	
16963.3	12.5	1.93	9.1	32.5	
16973.3	12.5	1.93	9.2	32.5	
16983.3	12.5	1.93	9.2	32	
16993.3	12.5	1.93	9.2	32.5	
17003.3	12.5	1.93	9.3	32.5	
17013.3	12.5	1.93	9.3	32.5	
17023.3	12.5	1.93	9.3	32.5	
17033.3	12.5	1.93	9.4	32.5	
17043.3	12.5	1.93	9.4	32.5	
17053.3	12.5	1.93	9.5	32.5	
17063.3	12.5	1.93	9.5	32.5	
17073.3	12.5	1.93	9.5	32.5	
17083.3	12.5	1.93	9.6	32.5	
17093.3	12.5	1.93	9.6	32.5	
17103.3	12.5	1.93	9.6	32.5	
17113.3	12.5	1.93	9.7	32.5	
17123.3	12.5	1.94	9.7	32.5	
17133.3	12.5	1.93	9.7	32.5	
17143.3	12.5	1.93	9.8	32.5	
17153.3	12.5	1.93	9.8	32.5	
17163.3	12.5	1.93	9.8	32.5	
17173.3	12.5	1.93	9.9	32.5	
17183.3	12.5	1.94	9.9	32.5	
17193.3	12.5	1.93	9.9	32.5	
17203.3	12.5	1.93	10	32.5	
17213.3	12.5	1.93	10	32.5	
17223.3	12.5	1.93	10	32.5	
17233.3	12.5	1.94	10.1	32.5	
17243.3	12.5	1.94	10.1	32.5	
17253.3	12.5	1.94	10.1	32.5	
17263.3	12.5	1.94	10.2	32.5	
17273.3	12.5	1.94	10.2	32.5	
17283.3	12.5	1.94	10.2	32.5	
17293.3	12.5	1.93	10.3	32.5	
17303.3	12.5	1.94	10.3	32.5	
17313.3	12.5	1.94	10.4	32.5	
17323.3	12.5	1.94	10.4	32.5	
17333.3	12.5	1.94	10.4	32.5	
17343.3	12.5	1.94	10.5	32.5	
17353.3	12.5	1.94	10.5	32.5	
17363.3	12.5	1.94	10.5	32.5	
17373.3	12.5	1.94	10.6	32.5	
17383.3	12.5	1.94	10.6	32.5	
17393.3	12.5	1.94	10.6	32.5	
17403.3	12.5	1.94	10.7	32.5	
17413.3	12.5	1.94	10.7	32.5	
17423.3	12.5	1.94	10.7	32.5	
17433.3	12.5	1.94	10.8	32.5	
17443.3	12.5	1.93	10.8	32.5	
17453.3	12.5	1.94	10.8	32.5	
17463.3	12.5	1.94	10.9	32.5	
17473.3	12.5	1.94	10.9	32.5	
17483.3	12.5	1.94	10.9	32.5	
17493.3	12.5	1.94	11	32.5	
17503.3	12.5	1.94	11	32.5	
17513.3	12.5	1.94	11	32.5	
17523.3	12.5	1.94	11.1	32.5	
17533.3	12.5	1.94	11.1	32.5	
17543.3	12.5	1.94	11.2	32.5	
17553.3	12.5	1.94	11.2	32.5	
17563.3	12.5	1.94	11.2	32.5	
17573.3	12.5	1.94	11.3	32.5	
17583.3	12.5	1.94	11.3	32.5	
17593.3	12.5	1.94	11.3	32.5	
17603.3	12.5	1.94	11.4	32.5	
17613.3	12.5	1.94	11.4	32.5	
17623.3	12.5	1.94	11.4	32.5	
17633.3	12.5	1.94	11.5	32.5	
17643.3	12.5	1.94	11.5	32.5	
17653.3	12.5	1.94	11.5	32.5	
17663.3	12.5	1.94	11.6	32.5	
17673.3	12.5	1.94	11.6	32	
17683.3	12.5	1.94	11.6	32.5	
17693.3	12.5	1.94	11.7	32.5	
17703.3	12.5	1.94	11.7	32.5	
17713.3	12.5	1.94	11.7	32.5	
17723.3	12.5	1.94	11.8	32.5	
17733.3	12.5	1.94	11.8	32.5	
17743.3	12.5	1.94	11.8	32.5	
17753.3	12.5	1.94	11.9	32.5	
17763.3	12.5	1.94	11.9	32.5	
17773.3	12.5	1.94	12	32.5	
17783.3	12.5	1.94	12	32.5	
17793.3	12.5	1.94	12	32.5	
