Time	Amp	Volt	AH	Temp_1	
39495.4	12.5	1.993	18.9	25.5	
39505.4	12.5	1.993	18.9	25.5	
39515.4	12.5	1.994	18.9	25.5	
39525.4	12.5	1.995	19	25.5	
39535.4	12.5	1.995	19	25.5	
39545.4	12.5	1.996	19	25.5	
39555.4	12.5	1.997	19.1	25.5	
39565.4	12.5	1.997	19.1	25.5	
39575.4	12.5	1.998	19.2	25.5	
39585.4	12.5	1.998	19.2	25.5	
39595.4	12.5	1.999	19.2	25.5	
39605.4	12.5	2	19.3	25.5	
39615.4	12.5	2	19.3	25.5	
39625.4	12.5	2.001	19.3	25.5	
39635.4	12.5	2.002	19.4	25.5	
39645.4	12.5	2.002	19.4	25.5	
39655.4	12.5	2.003	19.4	25.5	
39665.4	12.5	2.004	19.5	25.5	
39675.4	12.5	2.005	19.5	25.5	
39685.4	12.5	2.005	19.5	25.5	
39695.4	12.5	2.006	19.6	25.5	
39705.4	12.5	2.007	19.6	25.5	
39715.4	12.5	2.008	19.6	25.5	
39725.4	12.5	2.008	19.7	25.5	
39735.4	12.5	2.009	19.7	25.5	
39745.4	12.5	2.01	19.7	25.5	
39755.4	12.5	2.011	19.8	25.5	
39765.4	12.5	2.012	19.8	25.5	
39775.4	12.5	2.012	19.8	25.5	
39785.4	12.5	2.013	19.9	25.5	
39795.4	12.5	2.014	19.9	25.5	
39805.4	12.5	2.015	20	25.5	
39815.4	12.5	2.016	20	25.5	
39825.4	12.5	2.017	20	25.5	
39835.4	12.5	2.018	20.1	25.5	
39845.4	12.5	2.018	20.1	25.5	
39855.4	12.5	2.02	20.1	25.5	
39865.4	12.5	2.02	20.2	25.5	
39875.4	12.5	2.021	20.2	25.5	
39885.4	12.5	2.022	20.2	25.5	
39895.4	12.5	2.023	20.3	25.5	
39905.4	12.5	2.024	20.3	25.5	
39915.4	12.5	2.025	20.3	25.5	
39925.4	12.5	2.026	20.4	25.5	
39935.4	12.5	2.027	20.4	25.5	
39945.4	12.5	2.028	20.4	25.5	
39955.4	12.5	2.029	20.5	25.5	
39965.4	12.5	2.03	20.5	25.5	
39975.4	12.5	2.031	20.5	25.5	
39985.4	12.5	2.032	20.6	25.5	
39995.4	12.5	2.033	20.6	25.5	
40005.4	12.5	2.034	20.6	25.5	
40015.4	12.5	2.035	20.7	25.5	
40025.4	12.5	2.036	20.7	25.5	
40035.4	12.5	2.037	20.7	25.5	
40045.4	12.5	2.038	20.8	25.5	
40055.4	12.5	2.039	20.8	25.5	
40065.4	12.5	2.04	20.9	25.5	
40075.4	12.5	2.041	20.9	25.5	
40085.4	12.5	2.042	20.9	25.5	
40095.4	12.5	2.043	21	25.5	
40105.4	12.5	2.044	21	25.5	
40115.4	12.5	2.045	21	25.5	
40125.4	12.5	2.046	21.1	25.5	
40135.4	12.5	2.047	21.1	25.5	
40145.4	12.5	2.048	21.1	25.5	
40155.4	12.5	2.049	21.2	25.5	
40165.4	12.5	2.05	21.2	25.5	
40175.4	12.5	2.052	21.2	25.5	
40185.4	12.5	2.053	21.3	25.5	
40195.4	12.5	2.054	21.3	25.5	
40205.4	12.5	2.055	21.3	25.5	
40215.4	12.5	2.056	21.4	25.5	
40225.4	12.5	2.057	21.4	25.5	
40235.4	12.5	2.058	21.4	25.5	
40245.4	12.5	2.059	21.5	25.5	
40255.4	12.5	2.06	21.5	25.5	
40265.4	12.5	2.061	21.5	25.5	
40275.4	12.5	2.062	21.6	25.5	
40285.4	12.5	2.063	21.6	25.5	
40295.4	12.5	2.064	21.7	25.5	
40305.4	12.5	2.065	21.7	25.5	
40315.4	12.5	2.066	21.7	25.5	
40325.4	12.5	2.067	21.8	25.5	
40335.4	12.5	2.068	21.8	25.5	
40345.4	12.5	2.069	21.8	25.5	
40355.4	12.5	2.07	21.9	25.5	
40365.4	12.5	2.071	21.9	25.5	
40375.4	12.5	2.071	21.9	25.5	
40385.4	12.5	2.073	22	25.5	
40395.4	12.5	2.073	22	25.5	
40405.4	12.5	2.075	22	25.5	
40415.4	12.5	2.075	22.1	25.5	
40425.4	12.5	2.077	22.1	25.5	
40435.4	12.5	2.077	22.1	25.5	
40445.4	12.5	2.078	22.2	25.5	
40455.4	12.5	2.079	22.2	25.5	
40465.4	12.5	2.08	22.2	25.5	
40475.4	12.5	2.081	22.3	25.5	
40485.4	12.5	2.082	22.3	25.5	
40495.4	12.5	2.083	22.3	25.5	
40505.4	12.5	2.084	22.4	25.5	
40515.4	12.5	2.085	22.4	25.5	
40525.4	12.5	2.085	22.5	25.5	
40535.4	12.5	2.087	22.5	25.5	
40545.4	12.5	2.087	22.5	25.5	
40555.4	12.5	2.088	22.6	25.5	
40565.4	12.5	2.089	22.6	25.5	
40575.4	12.5	2.09	22.6	25.5	
40585.4	12.5	2.091	22.7	25.5	
40595.4	12.5	2.091	22.7	25.5	
40605.4	12.5	2.093	22.7	25.5	
40615.4	12.5	2.093	22.8	25.5	
40625.4	12.5	2.094	22.8	25.5	
40635.4	12.5	2.095	22.8	25.5	
40645.4	12.5	2.096	22.9	25.5	
40655.4	12.5	2.097	22.9	25.5	
40665.4	12.5	2.097	22.9	25.5	
40675.4	12.5	2.098	23	25.5	
40685.4	12.5	2.099	23	25.5	
40689.4	12.5	2.1	23	25.5	
40690.4	0	2.039	23	25.5	
40691.4	0	2.034	23	25.5	
40692.4	0	2.03	23	25.5	
40693.4	0	2.027	23	25.5	
40694.4	0	2.025	23	25.5	
40695.4	0	2.023	23	25.5	
40696.4	0	2.021	23	25.5	
40697.4	0	2.02	23	25.5	
40698.4	0	2.018	23	25.5	
40699.4	0	2.017	23	25.5	
40700.4	0	2.016	23	25.5	
40701.4	0	2.015	23	25.5	
40702.4	0	2.014	23	25.5	
40703.4	0	2.013	23	25.5	
40704.4	0	2.012	23	25.5	
40705.4	0	2.011	23	25.5	
40706.4	0	2.01	23	25.5	
40707.4	0	2.009	23	25.5	
40708.4	0	2.008	23	25.5	
40709.4	0	2.008	23	25.5	
40710.4	0	2.007	23	25.5	
40711.4	0	2.006	23	25.5	
40712.4	0	2.006	23	25.5	
40713.4	0	2.005	23	25.5	
40714.4	0	2.004	23	25.5	
40715.4	0	2.004	23	25.5	
40716.4	0	2.003	23	25.5	
40717.4	0	2.002	23	25.5	
40718.4	0	2.002	23	25.5	
40719.4	0	2.002	23	25.5	
40720.4	0	2.001	23	25.5	
40721.4	0	2	23	25.5	
40722.4	0	2	23	25.5	
40723.4	0	1.999	23	25.5	
40724.4	0	1.999	23	25.5	
40725.4	0	1.998	23	25.5	
40726.4	0	1.998	23	25.5	
40727.4	0	1.997	23	25.5	
40728.4	0	1.997	23	25.5	
40729.4	0	1.996	23	25.5	
40730.4	0	1.996	23	25.5	
40731.4	0	1.995	23	25.5	
40732.4	0	1.995	23	25.5	
40733.4	0	1.995	23	25.5	
40734.4	0	1.994	23	25.5	
40735.4	0	1.994	23	25.5	
40736.4	0	1.994	23	25.5	
40737.4	0	1.993	23	25.5	
40738.4	0	1.993	23	25.5	
40739.4	0	1.992	23	25.5	
40740.4	0	1.992	23	25.5	
40741.4	0	1.992	23	25.5	
40742.4	0	1.991	23	25.5	
40743.4	0	1.991	23	25.5	
40744.4	0	1.99	23	25.5	
40745.4	0	1.99	23	25.5	
40746.4	0	1.99	23	25.5	
40747.4	0	1.989	23	25.5	
40748.4	0	1.989	23	25.5	
40749.4	0	1.989	23	25.5	
40750.4	0	1.988	23	25.5	
40751.4	0	1.988	23	25.5	
40752.4	0	1.988	23	25.5	
40753.4	0	1.987	23	25.5	
40754.4	0	1.987	23	25.5	
40755.4	0	1.987	23	25.5	
40756.4	0	1.986	23	25.5	
40757.4	0	1.986	23	25.5	
40758.4	0	1.986	23	25.5	
40759.4	0	1.986	23	25.5	
40760.4	0	1.985	23	25.5	
40761.4	0	1.985	23	25.5	
40762.4	0	1.985	23	25.5	
40763.4	0	1.984	23	25.5	
40764.4	0	1.984	23	25.5	
40765.4	0	1.984	23	25.5	
40766.4	0	1.983	23	25.5	
40767.4	0	1.983	23	25.5	
40768.4	0	1.983	23	25.5	
40769.4	0	1.983	23	25.5	
40770.4	0	1.983	23	25.5	
40771.4	0	1.982	23	25.5	
40772.4	0	1.982	23	25.5	
40773.4	0	1.981	23	25.5	
40774.4	0	1.981	23	25.5	
40775.4	0	1.981	23	25.5	
40776.4	0	1.981	23	25.5	
40777.4	0	1.981	23	25.5	
40778.4	0	1.98	23	25.5	
40779.4	0	1.98	23	25.5	
40780.4	0	1.98	23	25.5	
40781.4	0	1.979	23	25.5	
40782.4	0	1.979	23	25.5	
40783.4	0	1.979	23	25.5	
40784.4	0	1.979	23	25.5	
40785.4	0	1.979	23	25.5	
40786.4	0	1.978	23	25.5	
40787.4	0	1.978	23	25.5	
40788.4	0	1.978	23	25.5	
40789.4	0	1.978	23	25.5	
40790.4	0	1.977	23	25.5	
40791.4	0	1.977	23	25.5	
40792.4	0	1.977	23	25.5	
40793.4	0	1.976	23	25.5	
40794.4	0	1.976	23	25.5	
40795.4	0	1.976	23	25.5	
40796.4	0	1.976	23	25.5	
40797.4	0	1.976	23	25.5	
40798.4	0	1.975	23	25.5	
40799.4	0	1.975	23	25.5	
40800.4	0	1.975	23	25.5	
40801.4	0	1.975	23	25.5	
40802.4	0	1.974	23	25.5	
40803.4	0	1.974	23	25.5	
40804.4	0	1.974	23	25.5	
40805.4	0	1.974	23	25.5	
40806.4	0	1.974	23	25.5	
40807.4	0	1.974	23	25.5	
40808.4	0	1.973	23	25.5	
40809.4	0	1.973	23	25.5	
40810.4	0	1.973	23	25.5	
40811.4	0	1.973	23	25.5	
40812.4	0	1.973	23	25.5	
40813.4	0	1.972	23	25.5	
40814.4	0	1.972	23	25.5	
40815.4	0	1.972	23	25.5	
40816.4	0	1.972	23	25.5	
40817.4	0	1.972	23	25.5	
40818.4	0	1.971	23	25.5	
40819.4	0	1.971	23	25.5	
40820.4	0	1.971	23	25.5	
40821.4	0	1.971	23	25.5	
40822.4	0	1.971	23	25.5	
40823.4	0	1.97	23	25.5	
40824.4	0	1.97	23	25.5	
40825.4	0	1.97	23	25.5	
40826.4	0	1.97	23	25.5	
40827.4	0	1.969	23	25.5	
40828.4	0	1.969	23	25.5	
40829.4	0	1.969	23	25.5	
40830.4	0	1.969	23	25.5	
40831.4	0	1.969	23	25.5	
40832.4	0	1.969	23	25.5	
40833.4	0	1.969	23	26	
40834.4	0	1.968	23	25.5	
40835.4	0	1.968	23	25.5	
40836.4	0	1.968	23	25.5	
40837.4	0	1.968	23	25.5	
40838.4	0	1.968	23	25.5	
40839.4	0	1.967	23	25.5	
40840.4	0	1.967	23	25.5	
40841.4	0	1.967	23	25.5	
40842.4	0	1.967	23	25.5	
40843.4	0	1.967	23	25.5	
40844.4	0	1.967	23	25.5	
40845.4	0	1.966	23	25.5	
40846.4	0	1.966	23	25.5	
40847.4	0	1.966	23	25.5	
40848.4	0	1.966	23	26	
40849.4	0	1.965	23	26	
40850.4	0	1.966	23	25.5	
40851.4	0	1.965	23	25.5	
40852.4	0	1.965	23	25.5	
40853.4	0	1.965	23	25.5	
40854.4	0	1.965	23	25.5	
40855.4	0	1.965	23	25.5	
40856.4	0	1.965	23	25.5	
40857.4	0	1.964	23	26	
40858.4	0	1.964	23	25.5	
40859.4	0	1.964	23	25.5	
40860.4	0	1.964	23	25.5	
40861.4	0	1.964	23	25.5	
40862.4	0	1.964	23	25.5	
40863.4	0	1.964	23	25.5	
40864.4	0	1.963	23	25.5	
40865.4	0	1.963	23	25.5	
40866.4	0	1.963	23	25.5	
40867.4	0	1.963	23	25.5	
40868.4	0	1.963	23	25.5	
40869.4	0	1.963	23	25.5	
40870.4	0	1.962	23	26	
40871.4	0	1.962	23	25.5	
40872.4	0	1.962	23	25.5	
40873.4	0	1.962	23	25.5	
40874.4	0	1.962	23	25.5	
40875.4	0	1.961	23	25.5	
40876.4	0	1.962	23	25.5	
40877.4	0	1.961	23	25.5	
40878.4	0	1.961	23	25.5	
40879.4	0	1.961	23	25.5	
40880.4	0	1.961	23	25.5	
40881.4	0	1.961	23	25.5	
40882.4	0	1.961	23	25.5	
40883.4	0	1.961	23	25.5	
40884.4	0	1.96	23	26	
40885.4	0	1.96	23	25.5	
40886.4	0	1.96	23	26	
40887.4	0	1.96	23	25.5	
40888.4	0	1.96	23	25.5	
40889.4	0	1.96	23	26	
40890.4	0	1.96	23	25.5	
40891.4	0	1.959	23	26	
40892.4	0	1.959	23	25.5	
40893.4	0	1.959	23	25.5	
40894.4	0	1.959	23	25.5	
40895.4	0	1.959	23	26	
40896.4	0	1.959	23	25.5	
40897.4	0	1.959	23	25.5	
40898.4	0	1.958	23	25.5	
40899.4	0	1.958	23	25.5	
40900.4	0	1.958	23	26	
40901.4	0	1.958	23	25.5	
40902.4	0	1.958	23	26	
40903.4	0	1.958	23	25.5	
40904.4	0	1.957	23	25.5	
40905.4	0	1.957	23	25.5	
40906.4	0	1.957	23	25.5	
40907.4	0	1.957	23	25.5	
40908.4	0	1.957	23	26	
40909.4	0	1.957	23	25.5	
40910.4	0	1.957	23	25.5	
40911.4	0	1.956	23	25.5	
40912.4	0	1.956	23	26	
40913.4	0	1.956	23	26	
40914.4	0	1.956	23	25.5	
40915.4	0	1.956	23	26	
40916.4	0	1.956	23	25.5	
40917.4	0	1.956	23	26	
40918.4	0	1.956	23	26	
40919.4	0	1.956	23	25.5	
40920.4	0	1.955	23	25.5	
40921.4	0	1.955	23	25.5	
40922.4	0	1.955	23	26	
40923.4	0	1.955	23	26	
40924.4	0	1.955	23	25.5	
40925.4	0	1.955	23	25.5	
40926.4	0	1.955	23	25.5	
40927.4	0	1.954	23	25.5	
40928.4	0	1.954	23	25.5	
40929.4	0	1.955	23	25.5	
40930.4	0	1.954	23	25.5	
40931.4	0	1.954	23	25.5	
40932.4	0	1.954	23	25.5	
40933.4	0	1.954	23	26	
40934.4	0	1.954	23	26	
40935.4	0	1.953	23	25.5	
40936.4	0	1.954	23	26	
40937.4	0	1.954	23	25.5	
40938.4	0	1.953	23	26	
40939.4	0	1.953	23	26	
40940.4	0	1.953	23	26	
40941.4	0	1.953	23	25.5	
40942.4	0	1.953	23	26	
40943.4	0	1.953	23	25.5	
40944.4	0	1.952	23	26	
40945.4	0	1.952	23	26	
40946.4	0	1.952	23	26	
40947.4	0	1.952	23	25.5	
40948.4	0	1.952	23	25.5	
40949.4	0	1.952	23	25.5	
40950.4	0	1.952	23	26	
40951.4	0	1.952	23	25.5	
40952.4	0	1.951	23	26	
40953.4	0	1.952	23	26	
40954.4	0	1.951	23	26	
40955.4	0	1.952	23	26	
40956.4	0	1.951	23	26	
40957.4	0	1.951	23	25.5	
40958.4	0	1.951	23	25.5	
40959.4	0	1.951	23	26	
40960.4	0	1.951	23	26	
40961.4	0	1.951	23	26	
40962.4	0	1.951	23	26	
40963.4	0	1.951	23	25.5	
40964.4	0	1.95	23	26	
40965.4	0	1.95	23	26	
40966.4	0	1.95	23	26	
40967.4	0	1.95	23	26	
40968.4	0	1.95	23	25.5	
40969.4	0	1.95	23	26	
40970.4	0	1.95	23	26	
40971.4	0	1.949	23	25.5	
40972.4	0	1.95	23	25.5	
40973.4	0	1.95	23	26	
40974.4	0	1.949	23	25.5	
40975.4	0	1.949	23	26	
40976.4	0	1.949	23	25.5	
40977.4	0	1.949	23	25.5	
40978.4	0	1.949	23	26	
40979.4	0	1.949	23	26	
40980.4	0	1.949	23	25.5	
40981.4	0	1.949	23	26	
40982.4	0	1.949	23	25.5	
40983.4	0	1.948	23	26	
40984.4	0	1.948	23	25.5	
40985.4	0	1.948	23	25.5	
40986.4	0	1.948	23	25.5	
40987.4	0	1.948	23	25.5	
40988.4	0	1.948	23	25.5	
40989.4	0	1.948	23	25.5	
40990.4	12.5	1.988	23	26	
40991.4	12.5	1.992	23	26	
40992.4	12.5	1.994	23	25.5	
40993.4	12.5	1.997	23	25.5	
40994.4	12.5	1.999	23	25.5	
40995.4	12.5	2.001	23	25.5	
40996.4	12.5	2.003	23	25.5	
40997.4	12.5	2.005	23	26	
40998.4	12.5	2.007	23.1	26	
40999.4	12.5	2.009	23.1	26	
41000.4	12.5	2.011	23.1	25.5	
41001.4	12.5	2.012	23.1	25.5	
41002.4	12.5	2.014	23.1	25.5	
41003.4	12.5	2.016	23.1	25.5	
41004.4	12.5	2.018	23.1	25.5	
41005.4	12.5	2.02	23.1	25.5	
41006.4	12.5	2.022	23.1	26	
41007.4	12.5	2.024	23.1	26	
41008.4	12.5	2.026	23.1	26	
41009.4	12.5	2.027	23.1	26	
41010.4	12.5	2.03	23.1	26	
41011.4	12.5	2.032	23.1	25.5	
41012.4	12.5	2.034	23.1	25.5	
41013.4	12.5	2.036	23.1	25.5	
41014.4	12.5	2.038	23.1	25.5	
41015.4	12.5	2.04	23.1	26	
41016.4	12.5	2.042	23.1	26	
41017.4	12.5	2.044	23.1	26	
41018.4	12.5	2.046	23.1	25.5	
41019.4	12.5	2.048	23.1	25.5	
41020.4	12.4	2.05	23.1	25.5	
41021.4	12	2.05	23.1	25.5	
41022.4	11.6	2.05	23.1	25.5	
41023.4	11.35	2.05	23.1	25.5	
41024.4	11.15	2.05	23.1	26	
41025.4	10.85	2.05	23.1	25.5	
41026.4	10.75	2.05	23.1	25.5	
41027.4	10.55	2.05	23.1	25.5	
41028.4	10.4	2.05	23.2	26	
41029.4	10.35	2.05	23.2	26	
41030.4	10.2	2.05	23.2	26	
41031.4	10	2.05	23.2	26	
41032.4	9.95	2.05	23.2	25.5	
41033.4	9.9	2.05	23.2	25.5	
41034.4	9.8	2.05	23.2	25.5	
41035.4	9.75	2.05	23.2	25.5	
41036.4	9.75	2.05	23.2	25.5	
41037.4	9.6	2.05	23.2	26	
41038.4	9.6	2.05	23.2	25.5	
41039.4	9.6	2.05	23.2	26	
41040.4	9.55	2.05	23.2	25.5	
41041.4	9.55	2.05	23.2	25.5	
41042.4	9.4	2.05	23.2	26	
41043.4	9.4	2.05	23.2	25.5	
41044.4	9.4	2.05	23.2	25.5	
41045.4	9.35	2.05	23.2	25.5	
41046.4	9.3	2.05	23.2	25.5	
41047.4	9.2	2.05	23.2	25.5	
41048.4	9.25	2.05	23.2	25.5	
41049.4	9.2	2.05	23.2	26	
41050.4	9.2	2.05	23.2	26	
41051.4	9.15	2.05	23.2	26	
41052.4	9.15	2.05	23.2	25.5	
41053.4	9.05	2.05	23.2	26	
41054.4	9	2.05	23.2	26	
41055.4	9	2.05	23.2	25.5	
41056.4	9	2.05	23.2	25.5	
41057.4	9	2.05	23.2	25.5	
41058.4	8.95	2.05	23.2	25.5	
41059.4	8.95	2.05	23.2	25.5	
41060.4	8.95	2.05	23.2	25.5	
41061.4	8.85	2.05	23.2	25.5	
41062.4	8.8	2.05	23.2	25.5	
41063.4	8.85	2.05	23.2	25.5	
41064.4	8.8	2.05	23.2	25.5	
41065.4	8.8	2.05	23.2	25.5	
41066.4	8.8	2.05	23.3	26	
41067.4	8.8	2.05	23.3	25.5	
41068.4	8.8	2.05	23.3	25.5	
41069.4	8.75	2.05	23.3	26	
41070.4	8.75	2.05	23.3	26	
41071.4	8.75	2.05	23.3	26	
41072.4	8.6	2.05	23.3	26	
41073.4	8.65	2.05	23.3	26	
41074.4	8.6	2.05	23.3	25.5	
41075.4	8.6	2.05	23.3	25.5	
41076.4	8.55	2.05	23.3	25.5	
41077.4	8.6	2.05	23.3	26	
41078.4	8.55	2.05	23.3	25.5	
41079.4	8.55	2.05	23.3	26	
41080.4	8.5	2.05	23.3	25.5	
41081.4	8.5	2.05	23.3	25.5	
41082.4	8.45	2.05	23.3	25.5	
41083.4	8.45	2.05	23.3	26	
41084.4	8.45	2.05	23.3	26	
41085.4	8.4	2.05	23.3	26	
41086.4	8.4	2.05	23.3	25.5	
41087.4	8.4	2.05	23.3	25.5	
41088.4	8.4	2.05	23.3	25.5	
41089.4	8.4	2.05	23.3	26	
41090.4	8.4	2.05	23.3	25.5	
41091.4	8.35	2.05	23.3	25.5	
41092.4	8.35	2.05	23.3	25.5	
41093.4	8.35	2.05	23.3	26	
41094.4	8.3	2.05	23.3	26	
41095.4	8.35	2.05	23.3	25.5	
41096.4	8.25	2.05	23.3	26	
41097.4	8.2	2.05	23.3	25.5	
41098.4	8.2	2.05	23.3	26	
41099.4	8.2	2.05	23.3	25.5	
41100.4	8.2	2.05	23.3	26	
41101.4	8.2	2.05	23.3	26	
41102.4	8.2	2.05	23.3	26	
41103.4	8.2	2.05	23.3	25.5	
41104.4	8.15	2.05	23.3	26	
41105.4	8.15	2.05	23.3	26	
41106.4	8.1	2.05	23.3	26	
41107.4	8.1	2.05	23.3	25.5	
41108.4	8.05	2.05	23.3	26	
41109.4	8.05	2.05	23.4	26	
41110.4	8	2.05	23.4	25.5	
41111.4	8	2.05	23.4	26	
41112.4	8.05	2.05	23.4	25.5	
41113.4	8	2.05	23.4	25.5	
41114.4	8	2.05	23.4	26	
41115.4	8	2.05	23.4	26	
41116.4	8	2.05	23.4	26	
41117.4	8	2.05	23.4	25.5	
41118.4	8	2.05	23.4	25.5	
41119.4	8	2.05	23.4	25.5	
41120.4	8	2.05	23.4	26	
41121.4	7.95	2.05	23.4	25.5	
41122.4	7.95	2.05	23.4	25.5	
41123.4	7.95	2.05	23.4	25.5	
41124.4	7.95	2.05	23.4	26	
41125.4	7.95	2.05	23.4	26	
41126.4	7.95	2.05	23.4	26	
41127.4	7.9	2.05	23.4	25.5	
41128.4	7.9	2.05	23.4	25.5	
41129.4	7.8	2.05	23.4	25.5	
41130.4	7.85	2.05	23.4	25.5	
41131.4	7.9	2.05	23.4	25.5	
41132.4	7.85	2.05	23.4	26	
41133.4	7.8	2.05	23.4	26	
41134.4	7.8	2.05	23.4	25.5	
41135.4	7.75	2.05	23.4	26	
41136.4	7.8	2.05	23.4	25.5	
41137.4	7.8	2.05	23.4	25.5	
41138.4	7.8	2.05	23.4	26	
41139.4	7.75	2.05	23.4	26	
41140.4	7.75	2.05	23.4	26	
41141.4	7.75	2.05	23.4	26	
41142.4	7.75	2.05	23.4	25.5	
41143.4	7.7	2.05	23.4	25.5	
41144.4	7.65	2.05	23.4	25.5	
41145.4	7.7	2.05	23.4	26	
41146.4	7.7	2.05	23.4	25.5	
41147.4	7.65	2.05	23.4	25.5	
41148.4	7.65	2.05	23.4	25.5	
41149.4	7.65	2.05	23.4	25.5	
41150.4	7.65	2.05	23.4	25.5	
41151.4	7.65	2.05	23.4	25.5	
41152.4	7.6	2.05	23.4	26	
41153.4	7.65	2.05	23.4	26	
41154.4	7.6	2.05	23.4	26	
41155.4	7.6	2.05	23.5	26	
41156.4	7.6	2.05	23.5	26	
41157.4	7.6	2.05	23.5	25.5	
41158.4	7.6	2.05	23.5	25.5	
41159.4	7.6	2.05	23.5	25.5	
41160.4	7.6	2.05	23.5	26	
41161.4	7.6	2.05	23.5	25.5	
41162.4	7.6	2.05	23.5	25.5	
41163.4	7.55	2.05	23.5	25.5	
41164.4	7.55	2.05	23.5	25.5	
41165.4	7.55	2.05	23.5	25.5	
41166.4	7.6	2.05	23.5	26	
41167.4	7.55	2.05	23.5	26	
41168.4	7.55	2.05	23.5	25.5	
41169.4	7.55	2.05	23.5	25.5	
41170.4	7.55	2.05	23.5	25.5	
41171.4	7.55	2.05	23.5	25.5	
41172.4	7.55	2.05	23.5	26	
41173.4	7.5	2.05	23.5	26	
41174.4	7.55	2.05	23.5	26	
41175.4	7.4	2.05	23.5	25.5	
41176.4	7.45	2.05	23.5	25.5	
41177.4	7.5	2.05	23.5	26	
41178.4	7.5	2.05	23.5	26	
41179.4	7.5	2.05	23.5	26	
41180.4	7.45	2.05	23.5	25.5	
41181.4	7.45	2.05	23.5	25.5	
41182.4	7.45	2.05	23.5	25.5	
41183.4	7.45	2.05	23.5	25.5	
41184.4	7.4	2.05	23.5	25.5	
41185.4	7.4	2.05	23.5	26	
41186.4	7.4	2.05	23.5	25.5	
41187.4	7.4	2.05	23.5	26	
41188.4	7.4	2.05	23.5	26	
41189.4	7.35	2.05	23.5	26	
41190.4	7.35	2.05	23.5	25.5	
41191.4	7.4	2.05	23.5	26	
41192.4	7.35	2.05	23.5	25.5	
41193.4	7.35	2.05	23.5	26	
41194.4	7.35	2.05	23.5	25.5	
41195.4	7.35	2.05	23.5	25.5	
41196.4	7.35	2.05	23.5	26	
41197.4	7.35	2.05	23.5	26	
41198.4	7.35	2.05	23.5	25.5	
41199.4	7.35	2.05	23.5	25.5	
41200.4	7.3	2.05	23.5	26	
41201.4	7.35	2.05	23.5	26	
41202.4	7.25	2.05	23.5	26	
41203.4	7.3	2.05	23.6	26	
41204.4	7.25	2.05	23.6	26	
41205.4	7.4	2.05	23.6	26	
41206.4	7.25	2.05	23.6	26	
41207.4	7.25	2.05	23.6	26	
41208.4	7.2	2.05	23.6	25.5	
41209.4	7.2	2.05	23.6	26	
41210.4	7.2	2.05	23.6	26	
41211.4	7.2	2.05	23.6	26	
41212.4	7.25	2.05	23.6	25.5	
41213.4	7.2	2.05	23.6	26	
41214.4	7.2	2.05	23.6	25.5	
41215.4	7.2	2.05	23.6	26	
41216.4	7.2	2.05	23.6	25.5	
41217.4	7.2	2.05	23.6	25.5	
41218.4	7.2	2.05	23.6	25.5	
41219.4	7.2	2.05	23.6	25.5	
41220.4	7.2	2.05	23.6	26	
41221.4	7.2	2.05	23.6	26	
41222.4	7.2	2.05	23.6	26	
41223.4	7.2	2.05	23.6	26	
41224.4	7.2	2.05	23.6	26	
41225.4	7.2	2.05	23.6	26	
41226.4	7.2	2.05	23.6	26	
41227.4	7.15	2.05	23.6	26	
41228.4	7.2	2.05	23.6	25.5	
41229.4	7.15	2.05	23.6	26	
41230.4	7.15	2.05	23.6	25.5	
41231.4	7.15	2.05	23.6	26	
41232.4	7.2	2.05	23.6	25.5	
41233.4	7.15	2.05	23.6	26	
41234.4	7.1	2.05	23.6	25.5	
41235.4	7.15	2.05	23.6	26	
41236.4	7.1	2.05	23.6	25.5	
41237.4	7.1	2.05	23.6	26	
41238.4	7.1	2.05	23.6	26	
41239.4	7.15	2.05	23.6	26	
41240.4	7.15	2.05	23.6	26	
41241.4	7.1	2.05	23.6	26	
41242.4	7.15	2.05	23.6	26	
41243.4	7.05	2.05	23.6	26	
41244.4	7.1	2.05	23.6	25.5	
41245.4	7.05	2.05	23.6	26	
41246.4	7.05	2.05	23.6	25.5	
41247.4	7.1	2.05	23.6	25.5	
41248.4	7.05	2.05	23.6	25.5	
41249.4	7	2.05	23.6	26	
41250.4	7.05	2.05	23.6	26	
41251.4	7	2.05	23.6	25.5	
41252.4	7	2.05	23.6	26	
41253.4	7	2.05	23.7	25.5	
41254.4	7	2.05	23.7	26	
41255.4	7.05	2.05	23.7	26	
41256.4	7	2.05	23.7	25.5	
41257.4	7	2.05	23.7	26	
41258.4	7	2.05	23.7	26	
41259.4	7	2.05	23.7	26	
41260.4	7	2.05	23.7	26	
41261.4	7	2.05	23.7	25.5	
41262.4	7	2.05	23.7	26	
41263.4	7	2.05	23.7	26	
41264.4	6.95	2.05	23.7	26	
41265.4	6.95	2.05	23.7	26	
41266.4	6.95	2.05	23.7	25.5	
41267.4	6.95	2.05	23.7	25.5	
41268.4	7	2.05	23.7	25.5	
41269.4	6.95	2.05	23.7	26	
41270.4	6.9	2.05	23.7	25.5	
41271.4	6.95	2.05	23.7	26	
41272.4	6.95	2.05	23.7	26	
41273.4	7	2.05	23.7	25.5	
41274.4	6.95	2.05	23.7	25.5	
41275.4	6.9	2.05	23.7	25.5	
41276.4	6.95	2.05	23.7	25.5	
41277.4	6.95	2.05	23.7	26	
41278.4	6.95	2.05	23.7	26	
41279.4	6.9	2.05	23.7	26	
41280.4	6.9	2.05	23.7	26	
