Time	Amp	Volt	AH	Temp_1	
5417.1	0	1.78	-2	33	
5427.1	0	1.78	-2	33	
5437.1	0	1.78	-2	33	
5447.1	0	1.78	-2	33	
5457.1	0	1.78	-2	32.5	
5467.1	0	1.78	-2	33	
5477.1	0	1.78	-2	33	
5487.1	0	1.78	-2	33	
5497.1	0	1.78	-2	33	
5507.1	0	1.78	-2	33	
5517.1	0	1.79	-2	33	
5527.1	0	1.79	-2	33	
5537.1	0	1.78	-2	33	
5547.1	0	1.79	-2	33	
5557.1	0	1.79	-2	33	
5567.1	0	1.79	-2	33	
5577.1	0	1.79	-2	33	
5587.1	0	1.79	-2	32.5	
5597.1	0	1.79	-2	33	
5607.1	0	1.79	-2	33	
5617.1	0	1.79	-2	33	
5627.1	0	1.79	-2	33	
5637.1	0	1.79	-2	32.5	
5647.1	0	1.79	-2	33	
5657.1	0	1.79	-2	32.5	
5667.1	0	1.79	-2	33	
5677.1	0	1.79	-2	32.5	
5687.1	0	1.79	-2	33	
5697.1	0	1.79	-2	33	
5707.1	0	1.79	-2	32.5	
5717.1	0	1.79	-2	32.5	
5727.1	0	1.79	-2	33	
5737.1	0	1.79	-2	33	
5747.1	0	1.79	-2	32.5	
5757.1	0	1.79	-2	33	
5767.1	0	1.79	-2	33	
5777.1	0	1.79	-2	32.5	
5787.1	0	1.79	-2	32.5	
5797.1	0	1.8	-2	33	
5807.1	0	1.79	-2	33	
5817.1	0	1.79	-2	32.5	
5827.1	0	1.79	-2	33	
5837.1	0	1.79	-2	33	
5847.1	0	1.8	-2	33	
5857.1	0	1.8	-2	32.5	
5867.1	0	1.8	-2	33	
5877.1	0	1.8	-2	32.5	
5887.1	0	1.8	-2	33	
5897.1	0	1.8	-2	32.5	
5907.1	0	1.8	-2	32.5	
5917.1	0	1.8	-2	32.5	
5927.1	0	1.8	-2	32.5	
5937.1	0	1.8	-2	33	
5947.1	0	1.8	-2	33	
5957.1	0	1.8	-2	33	
5967.1	0	1.8	-2	32.5	
5977.1	0	1.8	-2	32.5	
5987.1	0	1.8	-2	32.5	
5997.1	0	1.8	-2	32	
6007.1	0	1.8	-2	32.5	
6017.1	0	1.8	-2	32.5	
6027.1	0	1.8	-2	33	
6037.1	0	1.8	-2	32.5	
6047.1	0	1.8	-2	33	
6057.1	0	1.8	-2	32.5	
6067.1	0	1.8	-2	33	
6077.1	0	1.8	-2	32.5	
6087.1	0	1.8	-2	32.5	
6097.1	0	1.8	-2	32.5	
6107.1	0	1.8	-2	32.5	
6117.1	0	1.8	-2	32.5	
6127.1	0	1.8	-2	32.5	
6137.1	0	1.8	-2	32.5	
6147.1	0	1.8	-2	32.5	
6157.1	0	1.8	-2	32.5	
6167.1	0	1.8	-2	32.5	
6177.1	0	1.8	-2	32.5	
6187.1	0	1.8	-2	32.5	
6197.1	0	1.8	-2	33	
6207.1	0	1.8	-2	33	
6217.1	0	1.8	-2	32.5	
6227.1	0	1.8	-2	32.5	
6237.1	0	1.8	-2	32.5	
6247.1	0	1.8	-2	32.5	
6257.1	0	1.8	-2	32.5	
6267.1	0	1.8	-2	32.5	
6277.1	0	1.8	-2	32.5	
6287.1	0	1.8	-2	32.5	
6297.1	0	1.8	-2	32.5	
6307.1	0	1.8	-2	32.5	
6317.1	0	1.8	-2	32.5	
6327.1	0	1.8	-2	32.5	
6337.1	0	1.8	-2	33	
6347.1	0	1.8	-2	32.5	
6357.1	0	1.8	-2	32.5	
6367.1	0	1.8	-2	32.5	
6377.1	0	1.8	-2	32.5	
6387.1	0	1.8	-2	32.5	
6397.1	0	1.8	-2	32	
6407.1	0	1.8	-2	32	
6417.1	0	1.8	-2	32.5	
6427.1	0	1.8	-2	32.5	
6437.1	0	1.8	-2	32.5	
6447.1	0	1.8	-2	32.5	
6457.1	0	1.8	-2	32.5	
6467.1	0	1.8	-2	33	
6477.1	0	1.8	-2	32.5	
6487.1	0	1.8	-2	32.5	
6497.1	0	1.8	-2	32.5	
6507.1	0	1.8	-2	33	
6517.1	0	1.8	-2	32.5	
6527.1	0	1.8	-2	32.5	
6537.1	0	1.8	-2	32.5	
6547.1	0	1.8	-2	32.5	
6557.1	0	1.8	-2	32.5	
6567.1	0	1.8	-2	32.5	
6577.1	0	1.8	-2	32.5	
6587.1	0	1.8	-2	32.5	
6597.1	0	1.8	-2	32.5	
6607.1	0	1.81	-2	32.5	
6617.1	0	1.8	-2	32.5	
6627.1	0	1.8	-2	32.5	
6637.1	0	1.8	-2	32.5	
6647.1	0	1.8	-2	32.5	
6657.1	0	1.8	-2	32.5	
6667.1	0	1.8	-2	32	
6677.1	0	1.8	-2	32.5	
6687.1	0	1.8	-2	32.5	
6697.1	0	1.8	-2	32.5	
6707.1	0	1.8	-2	32.5	
6717.1	0	1.8	-2	32.5	
6727.1	0	1.81	-2	32.5	
6737.1	0	1.81	-2	32.5	
6747.1	0	1.81	-2	32.5	
6757.1	0	1.8	-2	32.5	
6767.1	0	1.8	-2	32.5	
6777.1	0	1.8	-2	32.5	
6787.1	0	1.8	-2	32.5	
6797.1	0	1.8	-2	32.5	
6807.1	0	1.8	-2	32.5	
6817.1	0	1.8	-2	32.5	
6827.1	0	1.8	-2	32.5	
6837.1	0	1.8	-2	32.5	
6847.1	0	1.8	-2	32.5	
6857.1	0	1.8	-2	32.5	
6867.1	0	1.81	-2	32.5	
6877.1	0	1.81	-2	32.5	
6887.1	0	1.8	-2	32.5	
6897.1	0	1.81	-2	32.5	
6907.1	0	1.81	-2	32.5	
6917.1	0	1.81	-2	32.5	
6927.1	0	1.81	-2	32.5	
6937.1	0	1.81	-2	32	
6947.1	0	1.8	-2	32.5	
6957.1	0	1.81	-2	32.5	
6967.1	0	1.8	-2	32	
6977.1	0	1.81	-2	32.5	
6987.1	0	1.81	-2	32.5	
6997.1	0	1.81	-2	32.5	
7007.1	0	1.81	-2	32.5	
7017.1	0	1.8	-2	32.5	
7027.1	0	1.81	-2	32.5	
7037.1	0	1.81	-2	32.5	
7047.1	0	1.8	-2	32.5	
7057.1	0	1.8	-2	32.5	
7067.1	0	1.81	-2	32.5	
7077.1	0	1.81	-2	32.5	
7087.1	0	1.8	-2	32.5	
7097.1	0	1.81	-2	32.5	
7107.1	0	1.81	-2	32.5	
7117.1	-7.3	1.76	-2	32.5	
7127.1	-7.3	1.76	-2	32.5	
7137.1	-7.3	1.75	-2	32	
7147.1	-7.3	1.75	-2.1	32.5	
7157.1	-7.3	1.75	-2.1	32.5	
7167.1	-7.3	1.75	-2.1	32.5	
7177.1	-7.3	1.74	-2.1	32.5	
7187.1	-7.3	1.74	-2.1	32.5	
7197.1	-7.3	1.74	-2.2	32.5	
7207.1	-7.3	1.74	-2.2	32.5	
7217.1	-7.3	1.74	-2.2	32.5	
7227.1	-7.3	1.74	-2.2	32.5	
7237.1	-7.3	1.74	-2.2	32.5	
7247.1	-7.3	1.74	-2.3	32.5	
7257.1	-7.3	1.74	-2.3	32.5	
7267.1	-7.3	1.73	-2.3	32	
7277.1	-7.3	1.73	-2.3	32.5	
7287.1	-7.3	1.73	-2.3	32.5	
7297.1	-7.3	1.73	-2.4	32.5	
7307.1	-7.3	1.73	-2.4	32.5	
7317.1	-7.3	1.73	-2.4	32.5	
7327.1	-7.3	1.73	-2.4	32.5	
7337.1	-7.3	1.73	-2.4	32.5	
7347.1	-7.3	1.72	-2.5	32.5	
7357.1	-7.3	1.73	-2.5	32.5	
7367.1	-7.3	1.73	-2.5	32.5	
7377.1	-7.3	1.72	-2.5	32.5	
7387.1	-7.3	1.72	-2.5	32.5	
7397.1	-7.3	1.72	-2.6	33	
7407.1	-7.3	1.72	-2.6	32.5	
7417.1	-7.3	1.72	-2.6	33	
7427.1	-7.3	1.72	-2.6	33	
7437.1	-7.3	1.72	-2.6	32.5	
7447.1	-7.3	1.72	-2.7	32.5	
7457.1	-7.3	1.72	-2.7	32.5	
7467.1	-7.3	1.72	-2.7	33	
7477.1	-7.3	1.72	-2.7	33	
7487.1	-7.3	1.72	-2.7	33	
7497.1	-7.3	1.71	-2.8	32.5	
7507.1	-7.3	1.72	-2.8	32.5	
7517.1	-7.3	1.71	-2.8	33	
7527.1	-7.3	1.71	-2.8	33	
7537.1	-7.3	1.71	-2.8	33	
7547.1	-7.3	1.71	-2.9	33	
7557.1	-7.3	1.71	-2.9	32.5	
7567.1	-7.3	1.71	-2.9	33	
7577.1	-7.3	1.71	-2.9	32.5	
7587.1	-7.3	1.71	-2.9	32.5	
7597.1	-7.3	1.71	-3	32.5	
7607.1	-7.3	1.71	-3	33	
7617.1	-7.3	1.71	-3	32.5	
7627.1	-7.3	1.71	-3	33	
7637.1	-7.3	1.71	-3	32.5	
7647.1	-7.3	1.71	-3.1	33	
7657.1	-7.3	1.71	-3.1	32.5	
7667.1	-7.3	1.71	-3.1	33	
7677.1	-7.3	1.71	-3.1	32.5	
7687.1	-7.3	1.71	-3.1	33	
7697.1	-7.3	1.71	-3.2	33	
7707.1	-7.3	1.71	-3.2	33	
7717.1	-7.3	1.71	-3.2	32.5	
7727.1	-7.3	1.71	-3.2	33	
7737.1	-7.3	1.71	-3.2	33	
7747.1	-7.3	1.7	-3.3	33	
7757.1	-7.3	1.71	-3.3	33	
7767.1	-7.3	1.71	-3.3	33	
7777.1	-7.3	1.71	-3.3	33	
7787.1	-7.3	1.7	-3.3	33	
7797.1	-7.3	1.71	-3.4	33	
7807.1	-7.3	1.71	-3.4	33	
7817.1	-7.3	1.71	-3.4	33	
7827.1	-7.3	1.71	-3.4	33	
7837.1	-7.3	1.7	-3.4	33	
7847.1	-7.3	1.71	-3.5	33	
7857.1	-7.3	1.7	-3.5	33	
7867.1	-7.3	1.7	-3.5	33	
7877.1	-7.3	1.7	-3.5	33	
7887.1	-7.3	1.71	-3.6	33	
7897.1	-7.3	1.7	-3.6	33	
7907.1	-7.3	1.7	-3.6	33	
7917.1	-7.3	1.7	-3.6	33	
7927.1	-7.3	1.7	-3.6	33	
7937.1	-7.3	1.7	-3.7	32.5	
7947.1	-7.3	1.7	-3.7	33	
7957.1	-7.3	1.7	-3.7	33	
7967.1	-7.3	1.7	-3.7	33	
7977.1	-7.3	1.7	-3.7	33	
7987.1	-7.3	1.7	-3.8	33	
7997.1	-7.3	1.7	-3.8	33	
8007.1	-7.3	1.7	-3.8	33	
8017.1	-7.3	1.7	-3.8	33	
8027.1	-7.3	1.7	-3.8	33	
8037.1	-7.3	1.7	-3.9	33	
8047.1	-7.3	1.7	-3.9	33	
8057.1	-7.3	1.7	-3.9	33	
8067.1	-7.3	1.7	-3.9	33	
8077.1	-7.3	1.7	-3.9	33	
8087.1	-7.3	1.7	-4	33	
8097.1	-7.3	1.7	-4	33	
8107.1	-7.3	1.7	-4	33	
8117.1	-7.3	1.7	-4	33	
8127.1	-7.3	1.7	-4	33	
8137.1	-7.3	1.7	-4.1	33	
8142.7	-7.3	1.7	-4.1	33	
8152.7	0	1.74	-4.1	33	
8162.7	0	1.75	-4.1	33	
8172.7	0	1.75	-4.1	33	
8182.7	0	1.75	-4.1	33	
8192.7	0	1.75	-4.1	33	
8202.7	0	1.75	-4.1	33	
8212.7	0	1.76	-4.1	33	
8222.7	0	1.75	-4.1	33	
8232.7	0	1.75	-4.1	33	
8242.7	0	1.76	-4.1	33	
8252.7	0	1.76	-4.1	33	
8262.7	0	1.76	-4.1	33	
8272.7	0	1.76	-4.1	33	
8282.7	0	1.76	-4.1	33	
8292.7	0	1.76	-4.1	33	
8302.7	0	1.76	-4.1	33	
8312.7	0	1.76	-4.1	33	
8322.7	0	1.76	-4.1	33	
8332.7	0	1.76	-4.1	33	
8342.7	0	1.76	-4.1	33	
8352.7	0	1.76	-4.1	33	
8362.7	0	1.76	-4.1	33	
8372.7	0	1.76	-4.1	33	
8382.7	0	1.76	-4.1	33	
8392.7	0	1.76	-4.1	33	
8402.7	0	1.77	-4.1	33	
8412.7	0	1.76	-4.1	33	
8422.7	0	1.77	-4.1	33	
8432.7	0	1.77	-4.1	33	
8442.7	0	1.77	-4.1	33	
8452.7	0	1.77	-4.1	33	
8462.7	0	1.77	-4.1	33	
8472.7	0	1.77	-4.1	33	
8482.7	0	1.77	-4.1	33	
8492.7	0	1.77	-4.1	33	
8502.7	0	1.77	-4.1	33	
8512.7	0	1.77	-4.1	33	
8522.7	0	1.77	-4.1	33	
8532.7	0	1.77	-4.1	33	
8542.7	0	1.77	-4.1	33	
8552.7	0	1.77	-4.1	33	
8562.7	0	1.77	-4.1	33	
8572.7	0	1.77	-4.1	33	
8582.7	0	1.77	-4.1	33	
8592.7	0	1.77	-4.1	33	
8602.7	0	1.77	-4.1	33	
8612.7	0	1.77	-4.1	33	
8622.7	0	1.77	-4.1	33	
8632.7	0	1.77	-4.1	33	
8642.7	0	1.77	-4.1	33	
8652.7	0	1.77	-4.1	33	
8662.7	0	1.77	-4.1	33	
8672.7	0	1.77	-4.1	33	
8682.7	0	1.77	-4.1	33	
8692.7	0	1.77	-4.1	32.5	
8702.7	0	1.77	-4.1	33	
8712.7	0	1.77	-4.1	32.5	
8722.7	0	1.77	-4.1	32.5	
8732.7	0	1.77	-4.1	33	
8742.7	0	1.77	-4.1	33	
8752.7	0	1.77	-4.1	32.5	
8762.7	0	1.77	-4.1	32.5	
8772.7	0	1.77	-4.1	33	
8782.7	0	1.77	-4.1	32.5	
8792.7	0	1.77	-4.1	32.5	
8802.7	0	1.77	-4.1	33	
8812.7	0	1.77	-4.1	33	
8822.7	0	1.77	-4.1	33	
8832.7	0	1.77	-4.1	33	
8842.7	0	1.77	-4.1	33	
8852.7	0	1.77	-4.1	32.5	
8862.7	0	1.77	-4.1	33	
8872.7	0	1.77	-4.1	33	
8882.7	0	1.78	-4.1	33	
8892.7	0	1.77	-4.1	33	
8902.7	0	1.77	-4.1	33	
8912.7	0	1.77	-4.1	33	
8922.7	0	1.77	-4.1	32.5	
8932.7	0	1.77	-4.1	33	
8942.7	0	1.77	-4.1	33	
8952.7	0	1.77	-4.1	33	
8962.7	0	1.77	-4.1	32.5	
8972.7	0	1.77	-4.1	32.5	
8982.7	0	1.77	-4.1	32.5	
8992.7	0	1.78	-4.1	32.5	
9002.7	0	1.78	-4.1	32.5	
9012.7	0	1.77	-4.1	32.5	
9022.7	0	1.77	-4.1	33	
9032.7	0	1.78	-4.1	33	
9042.7	0	1.77	-4.1	32.5	
9052.7	0	1.78	-4.1	32.5	
9062.7	0	1.77	-4.1	32.5	
9072.7	0	1.78	-4.1	32.5	
9082.7	0	1.78	-4.1	32.5	
9092.7	0	1.77	-4.1	32.5	
9102.7	0	1.77	-4.1	33	
9112.7	0	1.78	-4.1	32.5	
9122.7	0	1.77	-4.1	32.5	
9132.7	0	1.77	-4.1	32.5	
9142.7	0	1.77	-4.1	32.5	
9152.7	0	1.78	-4.1	33	
9162.7	0	1.77	-4.1	33	
9172.7	0	1.77	-4.1	32.5	
9182.7	0	1.78	-4.1	32.5	
9192.7	0	1.78	-4.1	32.5	
9202.7	0	1.77	-4.1	32.5	
9212.7	0	1.77	-4.1	33	
9222.7	0	1.77	-4.1	32.5	
9232.7	0	1.78	-4.1	33	
9242.7	0	1.77	-4.1	32.5	
9252.7	0	1.78	-4.1	32.5	
9262.7	0	1.78	-4.1	32.5	
9272.7	0	1.78	-4.1	32.5	
9282.7	0	1.78	-4.1	32.5	
9292.7	0	1.78	-4.1	32.5	
9302.7	0	1.78	-4.1	32.5	
9312.7	0	1.78	-4.1	32.5	
9322.7	0	1.78	-4.1	32.5	
9332.7	0	1.78	-4.1	32.5	
9342.7	0	1.77	-4.1	32.5	
9352.7	0	1.78	-4.1	32.5	
9362.7	0	1.78	-4.1	32.5	
9372.7	0	1.78	-4.1	32.5	
9382.7	0	1.77	-4.1	32.5	
9392.7	0	1.78	-4.1	32.5	
9402.7	0	1.78	-4.1	32.5	
9412.7	0	1.78	-4.1	32.5	
9422.7	0	1.78	-4.1	32.5	
9432.7	0	1.78	-4.1	32.5	
9442.7	0	1.78	-4.1	32.5	
9452.7	0	1.78	-4.1	32.5	
9462.7	0	1.78	-4.1	32.5	
9472.7	0	1.78	-4.1	32.5	
9482.7	0	1.78	-4.1	32.5	
9492.7	0	1.78	-4.1	32.5	
9502.7	0	1.77	-4.1	33	
9512.7	0	1.78	-4.1	32.5	
9522.7	0	1.78	-4.1	32.5	
9532.7	0	1.78	-4.1	32.5	
9542.7	0	1.78	-4.1	32.5	
9552.7	0	1.78	-4.1	32.5	
9562.7	0	1.78	-4.1	32.5	
9572.7	0	1.78	-4.1	32.5	
9582.7	0	1.78	-4.1	32.5	
9592.7	0	1.78	-4.1	32.5	
9602.7	0	1.78	-4.1	32	
9612.7	0	1.77	-4.1	32.5	
9622.7	0	1.78	-4.1	32.5	
9632.7	0	1.78	-4.1	32.5	
9642.7	0	1.78	-4.1	32.5	
9652.7	0	1.78	-4.1	32.5	
9662.7	0	1.78	-4.1	32.5	
9672.7	0	1.78	-4.1	32.5	
9682.7	0	1.78	-4.1	32.5	
9692.7	0	1.78	-4.1	32.5	
9702.7	0	1.78	-4.1	32.5	
9712.7	0	1.78	-4.1	32.5	
9722.7	0	1.77	-4.1	32.5	
9732.7	0	1.78	-4.1	32.5	
9742.7	0	1.78	-4.1	32.5	
9752.7	0	1.78	-4.1	32.5	
9762.7	0	1.78	-4.1	32.5	
9772.7	0	1.78	-4.1	32	
9782.7	0	1.78	-4.1	32.5	
9792.7	0	1.78	-4.1	32.5	
9802.7	0	1.78	-4.1	32.5	
9812.7	0	1.78	-4.1	32.5	
9822.7	0	1.78	-4.1	32.5	
9832.7	0	1.78	-4.1	32.5	
9842.7	0	1.78	-4.1	32.5	
9852.7	0	1.78	-4.1	32.5	
9862.7	0	1.78	-4.1	32.5	
9872.7	0	1.78	-4.1	32.5	
9882.7	0	1.78	-4.1	32.5	
9892.7	0	1.78	-4.1	32.5	
9902.7	0	1.78	-4.1	32.5	
9912.7	0	1.78	-4.1	32.5	
9922.7	0	1.78	-4.1	32.5	
9932.7	0	1.78	-4.1	32.5	
9942.7	0	1.78	-4.1	32.5	
9952.7	-7.3	1.72	-4.1	32.5	
9962.7	-7.3	1.72	-4.1	32.5	
9972.7	-7.3	1.72	-4.1	32.5	
9982.7	-7.3	1.72	-4.2	32.5	
9992.7	-7.3	1.72	-4.2	32.5	
10002.7	-7.3	1.72	-4.2	32.5	
10012.7	-7.3	1.71	-4.2	32.5	
10022.7	-7.3	1.71	-4.2	32.5	
10032.7	-7.3	1.71	-4.3	32.5	
10042.7	-7.3	1.71	-4.3	32.5	
10052.7	-7.3	1.71	-4.3	32.5	
10062.7	-7.3	1.71	-4.3	32.5	
10072.7	-7.3	1.71	-4.3	32.5	
10082.7	-7.3	1.71	-4.4	32.5	
10092.7	-7.3	1.71	-4.4	32.5	
10102.7	-7.3	1.71	-4.4	32.5	
10112.7	-7.3	1.71	-4.4	32.5	
10122.7	-7.3	1.7	-4.4	32.5	
10132.7	-7.3	1.71	-4.5	32.5	
10142.7	-7.3	1.7	-4.5	32.5	
10152.7	-7.3	1.7	-4.5	32.5	
10162.7	-7.3	1.7	-4.5	32.5	
10172.7	-7.3	1.7	-4.5	32.5	
10182.7	-7.3	1.7	-4.6	32.5	
10192.7	-7.3	1.7	-4.6	32.5	
10202.7	-7.3	1.7	-4.6	32.5	
10212.7	-7.3	1.7	-4.6	32.5	
10222.7	-7.3	1.7	-4.6	32.5	
10232.7	-7.3	1.7	-4.7	32.5	
10242.7	-7.3	1.7	-4.7	32.5	
10252.7	-7.3	1.7	-4.7	32.5	
10262.7	-7.3	1.7	-4.7	32.5	
10272.7	-7.3	1.7	-4.7	33	
10282.7	-7.3	1.7	-4.8	33	
10292.7	-7.3	1.7	-4.8	32.5	
10302.7	-7.3	1.7	-4.8	32.5	
10312.7	-7.3	1.7	-4.8	32.5	
10322.7	-7.3	1.7	-4.8	33	
10332.7	-7.3	1.7	-4.9	32.5	
10342.7	-7.3	1.7	-4.9	32.5	
10352.7	-7.3	1.69	-4.9	33	
10362.7	-7.3	1.69	-4.9	32.5	
10372.7	-7.3	1.7	-4.9	32.5	
10382.7	-7.3	1.69	-5	33	
10392.7	-7.3	1.69	-5	33	
10402.7	-7.3	1.69	-5	33	
10412.7	-7.3	1.69	-5	33	
10422.7	-7.3	1.69	-5	32.5	
10432.7	-7.3	1.69	-5.1	32.5	
10442.7	-7.3	1.69	-5.1	32.5	
10452.7	-7.3	1.69	-5.1	33	
10462.7	-7.3	1.69	-5.1	33	
10472.7	-7.3	1.69	-5.1	32.5	
10482.7	-7.3	1.69	-5.2	33	
10492.7	-7.3	1.69	-5.2	32.5	
10502.7	-7.3	1.69	-5.2	33	
10512.7	-7.3	1.69	-5.2	33	
10522.7	-7.3	1.69	-5.2	33	
10532.7	-7.3	1.69	-5.3	33	
10542.7	-7.3	1.69	-5.3	33	
10552.7	-7.3	1.69	-5.3	33	
10562.7	-7.3	1.69	-5.3	32.5	
10572.7	-7.3	1.69	-5.3	33	
10582.7	-7.3	1.69	-5.4	33	
10592.7	-7.3	1.69	-5.4	33	
10602.7	-7.3	1.69	-5.4	33	
10612.7	-7.3	1.69	-5.4	33	
10622.7	-7.3	1.69	-5.4	32.5	
10632.7	-7.3	1.69	-5.5	33	
10642.7	-7.3	1.69	-5.5	33	
10652.7	-7.3	1.69	-5.5	33	
10662.7	-7.3	1.69	-5.5	33	
10672.7	-7.3	1.69	-5.5	33	
10682.7	-7.3	1.69	-5.6	33	
10692.7	-7.3	1.69	-5.6	33	
10702.7	-7.3	1.68	-5.6	33	
10712.7	-7.3	1.69	-5.6	33	
10722.7	-7.3	1.69	-5.7	33	
10732.7	-7.3	1.69	-5.7	33	
10742.7	-7.3	1.69	-5.7	33	
10752.7	-7.3	1.69	-5.7	33	
10762.7	-7.3	1.69	-5.7	33	
10772.7	-7.3	1.69	-5.8	33	
10782.7	-7.3	1.68	-5.8	33	
10792.7	-7.3	1.68	-5.8	33	
10802.7	-7.3	1.69	-5.8	33	
10812.7	-7.3	1.68	-5.8	33	
10822.7	-7.3	1.68	-5.9	33	
10832.7	-7.3	1.68	-5.9	33	
10842.7	-7.3	1.68	-5.9	32.5	
10852.7	-7.3	1.69	-5.9	33	
10862.7	-7.3	1.69	-5.9	33	
10872.7	-7.3	1.68	-6	33	
10882.7	-7.3	1.69	-6	33	
10892.7	-7.3	1.68	-6	33	
10902.7	-7.3	1.68	-6	33	
10912.7	-7.3	1.68	-6	33	
10922.7	-7.3	1.68	-6.1	33	
10932.7	-7.3	1.68	-6.1	33	
10942.7	-7.3	1.68	-6.1	33	
10952.7	-7.3	1.69	-6.1	33	
10962.7	-7.3	1.68	-6.1	33	
10972.7	-7.3	1.68	-6.2	33	
10978.3	-7.3	1.68	-6.2	33	
10988.3	0	1.73	-6.2	33	
10998.3	0	1.74	-6.2	33	
11008.3	0	1.74	-6.2	33	
11018.3	0	1.74	-6.2	33	
11028.3	0	1.74	-6.2	33	
11038.3	0	1.74	-6.2	32.5	
11048.3	0	1.74	-6.2	33	
11058.3	0	1.75	-6.2	33	
11068.3	0	1.75	-6.2	33	
11078.3	0	1.75	-6.2	33	
11088.3	0	1.74	-6.2	33	
11098.3	0	1.75	-6.2	33	
11108.3	0	1.75	-6.2	33	
11118.3	0	1.74	-6.2	33	
11128.3	0	1.75	-6.2	33	
11138.3	0	1.75	-6.2	33	
11148.3	0	1.75	-6.2	33	
11158.3	0	1.75	-6.2	33	
11168.3	0	1.75	-6.2	33	
11178.3	0	1.75	-6.2	33	
11188.3	0	1.75	-6.2	33	
11198.3	0	1.76	-6.2	33	
11208.3	0	1.76	-6.2	33	
11218.3	0	1.76	-6.2	33	
11228.3	0	1.76	-6.2	33	
11238.3	0	1.76	-6.2	33	
11248.3	0	1.76	-6.2	33	
11258.3	0	1.76	-6.2	33	
11268.3	0	1.76	-6.2	33	
11278.3	0	1.76	-6.2	33	
11288.3	0	1.76	-6.2	33	
11298.3	0	1.76	-6.2	33	
11308.3	0	1.76	-6.2	33	
11318.3	0	1.76	-6.2	33	
11328.3	0	1.76	-6.2	33	
11338.3	0	1.76	-6.2	33	
11348.3	0	1.76	-6.2	33	
11358.3	0	1.76	-6.2	33	
11368.3	0	1.76	-6.2	33	
11378.3	0	1.76	-6.2	33	
11388.3	0	1.76	-6.2	33	
11398.3	0	1.76	-6.2	33	
11408.3	0	1.76	-6.2	33	
11418.3	0	1.76	-6.2	33	
11428.3	0	1.76	-6.2	33	
11438.3	0	1.76	-6.2	33	
11448.3	0	1.76	-6.2	33	
11458.3	0	1.76	-6.2	33	
11468.3	0	1.76	-6.2	33	
11478.3	0	1.76	-6.2	33	
11488.3	0	1.76	-6.2	33	
11498.3	0	1.76	-6.2	33	
11508.3	0	1.76	-6.2	33	
11518.3	0	1.76	-6.2	33	
11528.3	0	1.76	-6.2	33	
11538.3	0	1.76	-6.2	33	
11548.3	0	1.76	-6.2	33	
11558.3	0	1.76	-6.2	33	
11568.3	0	1.76	-6.2	33	
11578.3	0	1.76	-6.2	33	
11588.3	0	1.76	-6.2	33	
11598.3	0	1.77	-6.2	33	
11608.3	0	1.76	-6.2	33	
11618.3	0	1.77	-6.2	33	
11628.3	0	1.76	-6.2	33	
11638.3	0	1.76	-6.2	33	
11648.3	0	1.77	-6.2	33	
11658.3	0	1.77	-6.2	32.5	
11668.3	0	1.77	-6.2	33	
11678.3	0	1.77	-6.2	33	
11688.3	0	1.77	-6.2	33	
11698.3	0	1.77	-6.2	33	
11708.3	0	1.76	-6.2	33	
11718.3	0	1.77	-6.2	33	
11728.3	0	1.77	-6.2	32.5	
11738.3	0	1.77	-6.2	33	
11748.3	0	1.76	-6.2	33	
11758.3	0	1.77	-6.2	32.5	
11768.3	0	1.77	-6.2	32.5	
11778.3	0	1.77	-6.2	33	
11788.3	0	1.77	-6.2	33	
11798.3	0	1.77	-6.2	32.5	
11808.3	0	1.76	-6.2	32.5	
11818.3	0	1.77	-6.2	32.5	
11828.3	0	1.77	-6.2	32.5	
11838.3	0	1.77	-6.2	33	
11848.3	0	1.77	-6.2	33	
11858.3	0	1.77	-6.2	32.5	
11868.3	0	1.77	-6.2	33	
11878.3	0	1.77	-6.2	33	
11888.3	0	1.77	-6.2	32.5	
11898.3	0	1.77	-6.2	33	
11908.3	0	1.77	-6.2	32.5	
11918.3	0	1.77	-6.2	32.5	
11928.3	0	1.77	-6.2	33	
11938.3	0	1.77	-6.2	32.5	
11948.3	0	1.77	-6.2	33	
11958.3	0	1.77	-6.2	32.5	
11968.3	0	1.77	-6.2	32.5	
11978.3	0	1.77	-6.2	32.5	
11988.3	0	1.77	-6.2	32.5	
11998.3	0	1.77	-6.2	33	
12008.3	0	1.77	-6.2	32.5	
12018.3	0	1.77	-6.2	32.5	
12028.3	0	1.77	-6.2	32.5	
12038.3	0	1.77	-6.2	32.5	
12048.3	0	1.77	-6.2	32.5	
12058.3	0	1.77	-6.2	32.5	
12068.3	0	1.77	-6.2	32.5	
12078.3	0	1.77	-6.2	32.5	
12088.3	0	1.77	-6.2	33	
12098.3	0	1.77	-6.2	32.5	
12108.3	0	1.77	-6.2	32.5	
12118.3	0	1.77	-6.2	32.5	
12128.3	0	1.77	-6.2	32.5	
12138.3	0	1.77	-6.2	32.5	
12148.3	0	1.77	-6.2	32.5	
12158.3	0	1.77	-6.2	32.5	
12168.3	0	1.77	-6.2	32.5	
12178.3	0	1.77	-6.2	32.5	
12188.3	0	1.77	-6.2	32.5	
12198.3	0	1.77	-6.2	32.5	
12208.3	0	1.77	-6.2	32	
12218.3	0	1.77	-6.2	32.5	
12228.3	0	1.77	-6.2	32.5	
12238.3	0	1.77	-6.2	32.5	
12248.3	0	1.77	-6.2	32.5	
12258.3	0	1.77	-6.2	32.5	
